T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
83,4952.0,8450.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,215.3403529022185
84,4959.0,8523.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,213.85194175472634
85,4937.0,8535.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,212.43401307037286
86,4924.0,8573.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,210.83512327267007
87,4950.0,8666.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,209.87296230033053
88,4978.0,8726.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,209.82071527639354
89,4965.0,8798.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,207.46314750656722
90,4920.0,8686.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,207.89266985475902
91,4897.0,8561.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,209.76363590398267
92,4879.0,8522.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,208.83381943378976
93,4850.0,8490.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,206.24971519370604
94,4746.0,8276.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.1803584396193
95,4630.0,7985.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,192.43040387134116
96,4601.0,7797.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,193.5104239975808
97,4614.0,7851.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,193.76424917717827
98,4631.0,7977.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,192.74337198527942
99,4645.0,8040.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,192.89966742803202
100,4637.0,8075.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,191.11535588979086
101,4606.0,7990.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,189.43508047292997
102,4671.0,8133.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,193.75359828884243
103,4817.0,8572.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,200.47719672540924
104,4850.0,8746.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,200.21267802361817
105,4870.0,8689.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,203.79781381233585
106,4846.0,8728.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,200.1732650722273
107,4840.0,8762.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,198.72067118056987
108,4840.0,8724.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.58625869832107
109,4840.0,8724.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.58625869832107
110,4831.0,8671.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.78179170623724
111,4836.0,8613.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,201.70006924880863
112,4815.0,8576.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,200.15352356671244
113,4777.0,8509.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,197.32192806305838
114,4779.0,8567.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,196.21643493762647
115,4768.0,8490.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,196.71727690096512
116,4760.0,8484.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,195.92574634616514
117,4796.0,8499.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.76049558752143
118,4737.0,8134.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,201.56553251130066
119,4604.0,7920.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,190.86768764531328
120,4595.0,7652.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,196.42683683032547
121,4596.0,7512.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,200.21502380718383
122,4600.0,7373.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,204.50883934561554
123,4578.0,7290.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,203.9488885307412
124,4580.0,7285.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,204.3516272089132
125,4627.0,7345.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,208.8067344684705
126,4596.0,7353.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,204.54443884667006
127,4659.0,7591.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,206.07466393310247
128,4737.0,7885.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,207.9307598537628
129,4768.0,7908.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,211.19495205983736
130,4798.0,7954.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,213.69604780241727
131,4814.0,8130.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,211.0122585482269
132,4837.0,8242.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,210.89901147185512
133,4841.0,8338.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,208.94428843789808
134,4847.0,8379.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,208.62862079740313
135,4835.0,8529.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,203.57084538972302
136,4837.0,8721.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.31540563593967
137,4840.0,8933.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,194.91665967582597
138,4848.0,9082.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,192.5882151257963
139,4869.0,9164.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,193.12660935228558
140,4853.0,9223.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,190.17900361354089
141,4848.0,9144.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,191.2823895201752
142,4838.0,9209.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,188.860528685207
143,4813.0,8955.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,191.4620553753259
144,4842.0,8748.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,199.2643384895102
145,4867.0,8705.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,203.08309430008765
146,4882.0,8709.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,204.68970921436207
147,4900.0,8745.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,205.49877908148866
148,4899.0,8798.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,204.21156827723092
149,4907.0,8847.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,203.4724698337747
150,4907.0,8948.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,201.17578683721558
151,4902.0,9037.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,198.95470994762647
152,4911.0,9135.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,197.2473696855576
153,4903.0,9078.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,198.10389503869146
154,4891.0,9195.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,194.8368985913268
155,4901.0,9190.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,195.59524139631765
156,4896.0,9033.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,198.75490331113193
157,4883.0,9018.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,197.78549940773127
158,4899.0,8931.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,201.17045993764165
159,4930.0,8841.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,204.73817260534398
160,4929.0,8699.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,208.03043322672778
161,4951.0,8712.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,208.8145703236002
162,4959.0,8831.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,206.39339820807754
163,4952.0,8827.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,206.14319497266868
164,4970.0,8698.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,210.09749351408172
165,4967.0,8606.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,212.19238467253777
166,4950.0,8423.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,215.92770880857938
167,4950.0,8431.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,215.72281951069436
168,5004.0,8366.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,220.19664606501001
169,4956.0,8183.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,222.5784875329231
170,4966.0,8248.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,221.34992933163423
171,4969.0,8396.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,217.6029720367963
172,4989.0,8468.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,216.77650690974966
173,5000.0,8580.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,214.5024894547448
174,5111.0,8843.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,213.56369953474527
175,5205.0,9260.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,208.34639948732166
176,5243.0,9365.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,209.88735198336346
177,5311.0,9620.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,211.51167074335453
178,5379.0,9728.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,216.0368261504683
179,5380.0,9715.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,216.37182742620726
180,5269.0,9598.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,207.5467487741689
181,5212.0,9589.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,201.6969499856031
182,5175.0,9506.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,201.5868186741396
183,5238.0,9442.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,207.63722694579778
184,5271.0,9566.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,208.45363124976618
185,5271.0,9576.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,208.23594784202834
186,5262.0,9550.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,207.844565280807
187,5261.0,9412.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,210.78397020094687
188,5213.0,9226.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,209.7430006841907
189,5185.0,9037.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,212.52835586608168
