T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2334,54962.0,64689.0,nuclear,0.33,12.666666666666666,0.0,0.0
2335,55140.0,65824.0,nuclear,0.33,12.666666666666666,0.0,0.0
2336,54074.0,65566.0,nuclear,0.33,12.666666666666666,0.0,0.0
2337,53463.0,65161.0,nuclear,0.33,12.666666666666666,0.0,0.0
2338,53074.0,65156.0,nuclear,0.33,12.666666666666666,0.0,0.0
2339,53017.0,65174.0,nuclear,0.33,12.666666666666666,0.0,0.0
2340,53208.0,64456.0,nuclear,0.33,12.666666666666666,0.0,0.0
2341,52838.0,63403.0,nuclear,0.33,12.666666666666666,0.0,0.0
2342,52502.0,62242.0,nuclear,0.33,12.666666666666666,0.0,0.0
2343,52889.0,62000.0,nuclear,0.33,12.666666666666666,0.0,0.0
2344,52906.0,62217.0,nuclear,0.33,12.666666666666666,0.0,0.0
2345,52631.0,61930.0,nuclear,0.33,12.666666666666666,0.0,0.0
2346,53378.0,62684.0,nuclear,0.33,12.666666666666666,0.0,0.0
2347,53225.0,61931.0,nuclear,0.33,12.666666666666666,0.0,0.0
2348,53338.0,61432.0,nuclear,0.33,12.666666666666666,0.0,0.0
2349,52899.0,60652.0,nuclear,0.33,12.666666666666666,0.0,0.0
2350,52933.0,60685.0,nuclear,0.33,12.666666666666666,0.0,0.0
2351,51623.0,58457.0,nuclear,0.33,12.666666666666666,0.0,0.0
2352,52017.0,57763.0,nuclear,0.33,12.666666666666666,0.0,0.0
2353,52092.0,57779.0,nuclear,0.33,12.666666666666666,0.0,0.0
2354,52011.0,57538.0,nuclear,0.33,12.666666666666666,0.0,0.0
2355,52197.0,57738.0,nuclear,0.33,12.666666666666666,0.0,0.0
2356,53254.0,59304.0,nuclear,0.33,12.666666666666666,0.0,0.0
2357,53689.0,61197.0,nuclear,0.33,12.666666666666666,0.0,0.0
2358,54605.0,63748.0,nuclear,0.33,12.666666666666666,0.0,0.0
2359,55006.0,65177.0,nuclear,0.33,12.666666666666666,0.0,0.0
2360,54570.0,65366.0,nuclear,0.33,12.666666666666666,0.0,0.0
2361,53807.0,65201.0,nuclear,0.33,12.666666666666666,0.0,0.0
2362,53249.0,65325.0,nuclear,0.33,12.666666666666666,0.0,0.0
2363,52873.0,65048.0,nuclear,0.33,12.666666666666666,0.0,0.0
2364,52116.0,63816.0,nuclear,0.33,12.666666666666666,0.0,0.0
2365,51827.0,62790.0,nuclear,0.33,12.666666666666666,0.0,0.0
2366,51520.0,61811.0,nuclear,0.33,12.666666666666666,0.0,0.0
2367,51521.0,61429.0,nuclear,0.33,12.666666666666666,0.0,0.0
2368,51830.0,61409.0,nuclear,0.33,12.666666666666666,0.0,0.0
2369,52077.0,61668.0,nuclear,0.33,12.666666666666666,0.0,0.0
2370,52951.0,62543.0,nuclear,0.33,12.666666666666666,0.0,0.0
2371,52778.0,61849.0,nuclear,0.33,12.666666666666666,0.0,0.0
2372,52499.0,61006.0,nuclear,0.33,12.666666666666666,0.0,0.0
2373,51357.0,59258.0,nuclear,0.33,12.666666666666666,0.0,0.0
2374,50333.0,58079.0,nuclear,0.33,12.666666666666666,0.0,0.0
2375,48926.0,56064.0,nuclear,0.33,12.666666666666666,0.0,0.0
2376,48906.0,55455.0,nuclear,0.33,12.666666666666666,0.0,0.0
2377,49085.0,55680.0,nuclear,0.33,12.666666666666666,0.0,0.0
2378,48960.0,55537.0,nuclear,0.33,12.666666666666666,0.0,0.0
2379,49471.0,56222.0,nuclear,0.33,12.666666666666666,0.0,0.0
2380,50432.0,57748.0,nuclear,0.33,12.666666666666666,0.0,0.0
2381,51534.0,60024.0,nuclear,0.33,12.666666666666666,0.0,0.0
2382,52286.0,62086.0,nuclear,0.33,12.666666666666666,0.0,0.0
2383,52939.0,63763.0,nuclear,0.33,12.666666666666666,0.0,0.0
2384,53131.0,64448.0,nuclear,0.33,12.666666666666666,0.0,0.0
2385,53265.0,65468.0,nuclear,0.33,12.666666666666666,0.0,0.0
2386,53045.0,65899.0,nuclear,0.33,12.666666666666666,0.0,0.0
2387,53264.0,66526.0,nuclear,0.33,12.666666666666666,0.0,0.0
2388,53117.0,66241.0,nuclear,0.33,12.666666666666666,0.0,0.0
2389,52045.0,64361.0,nuclear,0.33,12.666666666666666,0.0,0.0
2390,50780.0,63114.0,nuclear,0.33,12.666666666666666,0.0,0.0
2391,50411.0,62837.0,nuclear,0.33,12.666666666666666,0.0,0.0
2392,51243.0,63937.0,nuclear,0.33,12.666666666666666,0.0,0.0
2393,51501.0,64649.0,nuclear,0.33,12.666666666666666,0.0,0.0
2394,52355.0,65078.0,nuclear,0.33,12.666666666666666,0.0,0.0
2395,52035.0,63936.0,nuclear,0.33,12.666666666666666,0.0,0.0
2396,51260.0,62696.0,nuclear,0.33,12.666666666666666,0.0,0.0
2397,49711.0,61179.0,nuclear,0.33,12.666666666666666,0.0,0.0
2398,48669.0,60109.0,nuclear,0.33,12.666666666666666,0.0,0.0
2399,48429.0,58978.0,nuclear,0.33,12.666666666666666,0.0,0.0
2400,48685.0,58692.0,nuclear,0.33,12.666666666666666,0.0,0.0
2401,48908.0,58638.0,nuclear,0.33,12.666666666666666,0.0,0.0
2402,48769.0,58547.0,nuclear,0.33,12.666666666666666,0.0,0.0
2403,49219.0,59108.0,nuclear,0.33,12.666666666666666,0.0,0.0
2404,49468.0,59907.0,nuclear,0.33,12.666666666666666,0.0,0.0
2405,50636.0,62621.0,nuclear,0.33,12.666666666666666,0.0,0.0
2406,52366.0,66152.0,nuclear,0.33,12.666666666666666,0.0,0.0
2407,53594.0,67713.0,nuclear,0.33,12.666666666666666,0.0,0.0
2408,53036.0,66821.0,nuclear,0.33,12.666666666666666,0.0,0.0
2409,52317.0,66255.0,nuclear,0.33,12.666666666666666,0.0,0.0
2410,51532.0,66048.0,nuclear,0.33,12.666666666666666,0.0,0.0
2411,51302.0,65958.0,nuclear,0.33,12.666666666666666,0.0,0.0
2412,52165.0,66348.0,nuclear,0.33,12.666666666666666,0.0,0.0
2413,51537.0,65179.0,nuclear,0.33,12.666666666666666,0.0,0.0
2414,50758.0,64008.0,nuclear,0.33,12.666666666666666,0.0,0.0
2415,50684.0,63979.0,nuclear,0.33,12.666666666666666,0.0,0.0
2416,51482.0,64969.0,nuclear,0.33,12.666666666666666,0.0,0.0
2417,50788.0,64468.0,nuclear,0.33,12.666666666666666,0.0,0.0
2418,51655.0,65293.0,nuclear,0.33,12.666666666666666,0.0,0.0
2419,51907.0,64763.0,nuclear,0.33,12.666666666666666,0.0,0.0
2420,51352.0,64070.0,nuclear,0.33,12.666666666666666,0.0,0.0
2421,50575.0,62940.0,nuclear,0.33,12.666666666666666,0.0,0.0
2422,49874.0,61960.0,nuclear,0.33,12.666666666666666,0.0,0.0
2423,48949.0,59857.0,nuclear,0.33,12.666666666666666,0.0,0.0
2424,48886.0,58528.0,nuclear,0.33,12.666666666666666,0.0,0.0
2425,50018.0,59242.0,nuclear,0.33,12.666666666666666,0.0,0.0
2426,50803.0,59602.0,nuclear,0.33,12.666666666666666,0.0,0.0
2427,50395.0,59259.0,nuclear,0.33,12.666666666666666,0.0,0.0
2428,50184.0,59490.0,nuclear,0.33,12.666666666666666,0.0,0.0
2429,52191.0,63292.0,nuclear,0.33,12.666666666666666,0.0,0.0
2430,53225.0,66147.0,nuclear,0.33,12.666666666666666,0.0,0.0
2431,53875.0,67067.0,nuclear,0.33,12.666666666666666,0.0,0.0
2432,53766.0,67343.0,nuclear,0.33,12.666666666666666,0.0,0.0
2433,52716.0,66768.0,nuclear,0.33,12.666666666666666,0.0,0.0
2434,51471.0,66411.0,nuclear,0.33,12.666666666666666,0.0,0.0
2435,51831.0,66897.0,nuclear,0.33,12.666666666666666,0.0,0.0
2436,52635.0,67406.0,nuclear,0.33,12.666666666666666,0.0,0.0
2437,52168.0,66438.0,nuclear,0.33,12.666666666666666,0.0,0.0
2438,51671.0,65645.0,nuclear,0.33,12.666666666666666,0.0,0.0
2439,52381.0,65899.0,nuclear,0.33,12.666666666666666,0.0,0.0
2440,52498.0,65686.0,nuclear,0.33,12.666666666666666,0.0,0.0
2441,51707.0,64544.0,nuclear,0.33,12.666666666666666,0.0,0.0
2442,52646.0,64468.0,nuclear,0.33,12.666666666666666,0.0,0.0
2443,53120.0,64490.0,nuclear,0.33,12.666666666666666,0.0,0.0
2444,52912.0,63543.0,nuclear,0.33,12.666666666666666,0.0,0.0
2445,51658.0,61912.0,nuclear,0.33,12.666666666666666,0.0,0.0
2446,50609.0,60796.0,nuclear,0.33,12.666666666666666,0.0,0.0
2447,49262.0,58988.0,nuclear,0.33,12.666666666666666,0.0,0.0
2448,47542.0,56208.0,nuclear,0.33,12.666666666666666,0.0,0.0
2449,46988.0,55262.0,nuclear,0.33,12.666666666666666,0.0,0.0
2450,47286.0,55075.0,nuclear,0.33,12.666666666666666,0.0,0.0
2451,47594.0,55251.0,nuclear,0.33,12.666666666666666,0.0,0.0
2452,46426.0,54203.0,nuclear,0.33,12.666666666666666,0.0,0.0
2453,46504.0,55144.0,nuclear,0.33,12.666666666666666,0.0,0.0
2454,46767.0,56815.0,nuclear,0.33,12.666666666666666,0.0,0.0
2455,47149.0,58024.0,nuclear,0.33,12.666666666666666,0.0,0.0
2456,47095.0,59081.0,nuclear,0.33,12.666666666666666,0.0,0.0
2457,46477.0,59416.0,nuclear,0.33,12.666666666666666,0.0,0.0
2458,45382.0,59203.0,nuclear,0.33,12.666666666666666,0.0,0.0
2459,45409.0,59574.0,nuclear,0.33,12.666666666666666,0.0,0.0
2460,45703.0,59507.0,nuclear,0.33,12.666666666666666,0.0,0.0
2461,46157.0,59429.0,nuclear,0.33,12.666666666666666,0.0,0.0
2462,46624.0,59233.0,nuclear,0.33,12.666666666666666,0.0,0.0
2463,46417.0,58396.0,nuclear,0.33,12.666666666666666,0.0,0.0
2464,46249.0,57518.0,nuclear,0.33,12.666666666666666,0.0,0.0
2465,46390.0,56978.0,nuclear,0.33,12.666666666666666,0.0,0.0
2466,46343.0,56110.0,nuclear,0.33,12.666666666666666,0.0,0.0
2467,46927.0,56553.0,nuclear,0.33,12.666666666666666,0.0,0.0
2468,47043.0,56828.0,nuclear,0.33,12.666666666666666,0.0,0.0
2469,47135.0,57147.0,nuclear,0.33,12.666666666666666,0.0,0.0
2470,47623.0,57628.0,nuclear,0.33,12.666666666666666,0.0,0.0
2471,47150.0,55830.0,nuclear,0.33,12.666666666666666,0.0,0.0
2472,45536.0,53292.0,nuclear,0.33,12.666666666666666,0.0,0.0
2473,46011.0,53292.0,nuclear,0.33,12.666666666666666,0.0,0.0
2474,46765.0,53156.0,nuclear,0.33,12.666666666666666,0.0,0.0
2475,47354.0,53530.0,nuclear,0.33,12.666666666666666,0.0,0.0
2476,47314.0,53436.0,nuclear,0.33,12.666666666666666,0.0,0.0
2477,46975.0,53245.0,nuclear,0.33,12.666666666666666,0.0,0.0
2478,46541.0,53359.0,nuclear,0.33,12.666666666666666,0.0,0.0
2479,45746.0,53444.0,nuclear,0.33,12.666666666666666,0.0,0.0
2480,46221.0,54609.0,nuclear,0.33,12.666666666666666,0.0,0.0
2481,45354.0,54823.0,nuclear,0.33,12.666666666666666,0.0,0.0
2482,45012.0,55677.0,nuclear,0.33,12.666666666666666,0.0,0.0
2483,45493.0,57454.0,nuclear,0.33,12.666666666666666,0.0,0.0
2484,45267.0,57690.0,nuclear,0.33,12.666666666666666,0.0,0.0
2485,46349.0,57814.0,nuclear,0.33,12.666666666666666,0.0,0.0
2486,45362.0,57012.0,nuclear,0.33,12.666666666666666,0.0,0.0
2487,45285.0,56224.0,nuclear,0.33,12.666666666666666,0.0,0.0
2488,45532.0,55327.0,nuclear,0.33,12.666666666666666,0.0,0.0
2489,46595.0,55745.0,nuclear,0.33,12.666666666666666,0.0,0.0
2490,47158.0,55888.0,nuclear,0.33,12.666666666666666,0.0,0.0
2491,47828.0,56799.0,nuclear,0.33,12.666666666666666,0.0,0.0
2492,48928.0,58240.0,nuclear,0.33,12.666666666666666,0.0,0.0
2493,48691.0,58481.0,nuclear,0.33,12.666666666666666,0.0,0.0
2494,48504.0,58357.0,nuclear,0.33,12.666666666666666,0.0,0.0
2495,48301.0,57223.0,nuclear,0.33,12.666666666666666,0.0,0.0
2496,47203.0,55238.0,nuclear,0.33,12.666666666666666,0.0,0.0
2497,46994.0,55089.0,nuclear,0.33,12.666666666666666,0.0,0.0
2498,47838.0,56091.0,nuclear,0.33,12.666666666666666,0.0,0.0
2499,48635.0,57148.0,nuclear,0.33,12.666666666666666,0.0,0.0
2500,48726.0,57700.0,nuclear,0.33,12.666666666666666,0.0,0.0
2501,51208.0,61867.0,nuclear,0.33,12.666666666666666,0.0,0.0
2502,52293.0,64889.0,nuclear,0.33,12.666666666666666,0.0,0.0
2503,52569.0,66180.0,nuclear,0.33,12.666666666666666,0.0,0.0
2504,53069.0,67498.0,nuclear,0.33,12.666666666666666,0.0,0.0
2505,51735.0,67035.0,nuclear,0.33,12.666666666666666,0.0,0.0
2506,51735.0,67035.0,nuclear,0.33,12.666666666666666,0.0,0.0
2507,51735.0,67035.0,nuclear,0.33,12.666666666666666,0.0,0.0
2508,49795.0,65785.0,nuclear,0.33,12.666666666666666,0.0,0.0
2509,49123.0,64556.0,nuclear,0.33,12.666666666666666,0.0,0.0
2510,49180.0,63609.0,nuclear,0.33,12.666666666666666,0.0,0.0
2511,49634.0,62977.0,nuclear,0.33,12.666666666666666,0.0,0.0
2512,49722.0,62423.0,nuclear,0.33,12.666666666666666,0.0,0.0
2513,49401.0,61708.0,nuclear,0.33,12.666666666666666,0.0,0.0
2514,50546.0,62476.0,nuclear,0.33,12.666666666666666,0.0,0.0
2515,50048.0,61707.0,nuclear,0.33,12.666666666666666,0.0,0.0
2516,49389.0,61368.0,nuclear,0.33,12.666666666666666,0.0,0.0
2517,48889.0,60882.0,nuclear,0.33,12.666666666666666,0.0,0.0
2518,49912.0,61084.0,nuclear,0.33,12.666666666666666,0.0,0.0
2519,48999.0,59309.0,nuclear,0.33,12.666666666666666,0.0,0.0
2520,50274.0,59488.0,nuclear,0.33,12.666666666666666,0.0,0.0
2521,50528.0,59482.0,nuclear,0.33,12.666666666666666,0.0,0.0
2522,50748.0,59510.0,nuclear,0.33,12.666666666666666,0.0,0.0
2523,50425.0,58968.0,nuclear,0.33,12.666666666666666,0.0,0.0
2524,50695.0,59368.0,nuclear,0.33,12.666666666666666,0.0,0.0
2525,50081.0,59786.0,nuclear,0.33,12.666666666666666,0.0,0.0
2526,51174.0,62061.0,nuclear,0.33,12.666666666666666,0.0,0.0
2527,52521.0,63518.0,nuclear,0.33,12.666666666666666,0.0,0.0
2528,53398.0,65207.0,nuclear,0.33,12.666666666666666,0.0,0.0
2529,53021.0,65215.0,nuclear,0.33,12.666666666666666,0.0,0.0
2530,53106.0,65704.0,nuclear,0.33,12.666666666666666,0.0,0.0
2531,53080.0,65343.0,nuclear,0.33,12.666666666666666,0.0,0.0
2532,52759.0,64417.0,nuclear,0.33,12.666666666666666,0.0,0.0
2533,52394.0,63075.0,nuclear,0.33,12.666666666666666,0.0,0.0
2534,52015.0,61802.0,nuclear,0.33,12.666666666666666,0.0,0.0
2535,51974.0,61457.0,nuclear,0.33,12.666666666666666,0.0,0.0
2536,51900.0,61293.0,nuclear,0.33,12.666666666666666,0.0,0.0
2537,52641.0,62262.0,nuclear,0.33,12.666666666666666,0.0,0.0
2538,53072.0,62333.0,nuclear,0.33,12.666666666666666,0.0,0.0
2539,52072.0,60734.0,nuclear,0.33,12.666666666666666,0.0,0.0
2540,51723.0,59962.0,nuclear,0.33,12.666666666666666,0.0,0.0
2541,51627.0,59709.0,nuclear,0.33,12.666666666666666,0.0,0.0
2542,51655.0,59407.0,nuclear,0.33,12.666666666666666,0.0,0.0
2543,50787.0,58113.0,nuclear,0.33,12.666666666666666,0.0,0.0
2544,52138.0,58653.0,nuclear,0.33,12.666666666666666,0.0,0.0
2545,51860.0,57841.0,nuclear,0.33,12.666666666666666,0.0,0.0
2546,51853.0,57762.0,nuclear,0.33,12.666666666666666,0.0,0.0
2547,51794.0,57803.0,nuclear,0.33,12.666666666666666,0.0,0.0
2548,51497.0,58052.0,nuclear,0.33,12.666666666666666,0.0,0.0
2549,50294.0,58279.0,nuclear,0.33,12.666666666666666,0.0,0.0
2550,51384.0,60902.0,nuclear,0.33,12.666666666666666,0.0,0.0
2551,53052.0,64521.0,nuclear,0.33,12.666666666666666,0.0,0.0
2552,52328.0,64760.0,nuclear,0.33,12.666666666666666,0.0,0.0
2553,51625.0,64669.0,nuclear,0.33,12.666666666666666,0.0,0.0
2554,51405.0,64816.0,nuclear,0.33,12.666666666666666,0.0,0.0
2555,50940.0,64512.0,nuclear,0.33,12.666666666666666,0.0,0.0
2556,50281.0,63525.0,nuclear,0.33,12.666666666666666,0.0,0.0
2557,49705.0,62439.0,nuclear,0.33,12.666666666666666,0.0,0.0
2558,49684.0,61689.0,nuclear,0.33,12.666666666666666,0.0,0.0
2559,49963.0,61103.0,nuclear,0.33,12.666666666666666,0.0,0.0
2560,50201.0,61313.0,nuclear,0.33,12.666666666666666,0.0,0.0
2561,49822.0,61411.0,nuclear,0.33,12.666666666666666,0.0,0.0
2562,50395.0,62120.0,nuclear,0.33,12.666666666666666,0.0,0.0
2563,50302.0,62109.0,nuclear,0.33,12.666666666666666,0.0,0.0
2564,49912.0,61783.0,nuclear,0.33,12.666666666666666,0.0,0.0
2565,49256.0,61087.0,nuclear,0.33,12.666666666666666,0.0,0.0
2566,48700.0,60046.0,nuclear,0.33,12.666666666666666,0.0,0.0
2567,47784.0,58300.0,nuclear,0.33,12.666666666666666,0.0,0.0
2568,49446.0,59612.0,nuclear,0.33,12.666666666666666,0.0,0.0
2569,49147.0,58756.0,nuclear,0.33,12.666666666666666,0.0,0.0
2570,49699.0,59115.0,nuclear,0.33,12.666666666666666,0.0,0.0
2571,49004.0,58023.0,nuclear,0.33,12.666666666666666,0.0,0.0
2572,49347.0,58793.0,nuclear,0.33,12.666666666666666,0.0,0.0
2573,48697.0,59636.0,nuclear,0.33,12.666666666666666,0.0,0.0
2574,50025.0,62809.0,nuclear,0.33,12.666666666666666,0.0,0.0
2575,50805.0,64246.0,nuclear,0.33,12.666666666666666,0.0,0.0
2576,51272.0,64715.0,nuclear,0.33,12.666666666666666,0.0,0.0
2577,50157.0,63765.0,nuclear,0.33,12.666666666666666,0.0,0.0
2578,49312.0,62966.0,nuclear,0.33,12.666666666666666,0.0,0.0
2579,47919.0,61812.0,nuclear,0.33,12.666666666666666,0.0,0.0
2580,47970.0,61794.0,nuclear,0.33,12.666666666666666,0.0,0.0
2581,48620.0,62302.0,nuclear,0.33,12.666666666666666,0.0,0.0
2582,48702.0,61289.0,nuclear,0.33,12.666666666666666,0.0,0.0
2583,49037.0,60453.0,nuclear,0.33,12.666666666666666,0.0,0.0
2584,48218.0,58964.0,nuclear,0.33,12.666666666666666,0.0,0.0
2585,48196.0,58928.0,nuclear,0.33,12.666666666666666,0.0,0.0
2586,48797.0,59760.0,nuclear,0.33,12.666666666666666,0.0,0.0
2587,48658.0,59749.0,nuclear,0.33,12.666666666666666,0.0,0.0
2588,48013.0,58971.0,nuclear,0.33,12.666666666666666,0.0,0.0
2589,46928.0,57961.0,nuclear,0.33,12.666666666666666,0.0,0.0
2590,47304.0,58335.0,nuclear,0.33,12.666666666666666,0.0,0.0
2591,45997.0,56223.0,nuclear,0.33,12.666666666666666,0.0,0.0
2592,46134.0,55309.0,nuclear,0.33,12.666666666666666,0.0,0.0
2593,46671.0,55741.0,nuclear,0.33,12.666666666666666,0.0,0.0
2594,46838.0,54548.0,nuclear,0.33,12.666666666666666,0.0,0.0
2595,47210.0,54656.0,nuclear,0.33,12.666666666666666,0.0,0.0
2596,46997.0,54518.0,nuclear,0.33,12.666666666666666,0.0,0.0
2597,47309.0,55658.0,nuclear,0.33,12.666666666666666,0.0,0.0
2598,47887.0,56948.0,nuclear,0.33,12.666666666666666,0.0,0.0
2599,49297.0,59488.0,nuclear,0.33,12.666666666666666,0.0,0.0
2600,50054.0,61011.0,nuclear,0.33,12.666666666666666,0.0,0.0
2601,48786.0,60173.0,nuclear,0.33,12.666666666666666,0.0,0.0
2602,47906.0,59725.0,nuclear,0.33,12.666666666666666,0.0,0.0
2603,46860.0,59179.0,nuclear,0.33,12.666666666666666,0.0,0.0
2604,45414.0,57970.0,nuclear,0.33,12.666666666666666,0.0,0.0
2605,45512.0,58078.0,nuclear,0.33,12.666666666666666,0.0,0.0
2606,45462.0,58246.0,nuclear,0.33,12.666666666666666,0.0,0.0
2607,46570.0,59197.0,nuclear,0.33,12.666666666666666,0.0,0.0
2608,46667.0,58136.0,nuclear,0.33,12.666666666666666,0.0,0.0
2609,46701.0,57659.0,nuclear,0.33,12.666666666666666,0.0,0.0
2610,48010.0,58177.0,nuclear,0.33,12.666666666666666,0.0,0.0
2611,48161.0,57960.0,nuclear,0.33,12.666666666666666,0.0,0.0
2612,47939.0,57748.0,nuclear,0.33,12.666666666666666,0.0,0.0
2613,46814.0,56580.0,nuclear,0.33,12.666666666666666,0.0,0.0
2614,46366.0,55674.0,nuclear,0.33,12.666666666666666,0.0,0.0
2615,45132.0,53373.0,nuclear,0.33,12.666666666666666,0.0,0.0
2616,43427.0,51657.0,nuclear,0.33,12.666666666666666,0.0,0.0
2617,43096.0,51193.0,nuclear,0.33,12.666666666666666,0.0,0.0
2618,43869.0,51661.0,nuclear,0.33,12.666666666666666,0.0,0.0
2619,44257.0,51612.0,nuclear,0.33,12.666666666666666,0.0,0.0
2620,43908.0,51174.0,nuclear,0.33,12.666666666666666,0.0,0.0
2621,43393.0,51039.0,nuclear,0.33,12.666666666666666,0.0,0.0
2622,42684.0,51124.0,nuclear,0.33,12.666666666666666,0.0,0.0
2623,43231.0,53028.0,nuclear,0.33,12.666666666666666,0.0,0.0
2624,44032.0,55181.0,nuclear,0.33,12.666666666666666,0.0,0.0
2625,43510.0,55498.0,nuclear,0.33,12.666666666666666,0.0,0.0
2626,42556.0,55228.0,nuclear,0.33,12.666666666666666,0.0,0.0
2627,42767.0,55933.0,nuclear,0.33,12.666666666666666,0.0,0.0
2628,43332.0,57095.0,nuclear,0.33,12.666666666666666,0.0,0.0
2629,43804.0,57747.0,nuclear,0.33,12.666666666666666,0.0,0.0
2630,43527.0,56761.0,nuclear,0.33,12.666666666666666,0.0,0.0
2631,43299.0,55632.0,nuclear,0.33,12.666666666666666,0.0,0.0
2632,42534.0,54019.0,nuclear,0.33,12.666666666666666,0.0,0.0
2633,43593.0,54257.0,nuclear,0.33,12.666666666666666,0.0,0.0
2634,44281.0,54403.0,nuclear,0.33,12.666666666666666,0.0,0.0
2635,43889.0,54512.0,nuclear,0.33,12.666666666666666,0.0,0.0
2636,43585.0,54646.0,nuclear,0.33,12.666666666666666,0.0,0.0
2637,43054.0,54103.0,nuclear,0.33,12.666666666666666,0.0,0.0
2638,43941.0,55004.0,nuclear,0.33,12.666666666666666,0.0,0.0
2639,43108.0,53051.0,nuclear,0.33,12.666666666666666,0.0,0.0
2640,42020.0,51344.0,nuclear,0.33,12.666666666666666,0.0,0.0
2641,41713.0,50927.0,nuclear,0.33,12.666666666666666,0.0,0.0
2642,41311.0,49727.0,nuclear,0.33,12.666666666666666,0.0,0.0
2643,42171.0,50013.0,nuclear,0.33,12.666666666666666,0.0,0.0
2644,41412.0,49079.0,nuclear,0.33,12.666666666666666,0.0,0.0
2645,40906.0,48727.0,nuclear,0.33,12.666666666666666,0.0,0.0
2646,40533.0,48932.0,nuclear,0.33,12.666666666666666,0.0,0.0
2647,41383.0,50433.0,nuclear,0.33,12.666666666666666,0.0,0.0
2648,42115.0,50876.0,nuclear,0.33,12.666666666666666,0.0,0.0
2649,41899.0,50702.0,nuclear,0.33,12.666666666666666,0.0,0.0
2650,41308.0,50360.0,nuclear,0.33,12.666666666666666,0.0,0.0
2651,41424.0,51180.0,nuclear,0.33,12.666666666666666,0.0,0.0
2652,41271.0,51152.0,nuclear,0.33,12.666666666666666,0.0,0.0
2653,39807.0,49035.0,nuclear,0.33,12.666666666666666,0.0,0.0
2654,39055.0,48145.0,nuclear,0.33,12.666666666666666,0.0,0.0
2655,39235.0,48304.0,nuclear,0.33,12.666666666666666,0.0,0.0
2656,40749.0,49467.0,nuclear,0.33,12.666666666666666,0.0,0.0
2657,40562.0,48744.0,nuclear,0.33,12.666666666666666,0.0,0.0
2658,41623.0,49429.0,nuclear,0.33,12.666666666666666,0.0,0.0
2659,42007.0,50030.0,nuclear,0.33,12.666666666666666,0.0,0.0
2660,42722.0,50504.0,nuclear,0.33,12.666666666666666,0.0,0.0
2661,41821.0,49639.0,nuclear,0.33,12.666666666666666,0.0,0.0
2662,42974.0,50743.0,nuclear,0.33,12.666666666666666,0.0,0.0
2663,42805.0,50525.0,nuclear,0.33,12.666666666666666,0.0,0.0
2664,40369.0,47578.0,nuclear,0.33,12.666666666666666,0.0,0.0
2665,38744.0,46048.0,nuclear,0.33,12.666666666666666,0.0,0.0
2666,38422.0,45335.0,nuclear,0.33,12.666666666666666,0.0,0.0
2667,38314.0,44907.0,nuclear,0.33,12.666666666666666,0.0,0.0
2668,38380.0,44700.0,nuclear,0.33,12.666666666666666,0.0,0.0
2669,38691.0,45247.0,nuclear,0.33,12.666666666666666,0.0,0.0
2670,38499.0,45375.0,nuclear,0.33,12.666666666666666,0.0,0.0
2671,39412.0,47146.0,nuclear,0.33,12.666666666666666,0.0,0.0
2672,39442.0,47853.0,nuclear,0.33,12.666666666666666,0.0,0.0
2673,37946.0,47041.0,nuclear,0.33,12.666666666666666,0.0,0.0
2674,37109.0,46681.0,nuclear,0.33,12.666666666666666,0.0,0.0
2675,36948.0,47247.0,nuclear,0.33,12.666666666666666,0.0,0.0
2676,36355.0,46720.0,nuclear,0.33,12.666666666666666,0.0,0.0
2677,35469.0,45301.0,nuclear,0.33,12.666666666666666,0.0,0.0
2678,34369.0,43841.0,nuclear,0.33,12.666666666666666,0.0,0.0
2679,34487.0,43642.0,nuclear,0.33,12.666666666666666,0.0,0.0
2680,35263.0,43599.0,nuclear,0.33,12.666666666666666,0.0,0.0
2681,36674.0,44484.0,nuclear,0.33,12.666666666666666,0.0,0.0
2682,38828.0,46616.0,nuclear,0.33,12.666666666666666,0.0,0.0
2683,39205.0,47051.0,nuclear,0.33,12.666666666666666,0.0,0.0
2684,38432.0,46597.0,nuclear,0.33,12.666666666666666,0.0,0.0
2685,37936.0,46640.0,nuclear,0.33,12.666666666666666,0.0,0.0
2686,37786.0,46422.0,nuclear,0.33,12.666666666666666,0.0,0.0
2687,37083.0,45086.0,nuclear,0.33,12.666666666666666,0.0,0.0
2688,35498.0,43273.0,nuclear,0.33,12.666666666666666,0.0,0.0
2689,35199.0,42756.0,nuclear,0.33,12.666666666666666,0.0,0.0
2690,35421.0,42816.0,nuclear,0.33,12.666666666666666,0.0,0.0
2691,36215.0,43545.0,nuclear,0.33,12.666666666666666,0.0,0.0
2692,38952.0,46571.0,nuclear,0.33,12.666666666666666,0.0,0.0
2693,42121.0,51318.0,nuclear,0.33,12.666666666666666,0.0,0.0
2694,43911.0,54071.0,nuclear,0.33,12.666666666666666,0.0,0.0
2695,45741.0,56204.0,nuclear,0.33,12.666666666666666,0.0,0.0
2696,46454.0,56975.0,nuclear,0.33,12.666666666666666,0.0,0.0
2697,46348.0,57037.0,nuclear,0.33,12.666666666666666,0.0,0.0
2698,45902.0,56759.0,nuclear,0.33,12.666666666666666,0.0,0.0
2699,46466.0,57108.0,nuclear,0.33,12.666666666666666,0.0,0.0
2700,45987.0,56414.0,nuclear,0.33,12.666666666666666,0.0,0.0
