T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2491,30403.0,45170.0,nuclear,0.33,12.666666666666666,0.0,0.0
2492,32154.0,46498.0,nuclear,0.33,12.666666666666666,0.0,0.0
2493,32557.0,46857.0,nuclear,0.33,12.666666666666666,0.0,0.0
2494,33200.0,47085.0,nuclear,0.33,12.666666666666666,0.0,0.0
2495,33573.0,47469.0,nuclear,0.33,12.666666666666666,0.0,0.0
2496,33636.0,46650.0,nuclear,0.33,12.666666666666666,0.0,0.0
2497,33877.0,46598.0,nuclear,0.33,12.666666666666666,0.0,0.0
2498,34122.0,46293.0,nuclear,0.33,12.666666666666666,0.0,0.0
2499,34326.0,46008.0,nuclear,0.33,12.666666666666666,0.0,0.0
2500,36288.0,47971.0,nuclear,0.33,12.666666666666666,0.0,0.0
2501,37949.0,49433.0,nuclear,0.33,12.666666666666666,0.0,0.0
2502,38843.0,50750.0,nuclear,0.33,12.666666666666666,0.0,0.0
2503,40395.0,53606.0,nuclear,0.33,12.666666666666666,0.0,0.0
2504,40454.0,56048.0,nuclear,0.33,12.666666666666666,0.0,0.0
2505,40314.0,57923.0,nuclear,0.33,12.666666666666666,0.0,0.0
2506,40780.0,59518.0,nuclear,0.33,12.666666666666666,0.0,0.0
2507,41558.0,61453.0,nuclear,0.33,12.666666666666666,0.0,0.0
2508,40872.0,59921.0,nuclear,0.33,12.666666666666666,0.0,0.0
2509,40125.0,58053.0,nuclear,0.33,12.666666666666666,0.0,0.0
2510,39394.0,56517.0,nuclear,0.33,12.666666666666666,0.0,0.0
2511,38420.0,54872.0,nuclear,0.33,12.666666666666666,0.0,0.0
2512,38081.0,52787.0,nuclear,0.33,12.666666666666666,0.0,0.0
2513,38862.0,52164.0,nuclear,0.33,12.666666666666666,0.0,0.0
2514,42210.0,54849.0,nuclear,0.33,12.666666666666666,0.0,0.0
2515,42975.0,54723.0,nuclear,0.33,12.666666666666666,0.0,0.0
2516,42933.0,55138.0,nuclear,0.33,12.666666666666666,0.0,0.0
2517,43412.0,56595.0,nuclear,0.33,12.666666666666666,0.0,0.0
2518,44432.0,58722.0,nuclear,0.33,12.666666666666666,0.0,0.0
2519,43960.0,57843.0,nuclear,0.33,12.666666666666666,0.0,0.0
2520,42822.0,55500.0,nuclear,0.33,12.666666666666666,0.0,0.0
2521,42170.0,54634.0,nuclear,0.33,12.666666666666666,0.0,0.0
2522,41467.0,53384.0,nuclear,0.33,12.666666666666666,0.0,0.0
2523,40806.0,52495.0,nuclear,0.33,12.666666666666666,0.0,0.0
2524,41498.0,53250.0,nuclear,0.33,12.666666666666666,0.0,0.0
2525,41882.0,53727.0,nuclear,0.33,12.666666666666666,0.0,0.0
2526,41842.0,54487.0,nuclear,0.33,12.666666666666666,0.0,0.0
2527,42530.0,56213.0,nuclear,0.33,12.666666666666666,0.0,0.0
2528,43559.0,58106.0,nuclear,0.33,12.666666666666666,0.0,0.0
2529,42748.0,58464.0,nuclear,0.33,12.666666666666666,0.0,0.0
2530,42651.0,59541.0,nuclear,0.33,12.666666666666666,0.0,0.0
2531,42488.0,59232.0,nuclear,0.33,12.666666666666666,0.0,0.0
2532,41167.0,57705.0,nuclear,0.33,12.666666666666666,0.0,0.0
2533,39431.0,55997.0,nuclear,0.33,12.666666666666666,0.0,0.0
2534,38534.0,54856.0,nuclear,0.33,12.666666666666666,0.0,0.0
2535,37737.0,53141.0,nuclear,0.33,12.666666666666666,0.0,0.0
2536,39411.0,53089.0,nuclear,0.33,12.666666666666666,0.0,0.0
2537,41233.0,53424.0,nuclear,0.33,12.666666666666666,0.0,0.0
2538,42005.0,54075.0,nuclear,0.33,12.666666666666666,0.0,0.0
2539,42667.0,54451.0,nuclear,0.33,12.666666666666666,0.0,0.0
2540,43155.0,55171.0,nuclear,0.33,12.666666666666666,0.0,0.0
2541,43634.0,56886.0,nuclear,0.33,12.666666666666666,0.0,0.0
2542,44071.0,57797.0,nuclear,0.33,12.666666666666666,0.0,0.0
2543,43009.0,55806.0,nuclear,0.33,12.666666666666666,0.0,0.0
2544,41575.0,52783.0,nuclear,0.33,12.666666666666666,0.0,0.0
2545,40693.0,51201.0,nuclear,0.33,12.666666666666666,0.0,0.0
2546,39308.0,49350.0,nuclear,0.33,12.666666666666666,0.0,0.0
2547,39055.0,48748.0,nuclear,0.33,12.666666666666666,0.0,0.0
2548,39101.0,49002.0,nuclear,0.33,12.666666666666666,0.0,0.0
2549,39505.0,49958.0,nuclear,0.33,12.666666666666666,0.0,0.0
2550,40808.0,51678.0,nuclear,0.33,12.666666666666666,0.0,0.0
2551,41614.0,53333.0,nuclear,0.33,12.666666666666666,0.0,0.0
2552,42522.0,56308.0,nuclear,0.33,12.666666666666666,0.0,0.0
2553,41832.0,56444.0,nuclear,0.33,12.666666666666666,0.0,0.0
2554,41906.0,56872.0,nuclear,0.33,12.666666666666666,0.0,0.0
2555,42419.0,58728.0,nuclear,0.33,12.666666666666666,0.0,0.0
2556,42130.0,58076.0,nuclear,0.33,12.666666666666666,0.0,0.0
2557,41925.0,56600.0,nuclear,0.33,12.666666666666666,0.0,0.0
2558,40120.0,53187.0,nuclear,0.33,12.666666666666666,0.0,0.0
2559,39322.0,51498.0,nuclear,0.33,12.666666666666666,0.0,0.0
2560,39063.0,49985.0,nuclear,0.33,12.666666666666666,0.0,0.0
2561,40371.0,50503.0,nuclear,0.33,12.666666666666666,0.0,0.0
2562,41880.0,51442.0,nuclear,0.33,12.666666666666666,0.0,0.0
2563,42424.0,52544.0,nuclear,0.33,12.666666666666666,0.0,0.0
2564,42755.0,53794.0,nuclear,0.33,12.666666666666666,0.0,0.0
2565,42633.0,53442.0,nuclear,0.33,12.666666666666666,0.0,0.0
2566,43087.0,54991.0,nuclear,0.33,12.666666666666666,0.0,0.0
2567,42011.0,52344.0,nuclear,0.33,12.666666666666666,0.0,0.0
2568,41232.0,50058.0,nuclear,0.33,12.666666666666666,0.0,0.0
2569,40660.0,48890.0,nuclear,0.33,12.666666666666666,0.0,0.0
2570,40202.0,47865.0,nuclear,0.33,12.666666666666666,0.0,0.0
2571,39590.0,46907.0,nuclear,0.33,12.666666666666666,0.0,0.0
2572,39695.0,47252.0,nuclear,0.33,12.666666666666666,0.0,0.0
2573,40996.0,49195.0,nuclear,0.33,12.666666666666666,0.0,0.0
2574,41286.0,49982.0,nuclear,0.33,12.666666666666666,0.0,0.0
2575,41435.0,51076.0,nuclear,0.33,12.666666666666666,0.0,0.0
2576,41130.0,51839.0,nuclear,0.33,12.666666666666666,0.0,0.0
2577,41609.0,54296.0,nuclear,0.33,12.666666666666666,0.0,0.0
2578,41704.0,55251.0,nuclear,0.33,12.666666666666666,0.0,0.0
2579,42588.0,57315.0,nuclear,0.33,12.666666666666666,0.0,0.0
2580,41818.0,56256.0,nuclear,0.33,12.666666666666666,0.0,0.0
2581,41359.0,54847.0,nuclear,0.33,12.666666666666666,0.0,0.0
2582,40438.0,52815.0,nuclear,0.33,12.666666666666666,0.0,0.0
2583,39556.0,51185.0,nuclear,0.33,12.666666666666666,0.0,0.0
2584,39380.0,50249.0,nuclear,0.33,12.666666666666666,0.0,0.0
2585,40315.0,50963.0,nuclear,0.33,12.666666666666666,0.0,0.0
2586,42191.0,53046.0,nuclear,0.33,12.666666666666666,0.0,0.0
2587,42094.0,52920.0,nuclear,0.33,12.666666666666666,0.0,0.0
2588,42440.0,53436.0,nuclear,0.33,12.666666666666666,0.0,0.0
2589,43070.0,54574.0,nuclear,0.33,12.666666666666666,0.0,0.0
2590,42908.0,54936.0,nuclear,0.33,12.666666666666666,0.0,0.0
2591,41000.0,52323.0,nuclear,0.33,12.666666666666666,0.0,0.0
2592,40471.0,50577.0,nuclear,0.33,12.666666666666666,0.0,0.0
2593,39446.0,48569.0,nuclear,0.33,12.666666666666666,0.0,0.0
2594,38865.0,46948.0,nuclear,0.33,12.666666666666666,0.0,0.0
2595,38154.0,45474.0,nuclear,0.33,12.666666666666666,0.0,0.0
2596,38052.0,45373.0,nuclear,0.33,12.666666666666666,0.0,0.0
2597,38001.0,45472.0,nuclear,0.33,12.666666666666666,0.0,0.0
2598,38171.0,45742.0,nuclear,0.33,12.666666666666666,0.0,0.0
2599,38467.0,46808.0,nuclear,0.33,12.666666666666666,0.0,0.0
2600,38607.0,48341.0,nuclear,0.33,12.666666666666666,0.0,0.0
2601,38986.0,50109.0,nuclear,0.33,12.666666666666666,0.0,0.0
2602,38917.0,51250.0,nuclear,0.33,12.666666666666666,0.0,0.0
2603,39052.0,51872.0,nuclear,0.33,12.666666666666666,0.0,0.0
2604,38687.0,50943.0,nuclear,0.33,12.666666666666666,0.0,0.0
2605,38045.0,49259.0,nuclear,0.33,12.666666666666666,0.0,0.0
2606,37988.0,48977.0,nuclear,0.33,12.666666666666666,0.0,0.0
2607,38264.0,48517.0,nuclear,0.33,12.666666666666666,0.0,0.0
2608,38626.0,48131.0,nuclear,0.33,12.666666666666666,0.0,0.0
2609,39406.0,49106.0,nuclear,0.33,12.666666666666666,0.0,0.0
2610,40887.0,50953.0,nuclear,0.33,12.666666666666666,0.0,0.0
2611,41147.0,51530.0,nuclear,0.33,12.666666666666666,0.0,0.0
2612,41805.0,52052.0,nuclear,0.33,12.666666666666666,0.0,0.0
2613,41890.0,51328.0,nuclear,0.33,12.666666666666666,0.0,0.0
2614,41465.0,51332.0,nuclear,0.33,12.666666666666666,0.0,0.0
2615,39596.0,48469.0,nuclear,0.33,12.666666666666666,0.0,0.0
2616,36729.0,44700.0,nuclear,0.33,12.666666666666666,0.0,0.0
2617,35262.0,43099.0,nuclear,0.33,12.666666666666666,0.0,0.0
2618,34358.0,42048.0,nuclear,0.33,12.666666666666666,0.0,0.0
2619,33600.0,41253.0,nuclear,0.33,12.666666666666666,0.0,0.0
2620,33298.0,41184.0,nuclear,0.33,12.666666666666666,0.0,0.0
2621,33033.0,41228.0,nuclear,0.33,12.666666666666666,0.0,0.0
2622,32498.0,40670.0,nuclear,0.33,12.666666666666666,0.0,0.0
2623,32830.0,41000.0,nuclear,0.33,12.666666666666666,0.0,0.0
2624,32455.0,40823.0,nuclear,0.33,12.666666666666666,0.0,0.0
2625,31270.0,40364.0,nuclear,0.33,12.666666666666666,0.0,0.0
2626,30752.0,40380.0,nuclear,0.33,12.666666666666666,0.0,0.0
2627,31091.0,41829.0,nuclear,0.33,12.666666666666666,0.0,0.0
2628,30204.0,40461.0,nuclear,0.33,12.666666666666666,0.0,0.0
2629,28746.0,39319.0,nuclear,0.33,12.666666666666666,0.0,0.0
2630,28241.0,38369.0,nuclear,0.33,12.666666666666666,0.0,0.0
2631,28558.0,37572.0,nuclear,0.33,12.666666666666666,0.0,0.0
2632,30356.0,40198.0,nuclear,0.33,12.666666666666666,0.0,0.0
2633,32740.0,43237.0,nuclear,0.33,12.666666666666666,0.0,0.0
2634,35457.0,46616.0,nuclear,0.33,12.666666666666666,0.0,0.0
2635,36153.0,47317.0,nuclear,0.33,12.666666666666666,0.0,0.0
2636,36512.0,47694.0,nuclear,0.33,12.666666666666666,0.0,0.0
2637,36140.0,46818.0,nuclear,0.33,12.666666666666666,0.0,0.0
2638,36012.0,46755.0,nuclear,0.33,12.666666666666666,0.0,0.0
2639,33548.0,44471.0,nuclear,0.33,12.666666666666666,0.0,0.0
2640,31454.0,42145.0,nuclear,0.33,12.666666666666666,0.0,0.0
2641,31106.0,41561.0,nuclear,0.33,12.666666666666666,0.0,0.0
2642,31062.0,41311.0,nuclear,0.33,12.666666666666666,0.0,0.0
2643,31346.0,41387.0,nuclear,0.33,12.666666666666666,0.0,0.0
2644,31872.0,42004.0,nuclear,0.33,12.666666666666666,0.0,0.0
2645,34371.0,45253.0,nuclear,0.33,12.666666666666666,0.0,0.0
2646,35166.0,47053.0,nuclear,0.33,12.666666666666666,0.0,0.0
2647,36258.0,48635.0,nuclear,0.33,12.666666666666666,0.0,0.0
2648,35935.0,49178.0,nuclear,0.33,12.666666666666666,0.0,0.0
2649,34160.0,47441.0,nuclear,0.33,12.666666666666666,0.0,0.0
2650,33367.0,46587.0,nuclear,0.33,12.666666666666666,0.0,0.0
2651,32546.0,46491.0,nuclear,0.33,12.666666666666666,0.0,0.0
2652,31016.0,45284.0,nuclear,0.33,12.666666666666666,0.0,0.0
2653,30475.0,44588.0,nuclear,0.33,12.666666666666666,0.0,0.0
2654,30440.0,44578.0,nuclear,0.33,12.666666666666666,0.0,0.0
2655,30558.0,44417.0,nuclear,0.33,12.666666666666666,0.0,0.0
2656,32190.0,46389.0,nuclear,0.33,12.666666666666666,0.0,0.0
2657,34369.0,49112.0,nuclear,0.33,12.666666666666666,0.0,0.0
2658,38577.0,53090.0,nuclear,0.33,12.666666666666666,0.0,0.0
2659,39130.0,52432.0,nuclear,0.33,12.666666666666666,0.0,0.0
2660,39271.0,51921.0,nuclear,0.33,12.666666666666666,0.0,0.0
2661,39083.0,52008.0,nuclear,0.33,12.666666666666666,0.0,0.0
2662,37328.0,50014.0,nuclear,0.33,12.666666666666666,0.0,0.0
2663,34400.0,46605.0,nuclear,0.33,12.666666666666666,0.0,0.0
2664,31674.0,43687.0,nuclear,0.33,12.666666666666666,0.0,0.0
2665,31518.0,43189.0,nuclear,0.33,12.666666666666666,0.0,0.0
2666,31890.0,43104.0,nuclear,0.33,12.666666666666666,0.0,0.0
2667,32100.0,43056.0,nuclear,0.33,12.666666666666666,0.0,0.0
2668,32957.0,43792.0,nuclear,0.33,12.666666666666666,0.0,0.0
2669,34433.0,45747.0,nuclear,0.33,12.666666666666666,0.0,0.0
2670,35707.0,47521.0,nuclear,0.33,12.666666666666666,0.0,0.0
2671,36629.0,48895.0,nuclear,0.33,12.666666666666666,0.0,0.0
2672,35894.0,47976.0,nuclear,0.33,12.666666666666666,0.0,0.0
2673,35657.0,47529.0,nuclear,0.33,12.666666666666666,0.0,0.0
2674,35136.0,47832.0,nuclear,0.33,12.666666666666666,0.0,0.0
2675,35189.0,49612.0,nuclear,0.33,12.666666666666666,0.0,0.0
2676,35332.0,49042.0,nuclear,0.33,12.666666666666666,0.0,0.0
2677,34797.0,47633.0,nuclear,0.33,12.666666666666666,0.0,0.0
2678,33504.0,46061.0,nuclear,0.33,12.666666666666666,0.0,0.0
2679,33413.0,45804.0,nuclear,0.33,12.666666666666666,0.0,0.0
2680,33572.0,45486.0,nuclear,0.33,12.666666666666666,0.0,0.0
2681,34307.0,45927.0,nuclear,0.33,12.666666666666666,0.0,0.0
2682,37982.0,49735.0,nuclear,0.33,12.666666666666666,0.0,0.0
2683,38714.0,49936.0,nuclear,0.33,12.666666666666666,0.0,0.0
2684,38931.0,50148.0,nuclear,0.33,12.666666666666666,0.0,0.0
2685,38492.0,49096.0,nuclear,0.33,12.666666666666666,0.0,0.0
2686,37938.0,48910.0,nuclear,0.33,12.666666666666666,0.0,0.0
2687,35887.0,46768.0,nuclear,0.33,12.666666666666666,0.0,0.0
2688,35209.0,46291.0,nuclear,0.33,12.666666666666666,0.0,0.0
2689,35185.0,46495.0,nuclear,0.33,12.666666666666666,0.0,0.0
2690,34093.0,44831.0,nuclear,0.33,12.666666666666666,0.0,0.0
2691,34179.0,44692.0,nuclear,0.33,12.666666666666666,0.0,0.0
2692,35429.0,45610.0,nuclear,0.33,12.666666666666666,0.0,0.0
2693,36944.0,47710.0,nuclear,0.33,12.666666666666666,0.0,0.0
2694,38153.0,49358.0,nuclear,0.33,12.666666666666666,0.0,0.0
2695,39180.0,51089.0,nuclear,0.33,12.666666666666666,0.0,0.0
2696,39435.0,50814.0,nuclear,0.33,12.666666666666666,0.0,0.0
2697,37585.0,48126.0,nuclear,0.33,12.666666666666666,0.0,0.0
2698,37318.0,47842.0,nuclear,0.33,12.666666666666666,0.0,0.0
2699,35915.0,46811.0,nuclear,0.33,12.666666666666666,0.0,0.0
2700,35664.0,47142.0,nuclear,0.33,12.666666666666666,0.0,0.0
2701,34742.0,46374.0,nuclear,0.33,12.666666666666666,0.0,0.0
2702,34179.0,45921.0,nuclear,0.33,12.666666666666666,0.0,0.0
2703,34631.0,46005.0,nuclear,0.33,12.666666666666666,0.0,0.0
2704,37331.0,48600.0,nuclear,0.33,12.666666666666666,0.0,0.0
2705,39029.0,51005.0,nuclear,0.33,12.666666666666666,0.0,0.0
2706,40389.0,52251.0,nuclear,0.33,12.666666666666666,0.0,0.0
2707,40151.0,52146.0,nuclear,0.33,12.666666666666666,0.0,0.0
2708,40934.0,53152.0,nuclear,0.33,12.666666666666666,0.0,0.0
2709,40391.0,51770.0,nuclear,0.33,12.666666666666666,0.0,0.0
2710,40830.0,51914.0,nuclear,0.33,12.666666666666666,0.0,0.0
2711,40629.0,51732.0,nuclear,0.33,12.666666666666666,0.0,0.0
2712,40378.0,50787.0,nuclear,0.33,12.666666666666666,0.0,0.0
2713,39965.0,49551.0,nuclear,0.33,12.666666666666666,0.0,0.0
2714,39510.0,48727.0,nuclear,0.33,12.666666666666666,0.0,0.0
2715,39604.0,48529.0,nuclear,0.33,12.666666666666666,0.0,0.0
2716,39964.0,48811.0,nuclear,0.33,12.666666666666666,0.0,0.0
2717,40308.0,49862.0,nuclear,0.33,12.666666666666666,0.0,0.0
2718,40778.0,50306.0,nuclear,0.33,12.666666666666666,0.0,0.0
2719,41562.0,51987.0,nuclear,0.33,12.666666666666666,0.0,0.0
2720,41587.0,53929.0,nuclear,0.33,12.666666666666666,0.0,0.0
2721,41510.0,54169.0,nuclear,0.33,12.666666666666666,0.0,0.0
2722,41084.0,54973.0,nuclear,0.33,12.666666666666666,0.0,0.0
2723,41020.0,55893.0,nuclear,0.33,12.666666666666666,0.0,0.0
2724,40594.0,54588.0,nuclear,0.33,12.666666666666666,0.0,0.0
2725,40355.0,54531.0,nuclear,0.33,12.666666666666666,0.0,0.0
2726,40345.0,53909.0,nuclear,0.33,12.666666666666666,0.0,0.0
2727,40024.0,52499.0,nuclear,0.33,12.666666666666666,0.0,0.0
2728,39972.0,51510.0,nuclear,0.33,12.666666666666666,0.0,0.0
2729,40249.0,50692.0,nuclear,0.33,12.666666666666666,0.0,0.0
2730,41034.0,51508.0,nuclear,0.33,12.666666666666666,0.0,0.0
2731,41641.0,52335.0,nuclear,0.33,12.666666666666666,0.0,0.0
2732,42394.0,53422.0,nuclear,0.33,12.666666666666666,0.0,0.0
2733,42200.0,53720.0,nuclear,0.33,12.666666666666666,0.0,0.0
2734,42710.0,54802.0,nuclear,0.33,12.666666666666666,0.0,0.0
2735,41219.0,51332.0,nuclear,0.33,12.666666666666666,0.0,0.0
2736,40169.0,49236.0,nuclear,0.33,12.666666666666666,0.0,0.0
2737,39779.0,48087.0,nuclear,0.33,12.666666666666666,0.0,0.0
2738,39336.0,47185.0,nuclear,0.33,12.666666666666666,0.0,0.0
2739,39316.0,46877.0,nuclear,0.33,12.666666666666666,0.0,0.0
2740,39292.0,46479.0,nuclear,0.33,12.666666666666666,0.0,0.0
2741,39261.0,46673.0,nuclear,0.33,12.666666666666666,0.0,0.0
2742,39432.0,47861.0,nuclear,0.33,12.666666666666666,0.0,0.0
2743,39809.0,49391.0,nuclear,0.33,12.666666666666666,0.0,0.0
2744,40462.0,51667.0,nuclear,0.33,12.666666666666666,0.0,0.0
2745,39398.0,51768.0,nuclear,0.33,12.666666666666666,0.0,0.0
2746,38381.0,51135.0,nuclear,0.33,12.666666666666666,0.0,0.0
2747,37870.0,50934.0,nuclear,0.33,12.666666666666666,0.0,0.0
2748,37246.0,50663.0,nuclear,0.33,12.666666666666666,0.0,0.0
2749,35964.0,48901.0,nuclear,0.33,12.666666666666666,0.0,0.0
2750,35799.0,48486.0,nuclear,0.33,12.666666666666666,0.0,0.0
2751,36463.0,48283.0,nuclear,0.33,12.666666666666666,0.0,0.0
2752,37675.0,48896.0,nuclear,0.33,12.666666666666666,0.0,0.0
2753,38722.0,49454.0,nuclear,0.33,12.666666666666666,0.0,0.0
2754,39853.0,50300.0,nuclear,0.33,12.666666666666666,0.0,0.0
2755,40019.0,50025.0,nuclear,0.33,12.666666666666666,0.0,0.0
2756,39632.0,49031.0,nuclear,0.33,12.666666666666666,0.0,0.0
2757,39287.0,48914.0,nuclear,0.33,12.666666666666666,0.0,0.0
2758,39093.0,48469.0,nuclear,0.33,12.666666666666666,0.0,0.0
2759,37225.0,45978.0,nuclear,0.33,12.666666666666666,0.0,0.0
2760,36542.0,44723.0,nuclear,0.33,12.666666666666666,0.0,0.0
2761,35919.0,43851.0,nuclear,0.33,12.666666666666666,0.0,0.0
2762,36006.0,43647.0,nuclear,0.33,12.666666666666666,0.0,0.0
2763,36124.0,43742.0,nuclear,0.33,12.666666666666666,0.0,0.0
2764,35852.0,43443.0,nuclear,0.33,12.666666666666666,0.0,0.0
2765,35445.0,43222.0,nuclear,0.33,12.666666666666666,0.0,0.0
2766,35080.0,43016.0,nuclear,0.33,12.666666666666666,0.0,0.0
2767,35222.0,43784.0,nuclear,0.33,12.666666666666666,0.0,0.0
2768,35304.0,45263.0,nuclear,0.33,12.666666666666666,0.0,0.0
2769,35260.0,46574.0,nuclear,0.33,12.666666666666666,0.0,0.0
2770,35041.0,47358.0,nuclear,0.33,12.666666666666666,0.0,0.0
2771,35007.0,47498.0,nuclear,0.33,12.666666666666666,0.0,0.0
2772,34140.0,46503.0,nuclear,0.33,12.666666666666666,0.0,0.0
2773,33033.0,44910.0,nuclear,0.33,12.666666666666666,0.0,0.0
2774,32938.0,44538.0,nuclear,0.33,12.666666666666666,0.0,0.0
2775,33325.0,44681.0,nuclear,0.33,12.666666666666666,0.0,0.0
2776,33829.0,44639.0,nuclear,0.33,12.666666666666666,0.0,0.0
2777,35867.0,45953.0,nuclear,0.33,12.666666666666666,0.0,0.0
2778,37335.0,47198.0,nuclear,0.33,12.666666666666666,0.0,0.0
2779,37556.0,47550.0,nuclear,0.33,12.666666666666666,0.0,0.0
2780,39002.0,48700.0,nuclear,0.33,12.666666666666666,0.0,0.0
2781,39207.0,48632.0,nuclear,0.33,12.666666666666666,0.0,0.0
2782,40307.0,49744.0,nuclear,0.33,12.666666666666666,0.0,0.0
2783,39586.0,48665.0,nuclear,0.33,12.666666666666666,0.0,0.0
2784,37811.0,45974.0,nuclear,0.33,12.666666666666666,0.0,0.0
2785,36487.0,44115.0,nuclear,0.33,12.666666666666666,0.0,0.0
2786,35243.0,42736.0,nuclear,0.33,12.666666666666666,0.0,0.0
2787,35022.0,42369.0,nuclear,0.33,12.666666666666666,0.0,0.0
2788,35212.0,42406.0,nuclear,0.33,12.666666666666666,0.0,0.0
2789,35126.0,42110.0,nuclear,0.33,12.666666666666666,0.0,0.0
2790,34895.0,41968.0,nuclear,0.33,12.666666666666666,0.0,0.0
2791,33714.0,41324.0,nuclear,0.33,12.666666666666666,0.0,0.0
2792,34396.0,42857.0,nuclear,0.33,12.666666666666666,0.0,0.0
2793,34184.0,43909.0,nuclear,0.33,12.666666666666666,0.0,0.0
2794,34022.0,44758.0,nuclear,0.33,12.666666666666666,0.0,0.0
2795,34000.0,45648.0,nuclear,0.33,12.666666666666666,0.0,0.0
2796,33621.0,45443.0,nuclear,0.33,12.666666666666666,0.0,0.0
2797,32718.0,44620.0,nuclear,0.33,12.666666666666666,0.0,0.0
2798,31559.0,43377.0,nuclear,0.33,12.666666666666666,0.0,0.0
2799,31826.0,43006.0,nuclear,0.33,12.666666666666666,0.0,0.0
2800,32852.0,43624.0,nuclear,0.33,12.666666666666666,0.0,0.0
2801,34463.0,43910.0,nuclear,0.33,12.666666666666666,0.0,0.0
2802,35904.0,44768.0,nuclear,0.33,12.666666666666666,0.0,0.0
2803,37789.0,46586.0,nuclear,0.33,12.666666666666666,0.0,0.0
2804,38948.0,48056.0,nuclear,0.33,12.666666666666666,0.0,0.0
2805,39039.0,48085.0,nuclear,0.33,12.666666666666666,0.0,0.0
2806,39638.0,48789.0,nuclear,0.33,12.666666666666666,0.0,0.0
2807,39118.0,47017.0,nuclear,0.33,12.666666666666666,0.0,0.0
2808,38198.0,45363.0,nuclear,0.33,12.666666666666666,0.0,0.0
2809,37345.0,44649.0,nuclear,0.33,12.666666666666666,0.0,0.0
2810,35629.0,42259.0,nuclear,0.33,12.666666666666666,0.0,0.0
2811,35693.0,42225.0,nuclear,0.33,12.666666666666666,0.0,0.0
2812,36046.0,42983.0,nuclear,0.33,12.666666666666666,0.0,0.0
2813,37193.0,44779.0,nuclear,0.33,12.666666666666666,0.0,0.0
2814,38105.0,46461.0,nuclear,0.33,12.666666666666666,0.0,0.0
2815,38944.0,48824.0,nuclear,0.33,12.666666666666666,0.0,0.0
2816,39292.0,50981.0,nuclear,0.33,12.666666666666666,0.0,0.0
2817,39171.0,51405.0,nuclear,0.33,12.666666666666666,0.0,0.0
2818,38892.0,51701.0,nuclear,0.33,12.666666666666666,0.0,0.0
2819,39119.0,52307.0,nuclear,0.33,12.666666666666666,0.0,0.0
2820,38857.0,51566.0,nuclear,0.33,12.666666666666666,0.0,0.0
2821,38773.0,50970.0,nuclear,0.33,12.666666666666666,0.0,0.0
2822,38642.0,50339.0,nuclear,0.33,12.666666666666666,0.0,0.0
2823,38444.0,50021.0,nuclear,0.33,12.666666666666666,0.0,0.0
2824,38244.0,49240.0,nuclear,0.33,12.666666666666666,0.0,0.0
2825,38607.0,49992.0,nuclear,0.33,12.666666666666666,0.0,0.0
2826,39747.0,51613.0,nuclear,0.33,12.666666666666666,0.0,0.0
2827,39634.0,51769.0,nuclear,0.33,12.666666666666666,0.0,0.0
2828,39011.0,50915.0,nuclear,0.33,12.666666666666666,0.0,0.0
2829,38634.0,50628.0,nuclear,0.33,12.666666666666666,0.0,0.0
2830,39334.0,52149.0,nuclear,0.33,12.666666666666666,0.0,0.0
2831,39049.0,50477.0,nuclear,0.33,12.666666666666666,0.0,0.0
2832,38489.0,48715.0,nuclear,0.33,12.666666666666666,0.0,0.0
2833,37816.0,48322.0,nuclear,0.33,12.666666666666666,0.0,0.0
2834,37234.0,47473.0,nuclear,0.33,12.666666666666666,0.0,0.0
2835,37119.0,46979.0,nuclear,0.33,12.666666666666666,0.0,0.0
2836,37386.0,47792.0,nuclear,0.33,12.666666666666666,0.0,0.0
2837,37774.0,48494.0,nuclear,0.33,12.666666666666666,0.0,0.0
2838,37873.0,49106.0,nuclear,0.33,12.666666666666666,0.0,0.0
2839,38234.0,50625.0,nuclear,0.33,12.666666666666666,0.0,0.0
2840,39115.0,53467.0,nuclear,0.33,12.666666666666666,0.0,0.0
2841,39154.0,55317.0,nuclear,0.33,12.666666666666666,0.0,0.0
2842,39420.0,56691.0,nuclear,0.33,12.666666666666666,0.0,0.0
2843,40042.0,58858.0,nuclear,0.33,12.666666666666666,0.0,0.0
2844,39584.0,57930.0,nuclear,0.33,12.666666666666666,0.0,0.0
2845,38956.0,56800.0,nuclear,0.33,12.666666666666666,0.0,0.0
2846,37935.0,54888.0,nuclear,0.33,12.666666666666666,0.0,0.0
2847,37191.0,54051.0,nuclear,0.33,12.666666666666666,0.0,0.0
2848,36683.0,52878.0,nuclear,0.33,12.666666666666666,0.0,0.0
2849,36844.0,52201.0,nuclear,0.33,12.666666666666666,0.0,0.0
2850,38095.0,52514.0,nuclear,0.33,12.666666666666666,0.0,0.0
2851,39422.0,52412.0,nuclear,0.33,12.666666666666666,0.0,0.0
2852,39595.0,52787.0,nuclear,0.33,12.666666666666666,0.0,0.0
2853,39871.0,52945.0,nuclear,0.33,12.666666666666666,0.0,0.0
2854,40071.0,53317.0,nuclear,0.33,12.666666666666666,0.0,0.0
2855,38877.0,51390.0,nuclear,0.33,12.666666666666666,0.0,0.0
2856,37750.0,49580.0,nuclear,0.33,12.666666666666666,0.0,0.0
2857,37206.0,48977.0,nuclear,0.33,12.666666666666666,0.0,0.0
