T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1214,9743.0,10993.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,486.3552627126068
1215,9709.0,10844.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,489.772761514105
1216,9623.0,10644.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,490.5811828749191
1217,9800.0,10878.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,496.9633157639814
1218,10141.0,11252.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,512.3164968026083
1219,10295.0,11375.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,521.15891507744
1220,9987.0,10930.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,512.5358153112174
1221,9969.0,10794.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,517.2399610611957
1222,9261.0,10053.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,482.35615918685784
1223,8999.0,9778.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,468.679631053773
1224,8517.0,9276.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,441.97556568832573
1225,8518.0,9239.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,443.8529437008976
1226,8478.0,9203.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,441.277557942549
1227,8483.0,9216.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,441.1932902977098
1228,8468.0,9219.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,439.43566227014315
1229,8747.0,9507.0,lignite,0.3772199969231735,31.684140337843484,1003.3681203696478,455.355824564087
1230,9364.0,10154.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,487.94699364814875
1231,10033.0,11234.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,502.9777678779763
1232,9860.0,11446.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,477.7842246461086
1233,9733.0,11668.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,457.3252658525839
1234,9338.0,11422.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,431.4405738011967
1235,9181.0,11356.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,419.82249879015416
1236,8989.0,11026.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,414.7141757519142
1237,9024.0,10964.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,420.2870082954906
1238,9168.0,10858.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,437.85762607533735
1239,9208.0,10584.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,453.0438037417673
1240,9243.0,10286.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,469.639719853883
1241,10380.0,11481.0,lignite,0.3541637467071248,33.74679489890961,1068.687924152895,524.2528971072446
1242,10400.0,11517.0,lignite,0.3541637467071248,33.74679489890961,1068.687924152895,524.4700243267633
1243,10501.0,11541.0,lignite,0.35272273106862173,33.88466426460474,1073.0539484426201,532.7663164995356
1244,9642.0,10674.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,491.05083324461566
1245,9139.0,9975.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,473.6550281343656
1246,8721.0,9524.0,lignite,0.3786610125616765,31.563564571644367,999.549746930971,451.8131116747432
1247,8644.0,9431.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,448.1084003732021
1248,8558.0,9345.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,443.06847896595923
1249,8563.0,9350.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,443.3640361030797
1250,8536.0,9374.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,439.36562175708167
1251,8494.0,9356.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,435.7577338807401
1252,8480.0,9350.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,434.55201762573734
1253,8778.0,9647.0,lignite,0.3772199969231735,31.684140337843484,1003.3681203696478,451.9718291554094
1254,9280.0,10227.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,476.0498371270986
1255,10160.0,11662.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,496.03210362327553
1256,10090.0,11896.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,480.04647530181455
1257,9850.0,12055.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,452.77846820468943
1258,9199.0,11554.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,414.2154386321251
1259,9179.0,11414.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,417.51063785852006
1260,8915.0,11133.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,404.01639696540315
1261,8994.0,11035.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,414.83407042521065
1262,9050.0,10832.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,427.83992480591263
1263,9164.0,10614.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,447.5393209382257
1264,9642.0,10723.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,488.8069191507067
1265,10019.0,10973.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,513.5943714565077
1266,10678.0,11756.0,lignite,0.34984069979161564,34.16381035103669,1081.8939005784596,539.2696890880958
1267,9859.0,10884.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,502.3585864746578
1268,9384.0,10335.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,481.3886677161494
1269,8915.0,9843.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,456.9658180855261
1270,8899.0,9755.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,459.43609379349795
1271,8826.0,9682.0,lignite,0.3772199969231735,31.684140337843484,1003.3681203696478,455.3123224168537
1272,8607.0,9443.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,443.63731778889826
1273,8563.0,9381.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,441.8989167001168
1274,8528.0,9349.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,439.6916613679988
1275,8505.0,9325.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,438.376552599755
1276,8442.0,9263.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,434.5671210972981
1277,8491.0,9323.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,436.980946005058
1278,8517.0,9543.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,429.60969792779105
1279,9137.0,10553.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,447.5192864490147
1280,9282.0,11040.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,441.17821526346603
1281,9286.0,11374.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,428.5826552600949
1282,9232.0,11298.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,426.5772816187799
1283,8734.0,10826.0,lignite,0.3786610125616765,31.563564571644367,999.549746930971,398.67561632185084
1284,8642.0,10624.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,397.60154398238956
1285,8378.0,10358.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,382.5203854756887
1286,8463.0,10254.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,394.5969741398514
1287,8536.0,9972.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,413.01778362925023
1288,8711.0,9770.0,lignite,0.3786610125616765,31.563564571644367,999.549746930971,439.41377462855115
1289,9022.0,10008.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,460.23227146593945
1290,9153.0,10229.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,463.2881059582749
1291,8695.0,9751.0,lignite,0.3786610125616765,31.563564571644367,999.549746930971,438.6298617752076
1292,8606.0,9640.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,434.46799082522665
1293,8641.0,9592.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,440.27554659544677
1294,8509.0,9478.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,431.71864856546176
1295,8533.0,9375.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,439.00131624190243
1296,8372.0,9235.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,428.39377916326674
1297,8332.0,9202.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,425.64224729758416
1298,8344.0,9224.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,425.9079260437749
1299,8313.0,9201.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,423.6553930902043
1300,8315.0,9181.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,424.7927673298702
1301,8390.0,9218.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,431.1136208641801
1302,8397.0,9247.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,430.50970329200425
1303,8454.0,9430.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,428.13036872543904
1304,8341.0,9729.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,403.49686733260637
1305,8191.0,9997.0,lignite,0.3858660907541917,30.974194434639838,980.8856708265636,377.93020767231445
1306,8038.0,10073.0,lignite,0.3887481220311978,30.744563493468277,973.6137561283817,360.22990830110166
1307,7973.0,10052.0,lignite,0.3887481220311978,30.744563493468277,973.6137561283817,354.68672624041506
1308,8030.0,9961.0,lignite,0.3887481220311978,30.744563493468277,973.6137561283817,363.49833914947993
1309,8038.0,9823.0,lignite,0.3887481220311978,30.744563493468277,973.6137561283817,369.3979299925681
1310,7990.0,9581.0,lignite,0.3887481220311978,30.744563493468277,973.6137561283817,373.8505799000975
1311,8179.0,9537.0,lignite,0.3858660907541917,30.974194434639838,980.8856708265636,394.92478327044233
1312,8326.0,9390.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,416.49122306013464
1313,8607.0,9481.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,441.85921230677843
1314,9103.0,10152.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,461.79640286107275
1315,8868.0,9915.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,448.87296074773747
1316,8560.0,9574.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,432.6787608719085
1317,8502.0,9421.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,433.5936051809433
1318,8507.0,9385.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,435.78533319638586
1319,8267.0,9124.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,422.26692197214993
1320,8391.0,9247.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,429.868457246323
1321,8408.0,9260.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,431.07928333469295
1322,8397.0,9192.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,433.0856425523458
1323,8453.0,9242.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,436.73202527085124
1324,8421.0,9216.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,434.5314274174068
1325,8466.0,9275.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,436.5685575647531
1326,8506.0,9316.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,438.9065427780591
1327,8579.0,9525.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,436.8909084272854
1328,8609.0,9966.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,420.55576083998875
1329,8498.0,10275.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,397.1695723891908
1330,8403.0,10495.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,379.8811651763295
1331,8333.0,10599.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,369.63341090184485
1332,8412.0,10701.0,lignite,0.3829840594771856,31.207281412887863,988.2670307357678,373.39942358678627
1333,8274.0,10477.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,368.3931787427589
1334,8325.0,10282.0,lignite,0.3844250751156887,31.09030106102709,984.5625162842102,380.2633750261019
1335,8461.0,10025.0,lignite,0.3815430438386826,31.325145389907846,991.9995276828471,403.4128053640569
1336,8577.0,9661.0,lignite,0.3801020282001796,31.443903041896654,995.760325381158,430.53455978875184
1337,9252.0,10121.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,478.20574185962465
1338,9391.0,10401.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,479.02511474055285
1339,9318.0,10390.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,472.32262909389317
1340,9047.0,10034.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,461.56239431655274
1341,9144.0,9978.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,474.02321056322927
1342,9133.0,9952.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,474.136564620094
1343,9127.0,9946.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,473.81028446093524
1344,9050.0,9861.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,469.9687724873386
1345,9084.0,9884.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,472.36666086453056
1346,9109.0,9878.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,475.22242191702
1347,9157.0,9920.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,478.13001888456444
1348,9113.0,9872.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,475.9225167068611
1349,9169.0,9921.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,479.3142870474685
1350,9365.0,10191.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,486.2761926082286
1351,9680.0,10933.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,483.0295553379787
1352,9774.0,11386.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,472.4085039696182
1353,9509.0,11494.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,444.0432811582707
1354,9125.0,11068.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,425.59514714777356
1355,9089.0,11118.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,420.3945923302104
1356,9141.0,11210.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,421.65448540447267
1357,9111.0,11089.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,423.50771794690485
1358,9092.0,10809.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,432.6942435426623
1359,9129.0,10494.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,449.26120543790415
1360,9215.0,10266.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,467.77208103509776
1361,9312.0,10392.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,471.6411354557418
1362,10234.0,11354.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,516.404515117036
1363,10260.0,11354.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,518.8418314286752
1364,9801.0,10776.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,501.76412110094316
1365,9352.0,10185.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,485.25193020102506
1366,9315.0,10122.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,484.52513317237793
1367,9235.0,10032.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,480.7148035862971
1368,9170.0,9951.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,477.97165909655865
1369,9176.0,9956.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,478.3456816895725
1370,9240.0,10018.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,481.89712917771004
1371,9176.0,9949.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,478.6822401147234
1372,9189.0,9962.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,479.3872514792572
1373,9400.0,10187.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,489.9953241112091
1374,10338.0,11388.0,lignite,0.3541637467071248,33.74679489890961,1068.687924152895,524.5927835330044
1375,10785.0,12277.0,lignite,0.3483996841531126,34.3051152580901,1086.3687210241908,525.8434122943432
1376,10709.0,12452.0,lignite,0.3483996841531126,34.3051152580901,1086.3687210241908,511.82264294409043
1377,10398.0,12223.0,lignite,0.3541637467071248,33.74679489890961,1068.687924152895,494.00179123971435
1378,9844.0,11721.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,465.1446253350767
1379,9622.0,11684.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,446.82566861297465
1380,9777.0,11730.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,458.82121794608645
1381,9699.0,11528.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,459.81131989405515
1382,9811.0,11386.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,475.79855700118577
1383,9850.0,11115.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,491.0701245350905
1384,9954.0,11098.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,501.65025575001465
1385,10193.0,11324.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,513.9269185190465
1386,11004.0,12112.0,lignite,0.34407663723760346,34.736131510438156,1100.0180724775012,552.7663831169546
1387,10428.0,11514.0,lignite,0.35272273106862173,33.88466426460474,1073.0539484426201,527.2123606465894
1388,9630.0,10635.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,491.67912345168617
1389,9314.0,10278.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,477.07146252830273
1390,9359.0,10216.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,484.4830899243859
1391,9189.0,10020.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,476.6123552132095
1392,8853.0,9631.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,460.5406675456673
1393,8859.0,9628.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,461.3118470923265
1394,8936.0,9697.0,lignite,0.37577898128467047,31.805640858078192,1007.2157787663072,466.0272330380454
1395,9111.0,9867.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,475.95794915508543
1396,9112.0,9876.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,475.62698305201303
1397,8970.0,9739.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,467.54571657198386
1398,9208.0,10095.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,474.9891648145483
1399,9766.0,11161.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,481.1842545804751
1400,9351.0,11178.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,442.0526036616824
1401,9259.0,11201.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,432.73642139948714
1402,9241.0,11155.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,432.8703134206377
1403,9164.0,11135.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,426.59922338916283
1404,9512.0,11407.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,447.70108544799024
1405,9248.0,11087.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,436.1710732336616
1406,9168.0,10880.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,436.97225219908205
1407,9175.0,10625.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,448.1308864968905
1408,9437.0,10684.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,470.76058404190235
1409,10020.0,11017.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,511.6389977712402
1410,9872.0,10986.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,498.9338063544105
1411,9597.0,10721.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,484.54772417758795
1412,9834.0,10842.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,501.8895362904082
1413,9572.0,10497.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,492.4227102735873
1414,9402.0,10307.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,484.4897814548557
1415,9329.0,10220.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,481.2802429980037
1416,9189.0,10070.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,474.2458589112572
1417,9157.0,10034.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,472.69780619243363
1418,9147.0,10020.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,472.34135814527605
1419,9200.0,10061.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,475.78412839951244
1420,9315.0,10159.0,lignite,0.3700149187306583,32.30110656552946,1022.9061049134623,482.76044866333393
1421,9341.0,10184.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,484.1903917968121
1422,9640.0,10545.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,496.8609206286363
1423,9685.0,11170.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,473.24597972876137
1424,9442.0,11211.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,449.09113906197365
1425,9219.0,11402.0,lignite,0.3714559343691613,32.17579856693487,1018.9378719212935,421.52463913295907
1426,9110.0,11482.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,408.9237139875261
1427,8947.0,11458.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,395.37201896554564
1428,8942.0,11347.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,398.79414188821966
1429,8960.0,11254.0,lignite,0.3743379656461674,31.928076811882633,1011.0930603186712,403.7068422864194
1430,9098.0,11198.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,418.2070084214458
1431,9606.0,11320.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,459.73066580633457
1432,9602.0,10842.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,479.6173347298594
1433,9652.0,10611.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,494.94557762447596
1434,9790.0,10739.0,lignite,0.362809840538143,32.94257758562143,1043.220103173738,502.42431770638353
1435,9706.0,10720.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,495.14725250213326
1436,9597.0,10560.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,491.93524156325003
1437,9111.0,10048.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,467.3842639642942
1438,9135.0,10047.0,lignite,0.3728969500076643,32.05145904387006,1015.00030845216,469.85538884404093
1439,9404.0,10261.0,lignite,0.3685739030921552,32.427394399017885,1026.90536715513,486.86190314681875
1440,9527.0,10370.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,493.962422571411
1441,9622.0,10460.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,499.111961001338
1442,9485.0,10318.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,492.25537982716327
1443,9523.0,10350.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,494.5185099487392
1444,9496.0,10325.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,493.01998114488094
1445,9653.0,10479.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,501.2793794432049
1446,9681.0,10518.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,502.18684365108857
1447,9868.0,10926.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,501.29025042767904
1448,10135.0,11268.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,511.02456979170563
1449,10207.0,11291.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,516.7433608832729
1450,10152.0,11277.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,512.2147645332353
1451,10198.0,11347.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,513.3523163230828
1452,10436.0,11560.0,lignite,0.35272273106862173,33.88466426460474,1073.0539484426201,525.8570546775409
1453,10380.0,11468.0,lignite,0.3541637467071248,33.74679489890961,1068.687924152895,524.8471844862466
1454,10268.0,11267.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,523.6038885523053
1455,10282.0,11191.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,528.4912889200881
1456,10128.0,10942.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,525.5715976239502
1457,10845.0,11807.0,lignite,0.34695866851460955,34.44759392213154,1090.8807118122536,552.3126714324544
1458,10976.0,11981.0,lignite,0.34551765287610653,34.59126102897078,1095.4303380104448,556.2479639797562
1459,10772.0,11694.0,lignite,0.3483996841531126,34.3051152580901,1086.3687210241908,550.8514434209285
1460,10917.0,11743.0,lignite,0.34551765287610653,34.59126102897078,1095.4303380104448,562.0179227198198
1461,10229.0,10956.0,lignite,0.3556047623456278,33.61004290808161,1064.3572847058144,534.6782656275371
1462,10170.0,10896.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,531.8765609830505
1463,10069.0,10795.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,526.9533173383043
1464,9997.0,10714.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,523.8503075980518
1465,9928.0,10646.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,520.3807654756214
1466,9876.0,10595.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,517.7419836759116
1467,9880.0,10597.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,518.0396185225079
1468,9824.0,10557.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,514.446580597592
1469,9823.0,10545.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,514.9326857524509
1470,10024.0,10748.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,524.8371827558367
1471,10159.0,11019.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,524.8812352167139
1472,10060.0,11255.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,504.5720885460279
1473,10083.0,11651.0,lignite,0.3584867936226339,33.33983715265126,1055.800453494731,489.50667470740046
1474,9885.0,11693.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,469.93096194551686
1475,9673.0,11627.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,453.5725877204713
1476,9565.0,11470.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,450.0188492254006
1477,9513.0,11294.0,lignite,0.3671328874536522,32.55467360510859,1030.936024020541,452.27175648390704
1478,9603.0,11125.0,lignite,0.3656918718151491,32.68295590336825,1034.998446642996,467.50976553598014
1479,9701.0,10924.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,485.4250349471553
1480,9891.0,10879.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,505.67028391249437
1481,10150.0,10942.0,lignite,0.35704577798413084,33.47439476314415,1060.0616016679835,527.7029589140888
1482,10442.0,11219.0,lignite,0.35272273106862173,33.88466426460474,1073.0539484426201,542.4142861006353
1483,9940.0,10729.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,517.5312247514374
1484,9937.0,10806.0,lignite,0.35992780926113693,33.20635697833314,1051.5734253922133,513.5515260116598
1485,9880.0,10725.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,511.8569545438709
1486,9911.0,10698.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,516.1838307036533
1487,9859.0,10633.0,lignite,0.36136882489964,33.07394135084568,1047.3801091828109,514.2171405238573
1488,9716.0,10481.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,507.42958467161117
1489,9683.0,10438.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,506.23485414315064
1490,9631.0,10364.0,lignite,0.3642508561766461,32.812253198819,1039.0930120287685,504.6359099691925
