T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7760,6981.0,10828.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,53.592015510929826
7761,7160.0,11029.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,59.72817556311672
7762,7034.0,10984.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,54.94131889094019
7763,7030.0,10900.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,55.20421371648894
7764,7057.0,10648.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,57.61975681171521
7765,7593.0,10489.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,81.06099410650118
7766,7674.0,10440.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,84.90551948960014
7767,7194.0,10217.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,65.9380551354335
7768,7270.0,10215.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,69.22463129254943
7769,8028.0,10744.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,97.2953059785577
7770,9052.0,11283.0,gas_cc,0.5643954153689441,58.188725680083024,465.86595296014787,134.29376977651359
7771,8533.0,10628.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,119.98075301948184
7772,8494.0,10252.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,122.63731619800632
7773,8157.0,9664.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,114.2070676785982
7774,8094.0,9419.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,114.14406848807364
7775,7529.0,8923.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,92.10100998218036
7776,7165.0,8447.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,78.24554818235656
7777,7024.0,8060.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,74.33022999096686
7778,6963.0,7897.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,72.48594613204237
7779,6749.0,7752.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,61.81934280375279
7780,6789.0,7877.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,63.04616664246157
7781,7318.0,8387.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,86.84153761311671
7782,8263.0,9276.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,124.1681578265637
7783,8650.0,9733.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,136.53845349635236
7784,9110.0,10142.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,152.070351650145
7785,9221.0,10360.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,153.88907551598655
7786,9184.0,10630.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,148.3499263445284
7787,8692.0,10542.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,127.89651154310897
7788,8564.0,10667.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,120.8742762386102
7789,8610.0,10553.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,124.1821508184574
