T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
76,2125.75,7082.0,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,166.66192184323432
77,2204.5,7214.5,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,168.5717467750779
78,2499.0,7704.5,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,175.4196581702513
79,2715.0,8214.0,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,176.7393669309933
80,2771.25,8319.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,177.65946105754463
81,2889.25,8418.75,coal,0.34754409819750376,60.74582033085286,1031.324643795452,183.0728422801248
82,2848.0,8277.75,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,182.8907331278578
83,2943.25,8213.0,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,193.94516328606304
84,2955.5,7996.0,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,199.9297055821847
85,2948.0,7737.75,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,206.14617146106755
86,2831.75,7347.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,205.01201477403137
87,2874.75,7101.75,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,214.937335537697
88,3370.0,7430.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,241.56203873072852
89,3389.25,7599.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,237.40656140725008
90,3193.25,7641.75,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,223.88057003350752
91,2868.0,7307.25,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,208.46079380056685
92,2338.0,6836.0,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,186.8556706171464
93,2079.75,6804.25,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,170.38648975500487
94,1852.75,6647.75,coal,0.3622900329977386,58.27334296631236,989.3476514132794,157.29542812688155
95,1768.75,6723.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,143.17350581760545
96,1538.0,6528.75,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,125.3649747043255
97,1366.5,6356.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,116.7111168432365
98,1140.0,6167.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,104.00520634167289
99,1133.25,6116.0,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,104.39426107917431
100,1130.0,6167.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,103.29015357654205
101,1135.5,6153.25,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,103.92354780713323
102,1155.25,6151.25,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,105.37329716787772
103,1226.5,6455.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,105.28493332067696
104,1215.75,6659.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,101.34728608750528
105,1240.5,6921.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,99.10512167224643
106,1245.25,7075.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,97.23901408938055
107,1270.5,7270.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,96.17231889701401
108,1257.25,7223.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,95.98731362866593
109,1249.0,7146.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,96.5092085177964
110,1246.0,7118.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,96.70178788685281
111,1299.0,7159.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,99.43004778483231
112,1350.0,7258.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,101.19222053807475
113,1351.75,7556.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,97.30114138044766
114,1349.0,7489.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,98.01187300363327
115,1325.75,7289.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,99.28886268672242
116,1335.0,6757.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,107.71741661270596
117,1302.0,5998.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,118.90644495835599
118,1495.0,6005.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,133.09007224787558
119,1592.25,6212.5,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,135.67212135625093
120,1358.25,5976.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,123.52161388446692
121,1257.75,5886.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,117.82252070427471
122,1242.25,5887.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,116.62913922036428
123,1227.75,5745.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,118.39665315091645
124,1246.5,5908.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,116.54371541201577
125,1257.25,5785.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,119.83586625213
126,1236.75,6195.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,110.43735785219341
127,1272.5,6454.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,108.46407132275432
128,1307.0,6618.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,108.09396486133409
129,1269.75,6591.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,106.03269290416267
130,1300.75,6804.5,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,104.73158857617592
131,1359.5,7142.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,103.43320175961979
132,1350.5,7188.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,102.20492265457383
133,1350.75,7006.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,104.8867528135589
134,1356.0,6888.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,107.01797877037566
