T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2348,14760.0,24873.0,gas_cc,0.5881742276593165,50.16889238029246,457.26834395666197,324.2777201176827
2349,12489.0,22322.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,308.42863586070473
2350,11142.0,19978.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,314.1324306761736
2351,11132.0,18982.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,330.3776277697993
2352,10764.0,18325.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,333.17734596269463
2353,10671.0,18008.0,gas_cc,0.5979494864431165,49.348732957075654,449.7929359211016,336.7185183583745
2354,10951.0,17753.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,348.654909335627
2355,11340.0,18234.0,gas_cc,0.5958915372254744,49.51916193623771,451.3463243529792,349.07507774443405
2356,11683.0,19412.0,gas_cc,0.5953770499210639,49.56195327349973,451.736349386364,335.8700974101342
2357,14887.0,23066.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,352.2002786679226
2358,17857.0,27726.0,gas_cc,0.5799424307887481,50.88099777105392,463.7588849534176,342.33994611385293
2359,20879.0,32635.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,338.60003946021425
2360,21272.0,33851.0,gas_cc,0.5722251212225902,51.56720394458798,470.0133654830299,331.8890065903178
2361,20275.0,33633.0,gas_cc,0.5747975577446428,51.33642119859356,467.9098778621611,320.1377557102294
2362,19918.0,33046.0,gas_cc,0.5758265323534639,51.24468545709308,467.07374517899194,320.7731076989541
2363,17938.0,29770.0,gas_cc,0.5799424307887481,50.88099777105392,463.7588849534176,320.0968026749719
2364,17702.0,29687.0,gas_cc,0.5804569180931586,50.83589945871932,463.3478328129764,317.30695065113645
2365,18435.0,31529.0,gas_cc,0.5789134561799271,50.97143487217673,464.5831810759867,309.5566962358713
2366,19512.0,32373.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,321.5877291883418
2367,19888.0,32709.0,gas_cc,0.5758265323534639,51.24468545709308,467.07374517899194,323.6496347997269
2368,19531.0,31894.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,326.6952445076581
2369,19583.0,30853.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,338.5042690162554
2370,20819.0,32166.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,342.6618822820122
2371,21413.0,32773.0,gas_cc,0.5717106339181797,51.613609713834585,470.43633454307167,344.8286413810802
2372,19868.0,29961.0,gas_cc,0.5758265323534639,51.24468545709308,467.07374517899194,353.0227438924165
2373,17140.0,26095.0,gas_cc,0.5820003800063902,50.70108292365358,462.119036824016,351.01969307485496
2374,14724.0,23485.0,gas_cc,0.5881742276593165,50.16889238029246,457.26834395666197,342.74209376643313
2375,12899.0,21114.0,gas_cc,0.5922901260946007,49.82026244953618,454.09072883448175,334.8876563257461
2376,11915.0,20164.0,gas_cc,0.5948625626166533,49.60481862987523,452.12704907282216,328.5453952798066
2377,11590.0,20046.0,gas_cc,0.5953770499210639,49.56195327349973,451.736349386364,323.1516936262892
2378,11701.0,19930.0,gas_cc,0.5953770499210639,49.56195327349973,451.736349386364,327.5484990072493
2379,12326.0,20298.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,335.54318582449866
2380,13121.0,20856.0,gas_cc,0.5912611514857796,49.90696489047375,454.88098510093454,343.86775338710277
2381,16170.0,24125.0,gas_cc,0.5845728165284428,50.477970740307505,460.0854631540641,361.14240993426887
2382,19392.0,28731.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,360.40550922568997
2383,21334.0,33101.0,gas_cc,0.5722251212225902,51.56720394458798,470.0133654830299,340.28928403216815
2384,20891.0,34209.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,323.1851946635175
2385,20556.0,33958.0,gas_cc,0.5742830704402323,51.382412345329435,468.3290678124827,320.9481705256987
2386,21157.0,34308.0,gas_cc,0.5727396085270008,51.520881547187045,469.59115632228014,325.8926341286517
2387,19092.0,31263.0,gas_cc,0.577884481571106,51.06219403586988,465.4104126633671,326.74657107815733
2388,18801.0,31037.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,322.370776544309
2389,18957.0,31473.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,322.52556902810306
2390,18668.0,31563.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,313.07028101899476
2391,20415.0,31792.0,gas_cc,0.5742830704402323,51.382412345329435,468.3290678124827,340.737404886453
2392,20541.0,30741.0,gas_cc,0.5742830704402323,51.382412345329435,468.3290678124827,354.30639987946034
2393,21137.0,30130.0,gas_cc,0.5727396085270008,51.520881547187045,469.59115632228014,370.77108093459464
2394,22425.0,31554.0,gas_cc,0.569138197396127,51.846897051198845,472.5626504603934,373.2692475501149
2395,23571.0,33006.0,coal,0.3847025870818733,52.07624807115453,950.8038446755598,376.3394601358405
2396,21621.0,29867.0,gas_cc,0.5711961466137692,51.66009908021072,470.86006555577313,381.65686775233115
2397,19378.0,26622.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,388.7117165211991
2398,17183.0,24105.0,gas_cc,0.5820003800063902,50.70108292365358,462.119036824016,380.82265129109203
2399,16461.0,23150.0,gas_cc,0.5835438419196217,50.56697956272217,460.8967411172003,382.14011242382196
2400,15539.0,21606.0,gas_cc,0.5861162784416744,50.34504348992978,458.8738872000609,389.82744056062086
2401,14987.0,20841.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,391.9974327195851
2402,13978.0,19994.0,coal,0.40004544700832273,50.07897854683938,914.3378623341007,379.547029770103
2403,13974.0,20324.0,coal,0.40004544700832273,50.07897854683938,914.3378623341007,373.2043870189974
2404,14770.0,21342.0,gas_cc,0.5881742276593165,50.16889238029246,457.26834395666197,378.14321131696596
2405,18038.0,25695.0,gas_cc,0.5799424307887481,50.88099777105392,463.7588849534176,372.6661881350168
