T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
103,4979.0,6342.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,606.3161832090288
104,4743.0,6249.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,580.3502884376029
105,4932.0,6584.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,577.2265438406994
106,4966.0,6856.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,559.0528572376721
107,4994.0,7016.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,550.1075202965121
108,5022.0,7039.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,552.1014825371753
109,5016.0,7000.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,554.36049774053
110,4938.0,6876.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,553.5454357246412
111,4842.0,6780.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,548.0920755708199
112,4989.0,6901.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,558.5840679472694
113,5113.0,7417.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,536.2921683135248
114,4785.0,7554.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,485.1151302928703
115,4387.0,7533.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,425.43864590875756
116,4401.0,7580.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,424.3871235168062
117,4402.0,7346.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,438.0225061669149
118,4443.0,7269.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,448.67335757547755
119,4383.0,7242.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,442.059318344602
120,4322.0,7238.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,435.0647425698945
121,4164.0,6887.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,432.3521166090162
122,4193.0,6821.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,441.71957863394607
123,4239.0,6663.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,460.6120169215037
124,4220.0,6503.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,468.38241255733544
125,4235.0,6385.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,479.9029909463883
126,4308.0,6209.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,505.2300741011718
127,4491.0,6151.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,539.9334685550047
128,4758.0,6353.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,572.983281724955
129,4978.0,6551.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,586.8270633510023
130,5017.0,6656.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,583.1545411783286
131,5079.0,6827.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,577.6170912873453
132,5115.0,7021.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,566.8275035452193
133,5110.0,7198.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,552.1886186950621
134,5042.0,7312.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,534.2012331840322
135,4782.0,7440.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,492.18399555939925
136,4310.0,7467.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,420.3416898598779
137,4321.0,7519.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,418.69127180158677
138,4321.0,7718.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,407.895785524246
139,4328.0,7772.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,405.8353333748703
140,4362.0,7744.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,411.07385957018687
141,4372.0,7830.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,407.65585044178596
142,4325.0,7657.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,411.59401970160565
143,4385.0,7637.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,419.420119358536
144,4402.0,7592.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,423.8294692178816
145,4130.0,7016.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,418.49375981561167
146,4090.0,7015.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,411.628103160374
147,4107.0,7068.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,411.4470723575856
148,4136.0,7148.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,411.7890495522197
149,4143.0,7191.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,410.5136074844977
150,4079.0,7120.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,403.710976458327
151,4257.0,7543.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,409.78464679130093
152,4510.0,7862.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,425.43520301337674
