T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6684,3348.5,3644.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,364.003934765069
6685,3316.25,3635.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,360.69250500737485
6686,3290.0,3610.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,359.671645719134
6687,3325.75,3649.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,360.53489963111184
6688,3334.5,3638.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,362.7554609477022
6689,3337.0,3589.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,368.0929628873352
6690,3338.0,3606.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,366.4655928050284
6691,3321.75,3609.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,364.0230359692114
6692,3330.5,3615.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,364.55662007788266
6693,3305.0,3597.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,363.00003557952147
6694,3266.25,3539.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,363.6904797814485
6695,3228.25,3507.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,361.8828804527665
6696,3184.5,3464.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,360.34449971559536
6697,3079.0,3370.5,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,355.67088867054895
6698,3065.0,3335.5,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,357.4480740408392
6699,3051.25,3364.25,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,352.48980080676347
6700,3043.75,3366.25,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,351.24265616342166
6701,3143.5,3455.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,355.7250352789413
6702,3225.75,3550.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,357.11436694884924
6703,3296.75,3608.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,360.74480287432175
6704,3216.25,3579.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,352.9345604154562
6705,3201.5,3589.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,350.07081400419247
6706,3232.75,3569.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,356.12099591304315
6707,3173.5,3491.5,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,356.04959053847637
6708,3113.0,3434.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,353.64366041326304
6709,3082.25,3395.5,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,353.4980001141218
6710,3134.0,3414.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,358.68762933154613
6711,3112.0,3416.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,355.36898836279414
6712,3108.75,3395.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,357.11628748788115
6713,3113.25,3363.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,361.2236709807983
6714,3214.0,3474.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,363.343933493808
6715,3178.0,3433.5,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,362.68085558076086
6716,3184.0,3405.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,366.5457114043501
6717,3157.75,3373.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,366.3609968618463
6718,3146.5,3355.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,366.66668009725913
6719,3054.5,3256.75,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,364.5897110578243
6720,3000.5,3225.75,gas_cc,0.6102974398500091,42.12586915401831,461.0512875219354,360.32349469507716
6721,2864.25,3097.5,lignite,0.3222261348007104,25.486469443394864,1257.4551894961216,336.5143809914879
6722,2883.5,3080.5,lignite,0.3222261348007104,25.486469443394864,1257.4551894961216,346.2292834016991
6723,2877.0,3099.75,lignite,0.3222261348007104,25.486469443394864,1257.4551894961216,341.44232560277743
6724,2885.25,3150.0,lignite,0.3222261348007104,25.486469443394864,1257.4551894961216,339.28884257160394
6725,2943.5,3201.75,gas_cc,0.6102974398500091,42.12586915401831,461.0512875219354,354.81645650781445
6726,3021.25,3288.0,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,356.41451586010083
6727,3162.75,3381.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,366.10881954443676
6728,3241.25,3437.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,370.99767610381394
6729,3269.5,3474.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,370.88836952460355
6730,3248.0,3487.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,366.62527972642084
6731,3178.25,3453.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,360.6406604041156
6732,3173.75,3474.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,357.8512738775447
6733,3188.5,3480.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,359.18204455994794
6734,3188.25,3479.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,359.25110465189806
6735,3243.25,3518.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,362.77870185435796
6736,3241.0,3487.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,365.6446283633733
