T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1684,1030.0,1283.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,237.28510662109048
1685,1037.0,1286.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,241.8962450099893
1686,1038.0,1477.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.2575468486228
1687,1157.0,1806.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,237.43772982481605
1688,1194.0,1852.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,251.66705116133804
1689,1191.0,1764.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,262.4722280034831
1690,1039.0,1508.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.5439139973378
1691,1043.0,1450.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,218.46312052294056
1692,1053.0,1442.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,226.25504915669882
1693,1052.0,1473.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,220.8492568033877
1694,1052.0,1425.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,228.28838966413343
1695,1105.0,1446.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,261.05021612809685
1696,1192.0,1610.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,288.2172669041587
1697,1393.0,1916.0,lignite,0.3543089643943512,42.939607881517546,1074.0481416915518,352.4042689379468
1698,1476.0,2097.0,lignite,0.3387221645917727,44.915537246686384,1123.4720504666209,365.9122601678632
1699,1486.0,2127.0,lignite,0.3387221645917727,44.915537246686384,1123.4720504666209,366.03325344460524
1700,1448.0,2085.0,lignite,0.3387221645917727,44.915537246686384,1123.4720504666209,352.9308355678387
1701,1329.0,1875.0,lignite,0.3543089643943512,42.939607881517546,1074.0481416915518,323.44933238231835
1702,1101.0,1512.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,247.04355083605898
1703,1052.0,1377.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,236.24615488118383
1704,1027.0,1276.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,236.3560462046633
1705,1034.0,1263.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,244.04758055830365
1706,1028.0,1251.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,241.83784218203033
1707,1030.0,1251.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,243.35474963617835
1708,1031.0,1250.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,244.30849392594297
1709,1027.0,1254.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,240.5026435064995
1710,1040.0,1341.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.09772402725952
1711,1037.0,1614.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,192.73765246768664
1712,1169.0,1781.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,247.42213982871334
1713,1031.0,1490.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,204.95679020632798
1714,1022.0,1402.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.73051846954522
1715,1035.0,1459.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.91289914853124
1716,1032.0,1430.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,214.21989022377502
1717,1036.0,1403.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,221.04757339292706
1718,1038.0,1410.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,221.29602602511764
