T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
3545,2805.0,2939.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,579.7417822205932
3546,2926.0,3102.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,571.8685065396464
3547,2853.5,3025.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,574.490986121786
3548,2769.0,2967.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,561.3182012670982
3549,2764.5,2971.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,559.0518664757111
3550,2785.5,2999.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,561.1591513417659
3551,2830.5,3006.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,574.3123909343179
3552,2731.5,2871.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,566.2451230786392
3553,2675.0,2791.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,561.1249043240219
3554,2637.0,2745.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,555.8582385224091
3555,2578.0,2705.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,540.9642670496828
3556,2558.0,2693.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,539.7309319447844
3557,2467.5,2620.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,537.7186927196558
3558,2734.0,2889.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,563.6345839567282
3559,2748.5,2882.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,570.432975362372
3560,2753.0,2883.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,571.8891786178051
3561,2701.0,2875.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,554.2173208012313
3562,2701.0,2960.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,538.3959141770071
3563,2766.5,3036.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,547.7807980360542
3564,2761.5,3015.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,549.8388006607474
3565,2786.0,3021.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,557.3408561185558
3566,2729.0,2995.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,542.011222536781
3567,2697.0,3033.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,524.0399244601699
3568,2663.5,3122.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,497.7299854657717
3569,2512.5,3075.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,465.4214488509122
3570,2332.5,2981.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,450.39559665865045
3571,2340.5,2964.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,454.3790986823892
3572,2484.5,3083.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,459.75765018411687
3573,2390.5,3023.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,453.62620082693365
3574,2390.0,2993.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,458.09110642625075
3575,2553.0,3085.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,470.35402400868156
3576,2572.5,3052.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,478.49624345383063
3577,2563.0,2940.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,495.22062428157363
3578,2542.5,2881.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,501.8710063102001
