T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
165,4664.0,6994.75,gas_cc,0.522238172309883,56.02675493202383,504.65873207671166,347.3488685368705
166,4283.75,6561.75,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,341.287129869805
167,3793.75,5988.0,gas_cc,0.5410847437282854,54.07528198733855,487.08091834929246,333.8224912155372
168,2596.5,4985.75,gas_cc,0.5712392579977295,51.220762030102186,461.3689451312402,287.0675662119837
169,2227.5,4478.75,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,281.7193253419847
170,2177.25,4510.75,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,274.64803183664304
171,2181.0,4425.0,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,280.3562052028657
172,2178.5,4339.0,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,285.65056673864603
173,2199.25,4254.0,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,293.57934186921875
174,2200.0,4181.0,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,298.78690265361524
175,2260.75,4406.5,gas_cc,0.5787778865650904,50.55360748110284,455.35957747813035,289.774454629879
176,2413.0,4796.25,gas_cc,0.5750085722814099,50.88499807935786,458.34456490673347,280.7719474953879
177,3366.25,6049.0,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,296.42715923854377
178,3572.75,6316.25,gas_cc,0.5486233722956464,53.33223404923836,480.3879440592623,299.55370345919965
179,4276.5,7488.0,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,298.58895730998245
180,4536.25,7782.5,gas_cc,0.5260074865935634,55.625273103312296,501.0424007208224,303.9383982380402
181,4159.75,7334.75,gas_cc,0.5335461151609244,54.83932740720802,493.96302660825125,296.96282950603353
182,3752.25,7188.0,gas_cc,0.544854058011966,53.7011878059854,483.7112801207709,275.2891485815145
183,3773.0,7401.5,gas_cc,0.5410847437282854,54.07528198733855,487.08091834929246,268.70528248907505
184,4460.75,8392.0,gas_cc,0.5260074865935634,55.625273103312296,501.0424007208224,277.3560394462734
185,5609.0,10190.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,275.21003088744203
186,6001.75,10699.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,262.11704035358775
187,4974.5,9599.5,gas_cc,0.5161002870396707,56.69307076728053,510.6605450496612,269.5072457525912
188,3873.75,8158.75,gas_cc,0.5410847437282854,54.07528198733855,487.08091834929246,249.78036474540585
189,3349.5,7403.0,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,241.13147296570088
190,3327.25,7190.0,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,246.79841414512563
191,3168.75,6706.25,gas_cc,0.5561620008630074,52.60932974700107,473.8764127556467,253.37350465149632
192,2952.25,6462.75,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,247.11968077441776
193,2816.0,6182.5,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,248.00960413610505
194,2810.25,6211.75,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,246.40898749360994
195,2781.25,6205.75,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,244.4623769507349
196,2793.75,6242.0,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,243.97895447340198
197,2933.25,6410.0,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,247.7594899505771
198,3468.25,7175.25,gas_cc,0.5486233722956464,53.33223404923836,480.3879440592623,256.6956606835966
199,5246.0,9250.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,303.1527405608232
200,5754.5,10309.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,272.01340621673995
201,5957.75,10715.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,261.725638333461
202,6067.25,10748.25,oil,0.3143682266284027,146.01463061478276,938.9571697857194,260.9159830431033
203,6185.75,10772.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,260.3407180414997
204,6423.75,10880.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,257.75645356094066
205,6472.5,10956.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,255.9509174475127
206,6671.5,11196.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,250.46466293728403
207,6558.0,11091.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,252.83568550887236
208,6779.75,11296.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,248.26400626266246
209,6974.25,11516.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,243.51063385082574
210,6375.25,10662.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,263.0266567945072
211,5474.0,9249.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,303.19370936191524
212,4642.5,7596.25,gas_cc,0.522238172309883,56.02675493202383,504.65873207671166,318.4161047172783
213,4334.0,6597.75,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,343.2138335433969
214,4304.25,6471.5,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,347.62251622806747
215,4059.0,6305.75,gas_cc,0.537315429444605,54.45462477486953,490.4978331859647,337.555522766685
216,3245.25,5469.0,gas_cc,0.5561620008630074,52.60932974700107,473.8764127556467,317.32265700217664
217,3067.25,5123.5,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,322.28001418956626
218,2981.25,4916.75,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,327.5990486537293
219,2963.5,5066.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,316.28284014860975
220,2991.5,5214.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,309.8330839618742
221,3388.0,5744.0,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,313.97371655891743
222,4254.5,6773.25,gas_cc,0.5335461151609244,54.83932740720802,493.96302660825125,328.4909180217047
223,4839.0,7877.0,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,319.6871809825408
224,5389.0,9012.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,311.1667367259955
225,5782.0,9287.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,301.9450582480186
226,6513.25,9956.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,281.6784064627396
227,6023.25,9598.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,292.16202263242974
228,6081.5,9677.25,oil,0.3143682266284027,146.01463061478276,938.9571697857194,289.7920602178341
229,6106.75,9727.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,288.28765282239317
230,6115.25,9744.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,287.7847266213125
231,6334.75,10076.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,278.32376089152785
232,6331.25,10049.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,279.05768592895515
233,6625.5,10649.0,oil,0.3143682266284027,146.01463061478276,938.9571697857194,263.34775234698424
234,6546.75,10641.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,263.53335664549496
235,6291.5,10130.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,276.81960513713545
236,4779.0,7991.75,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,311.2805412916825
237,4317.25,7331.0,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,307.7487821099935
238,4148.0,7072.25,gas_cc,0.5335461151609244,54.83932740720802,493.96302660825125,307.16448770288565
239,3704.0,6636.75,gas_cc,0.544854058011966,53.7011878059854,483.7112801207709,294.6380880307528
240,3440.0,6440.25,gas_cc,0.5486233722956464,53.33223404923836,480.3879440592623,283.88410075700517
241,3246.25,6277.75,gas_cc,0.5561620008630074,52.60932974700107,473.8764127556467,276.51809765563456
242,3029.75,6073.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,268.97475203120075
243,2971.0,5851.0,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,274.4655762926414
244,3051.5,5537.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,296.8600554302238
245,3093.75,5273.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,315.49326169790567
246,3532.0,5896.0,gas_cc,0.5486233722956464,53.33223404923836,480.3879440592623,317.58484917804526
247,5968.5,8483.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,330.56021390812265
248,5283.75,7796.75,oil,0.3143682266284027,146.01463061478276,938.9571697857194,359.6870766336018
249,5591.5,8424.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,332.88506317799687
250,5622.25,8392.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,334.15433002597973
251,5477.75,8303.5,oil,0.3143682266284027,146.01463061478276,938.9571697857194,337.7359203640675
252,4875.25,7684.75,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,330.0826704511998
253,4931.0,7922.0,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,323.7745604630187
254,5044.5,7998.0,gas_cc,0.5161002870396707,56.69307076728053,510.6605450496612,327.9421159984339
255,4999.25,8010.75,gas_cc,0.5161002870396707,56.69307076728053,510.6605450496612,324.5356120328281
256,5009.25,8398.5,gas_cc,0.5161002870396707,56.69307076728053,510.6605450496612,310.1601785488449
257,5045.25,9125.5,gas,0.3281239797838791,89.17150802396606,803.2087568045317,287.47518128801073
258,4716.25,8675.25,gas_cc,0.522238172309883,56.02675493202383,504.65873207671166,283.10272521821076
259,4347.5,8323.5,gas_cc,0.529776800877244,55.229504288795006,497.47752910953375,272.8605775099328
260,3944.5,7357.25,gas_cc,0.537315429444605,54.45462477486953,490.4978331859647,281.6784444984513
261,3713.5,7014.75,gas_cc,0.544854058011966,53.7011878059854,483.7112801207709,279.4161713388568
262,3432.5,6587.25,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,277.0042766310194
263,3270.5,6111.25,gas_cc,0.5523926865793269,52.96831548828269,477.109962320468,285.9324372823509
264,3032.75,5690.25,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,287.3270896652397
265,2854.75,5345.25,gas_cc,0.5637006294303684,51.905760910221105,467.5390448761603,290.245828644202
266,2622.5,5001.25,gas_cc,0.5674699437140489,51.560986480894165,464.4335031297624,288.58895961085324
267,2522.5,4906.25,gas_cc,0.5712392579977295,51.220762030102186,461.3689451312402,284.76042115703154
268,2605.0,5070.0,gas_cc,0.5674699437140489,51.560986480894165,464.4335031297624,283.07257355996234
269,2942.25,5590.75,gas_cc,0.5599313151466879,52.25517720595542,470.6863980467333,284.82150926877455
270,3674.0,6556.25,gas_cc,0.544854058011966,53.7011878059854,483.7112801207709,296.0424011186998
271,4872.75,8135.75,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,311.6285508571475
272,4843.0,8280.5,gas_cc,0.5184688580262025,56.43407437727945,508.32764552783493,304.35471712838415
273,4615.75,7870.75,gas_cc,0.522238172309883,56.02675493202383,504.65873207671166,305.59587261386446
274,4679.0,7791.75,gas_cc,0.522238172309883,56.02675493202383,504.65873207671166,312.79088512586077
275,4478.75,7434.75,gas_cc,0.5260074865935634,55.625273103312296,501.0424007208224,314.2796524760215
276,4444.75,7133.5,gas_cc,0.5260074865935634,55.625273103312296,501.0424007208224,325.16369308496434
