T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7167,17074.0,18385.0,coal,0.43071780462190457,46.51274487265931,846.0848986287525,839.7679063803678
7168,18120.0,19668.0,coal,0.4229051934652536,47.372005991069884,861.71519218069,830.4358337371204
7169,18303.0,20231.0,coal,0.42178910615716064,47.49735606264295,863.9953586789339,815.1357520844998
7170,17660.0,20165.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,790.3780644241021
7171,16575.0,19339.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,776.5778396507425
7172,15404.0,18271.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,768.6494911573855
7173,14022.0,17031.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,758.4900196449929
7174,13074.0,16132.0,coal,0.4586199873242293,43.68293557238114,794.6095681248345,753.7546336994303
7175,12690.0,15827.0,coal,0.46196824924850827,43.36632959317009,788.8503823670512,749.0772877041255
7176,12163.0,15417.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,742.1329171126363
7177,11572.0,14885.0,coal,0.4697808604051592,42.64513318233632,775.7315394816811,737.7220072702426
7178,11635.0,14950.0,coal,0.4697808604051592,42.64513318233632,775.7315394816811,737.7834893113651
7179,11860.0,15160.0,coal,0.46754868578897324,42.84872991287327,779.4350431039487,739.1068245888549
7180,11855.0,15226.0,coal,0.46754868578897324,42.84872991287327,779.4350431039487,735.6470698510128
7181,12472.0,15964.0,coal,0.46308433655660125,43.26181167659056,786.9491608610706,731.8904592867311
7182,12723.0,16490.0,coal,0.46196824924850827,43.36632959317009,788.8503823670512,720.5384047975322
7183,13729.0,17510.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,724.2876802772879
7184,14439.0,18327.0,coal,0.4496912888594854,44.55026782773755,810.3866787933135,723.2496028779732
7185,14190.0,18208.0,coal,0.4508073761675784,44.439972408622225,808.3803622717475,716.9056374035218
7186,14001.0,18268.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,706.2026199643287
7187,13973.0,18202.0,coal,0.45303955078376434,44.22101188258666,804.3973852407919,707.5240392828919
7188,13733.0,17912.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,708.2116438125948
7189,13726.0,17719.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,715.608669784886
7190,13920.0,17585.0,coal,0.45303955078376434,44.22101188258666,804.3973852407919,729.9243390167435
7191,14118.0,17377.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,747.8423424240059
7192,14934.0,17705.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,771.430714610116
7193,15469.0,17947.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,785.512971906732
7194,15641.0,17945.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,793.517730911486
7195,15558.0,17721.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,799.6755844803706
7196,14495.0,16507.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,805.7472512127046
7197,13987.0,15737.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,819.0646302428256
7198,13631.0,15119.0,coal,0.4552717253999503,44.00419846167928,800.4534648862309,833.6348072505943
7199,12822.0,13991.0,coal,0.4608521619404153,43.47135375070844,790.7608125927381,854.8297831837071
7200,12346.0,13347.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,867.9785870049617
7201,12171.0,13083.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,875.0079168200847
7202,12089.0,13012.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,874.8519744066676
7203,11956.0,12842.0,coal,0.46754868578897324,42.84872991287327,779.4350431039487,878.3433440978835
7204,11790.0,12704.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,877.703365524903
7205,12140.0,13053.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,875.158981024248
7206,12393.0,13322.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,872.3771118145096
7207,13049.0,14106.0,coal,0.4597360746323223,43.57688783616299,792.6805186053192,860.6064197422152
7208,14275.0,15315.0,coal,0.4508073761675784,44.439972408622225,808.3803622717475,856.8155518535046
7209,14665.0,15644.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,859.0323440349358
7210,14686.0,15689.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,857.658550970377
7211,14596.0,15749.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,849.7379247349385
7212,14585.0,15853.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,843.5997062941508
7213,14721.0,16157.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,834.580060221189
