T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
127,3425.0,4230.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,853.9617547548178
128,3511.0,4535.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,818.687196538586
129,3575.0,4796.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,789.9216867078553
130,3612.0,4879.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,785.455802967265
131,3622.0,4891.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,785.9476172524476
132,3619.0,4857.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,790.7186567820446
133,3712.0,4863.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,812.3685370597657
134,3789.0,4900.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,825.0564926492602
135,3915.0,5069.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,827.4179451420117
136,4078.0,5467.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,803.4175323644631
137,4005.0,5550.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,775.3457942407257
138,4131.0,5398.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,825.6730662627257
139,3948.0,5222.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,810.7688986805927
140,3865.0,5048.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,818.9580653619819
141,3741.0,4754.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,838.2622663026726
142,3676.0,4960.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,787.8945233519502
143,3674.0,4854.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,804.6128243025927
144,3661.0,4217.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,922.5066245835949
145,3629.0,4080.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,944.2037865918691
146,3604.0,4017.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,951.6490206705844
147,3559.0,4011.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,939.7992810181445
148,3573.0,3997.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,947.2349819339472
149,3658.0,4168.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,932.5002773219022
150,3703.0,4194.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,939.4135326055432
151,3669.0,4275.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,912.2047210555713
152,3659.0,4908.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,792.1443050546317
153,3523.0,4978.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,748.682916084333
154,3573.0,4818.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,785.823624489412
155,3637.0,4678.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,825.5271902390709
156,3585.0,4467.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,850.7489014451107
157,3676.0,4335.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,901.4894661650917
158,3759.0,4257.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,941.2093173584288
159,3770.0,4629.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,868.4264288161369
160,3736.0,5095.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,780.9795267919822
161,3753.0,5302.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,754.3414398335578
162,3694.0,5265.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,746.2967741260507
163,3689.0,5340.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,734.7073125695578
164,3578.0,5239.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,723.8048653258646
165,3606.0,4726.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,809.382205394546
166,3654.0,4723.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,821.9201318136596
167,3698.0,4719.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,833.6479951463086
168,3658.0,4110.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,945.659648632041
169,3645.0,4024.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,962.0479479577343
170,3719.0,4013.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,986.5013329266745
171,3663.0,4099.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,949.6405519711898
172,3625.0,4208.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,914.3581454308583
173,3525.0,4083.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,913.3749064238789
174,3606.0,4340.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,881.3687333397751
175,3786.0,4706.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,858.3025794693414
176,3738.0,4917.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,809.7404797649483
177,3766.0,5060.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,793.5058179825478
178,3877.0,5089.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,815.1935181650427
179,3922.0,4973.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,845.0820307503956
180,3853.0,4981.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,827.0790632308106
181,3965.0,4962.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,857.3839781810536
182,3978.0,4882.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,874.6843514302378
183,3893.0,4869.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,855.9757268298882
184,3732.0,5382.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,738.4400202539841
185,3768.0,5499.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,730.5951425697026
186,3924.0,5497.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,764.9620136294016
187,3891.0,5465.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,762.1852815984671
188,3838.0,5118.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,801.4178270729575
189,3781.0,5052.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,798.3301294507054
190,3762.0,5024.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,798.2350595130348
191,3785.0,4998.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,807.9172296885093
192,3465.0,4277.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,855.4742122282041
193,3520.0,4139.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,899.5878898952597
194,3439.0,4007.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,905.5577655835739
195,3472.0,4034.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,909.0280311701239
196,3500.0,4089.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,904.8012740688699
197,3524.0,4172.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,893.606579481844
198,3811.0,4876.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,834.5390820286109
199,3840.0,4981.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,823.9429208910859
200,3846.0,5109.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,804.711183980389
201,3985.0,5173.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,827.1320759491992
202,3821.0,5097.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,800.7119509450699
203,3794.0,5018.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,806.8523194458214
204,3861.0,4954.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,833.5272131508034
205,3921.0,4840.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,868.0560565954889
206,4048.0,4835.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,900.860652680515
207,3865.0,4879.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,847.3253359186893
208,3827.0,5328.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,767.3495803236355
209,3994.0,5623.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,762.8918632408104
210,4002.0,5579.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,770.6590641088734
211,4042.0,5606.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,775.6576484061799
212,4027.0,5485.0,lignite,0.3481171723433042,43.70335395289393,1220.7464575409945,789.4303701188569
213,3904.0,5057.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,826.7675872908428
214,3909.0,5046.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,829.7605655821538
215,3906.0,4905.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,852.8780711373893
216,3734.0,4457.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,892.2341124088055
217,3529.0,4161.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,897.3905590604352
218,3307.0,3850.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,902.5385772742304
219,3367.0,3707.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,956.2128397994367
220,3403.0,3701.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,969.0963204309501
221,3456.0,3763.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,969.5394856511879
222,3740.0,4523.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,880.8085759459108
223,3813.0,4806.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,847.1943017000852
224,3756.0,4953.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,808.2219238837428
225,3886.0,5060.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,822.0028535450327
226,3903.0,4983.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,838.8043475677783
227,3897.0,4950.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,842.9398614005921
228,3818.0,4845.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,841.6148480842863
229,3791.0,4769.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,848.223959735894
230,3868.0,4683.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,883.5586566188211
231,3895.0,4684.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,890.2965550670001
232,3885.0,4975.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,835.8055907413698
233,3901.0,5399.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,773.7282485517943
234,3870.0,5486.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,754.6679618930082
235,3793.0,5432.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,745.1368398342381
236,3752.0,5460.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,732.2924338824124
237,3761.0,5190.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,772.4723148350548
238,3825.0,5157.0,lignite,0.3536567607247775,43.01879587660348,1201.6249995514456,792.3279647014209
239,3686.0,4801.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,816.4523576609265
240,3647.0,4097.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,945.4838001568976
241,3609.0,3971.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,964.1625743354205
242,3327.0,3776.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,926.3972494834117
243,3219.0,3630.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,929.1989248245094
244,3216.0,3591.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,938.3316671368236
245,3302.0,3708.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,935.5307172653435
246,3302.0,4003.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,866.5870346290016
247,3225.0,4202.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,804.3498948030082
248,3184.0,4483.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,743.4358299112698
249,3295.0,4623.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,748.6030775642748
250,3404.0,4656.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,770.5735838685836
251,3306.0,4672.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,743.4949481867741
252,3339.0,4651.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,755.1187935875096
253,3316.0,4663.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,747.428617563885
254,3326.0,4578.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,763.8512209419362
255,3337.0,4479.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,783.5961732130273
256,3380.0,4696.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,758.0552846336958
257,3518.0,4852.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,766.9060366066761
258,3615.0,4860.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,789.2568194791392
259,3517.0,4736.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,785.4402441480466
260,3481.0,4654.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,790.1816069907367
261,3440.0,4562.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,795.6455702039806
262,3390.0,4522.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,789.8007214532558
263,3390.0,4557.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,783.7346636847977
264,3013.0,3930.0,lignite,0.37581511425067043,40.48237397352855,1130.776248301244,798.1775870008239
265,3051.0,3668.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,867.0064322064842
266,3041.0,3403.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,931.1497674359681
267,3154.0,3499.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,942.667053799905
268,3172.0,3559.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,932.5795177841193
269,3147.0,3601.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,913.7345645436595
270,3217.0,3685.0,lignite,0.3702755258691972,41.08801942630804,1147.6934748784827,914.7073840334361
271,3374.0,3812.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,932.0138691439566
272,3451.0,4103.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,887.777592400567
273,3469.0,4411.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,830.5426669709235
274,3388.0,4489.0,lignite,0.3647359374877239,41.71206189549682,1165.1245771787421,795.0876839512731
275,3507.0,4586.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,808.5508205365708
276,3532.0,4543.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,822.7143729345811
277,3548.0,4361.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,861.3897935172894
278,3614.0,4269.0,lignite,0.3591963491062507,42.35535254702635,1183.0933304435453,898.2443310700802
