T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
278,21111.0,35842.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,257.7236612798743
279,21289.0,36203.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,257.4297944365909
280,21502.0,35831.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,262.857434106062
281,22395.0,36276.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,271.0777245573873
282,22705.0,38084.0,gas_cc,0.5896527536508814,43.34637621532566,466.86552734551515,262.00620884539774
283,22517.0,38165.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,259.1508526574877
284,22384.0,37165.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,264.4554635807574
285,21714.0,35032.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,271.6606013027736
286,20673.0,33430.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,265.39520020282015
287,19836.0,32529.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,260.87889902670827
288,19481.0,32243.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,258.1327977820599
289,20843.0,33637.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,267.1279326340503
290,21627.0,34181.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,277.24251763875014
291,21721.0,34154.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,278.73935026777735
292,20909.0,33412.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,270.8765500739491
293,21443.0,34146.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,275.0276466508435
294,20921.0,33567.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,269.9786051882588
295,19726.0,32774.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,257.38527703962546
296,20190.0,34491.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,250.76616423135528
297,21316.0,35895.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,259.986895957858
298,21734.0,36927.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,257.97109733106413
299,21330.0,37188.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,251.1216112872624
300,20731.0,37067.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,240.0780477054873
301,21144.0,37578.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,246.22406081262923
302,21693.0,37902.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,250.83281706026222
303,21428.0,37614.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,249.48531012439625
304,21098.0,36542.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,252.62201125601337
305,21751.0,35836.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,266.04505409375554
306,22704.0,36755.0,gas_cc,0.5896527536508814,43.34637621532566,466.86552734551515,271.467217851742
307,23193.0,37399.0,gas_cc,0.5879766114164431,43.46994353156522,468.1964187670328,272.9070807394677
308,23423.0,37379.0,coal,0.3746061786840884,43.47024330450776,999.4293763689059,278.05160115504555
309,22768.0,35579.0,gas_cc,0.5896527536508814,43.34637621532566,466.86552734551515,281.2798838047976
310,22473.0,34142.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,289.0861508820014
311,22161.0,32803.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,296.4551174420318
312,21189.0,30526.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,303.7882153328093
313,20213.0,29329.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,295.2633249257258
314,19949.0,28580.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,298.7454934441924
315,21551.0,30434.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,310.21751030717195
316,22208.0,31246.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,311.92785316361875
317,21995.0,31351.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,307.72158408737084
318,21702.0,31470.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,302.232077186384
319,20838.0,30795.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,291.620296838559
320,20568.0,30791.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,286.56502127903417
321,19533.0,32207.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,259.16247064600174
