T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
35,13778.0,28759.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,293.13120295982577
36,13878.0,28294.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,299.5407345849291
37,13596.0,27064.0,gas_cc,0.59754668533928,54.96047556744961,450.0961374876605,308.4627678560918
38,15305.0,26920.0,gas_cc,0.593761816526757,55.31081502025157,452.96522537104636,338.77675490153706
39,16885.0,26977.0,gas_cc,0.5904500563157993,55.62104643518725,455.5058504320236,370.79177204503264
40,19326.0,28779.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,386.3855730717671
41,21039.0,31674.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,381.3203667978369
42,20864.0,31613.0,gas_cc,0.5819341014876225,56.43499825159933,462.1716691842382,379.4972508134462
43,20808.0,31005.0,gas_cc,0.5819341014876225,56.43499825159933,462.1716691842382,386.10433725177097
44,20070.0,29081.0,gas_cc,0.5833534272923186,56.29768929692623,461.04718418837996,394.1547104774242
45,18859.0,26860.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,406.0033620619502
46,17086.0,24054.0,gas_cc,0.5899769477142339,55.66564952620378,455.87112527324854,419.65612796394487
47,14976.0,21420.0,gas_cc,0.5942349251283224,55.26677852687308,452.6045906535787,418.81003919655996
48,12597.0,18250.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,432.8542816407733
49,12014.0,17329.0,gas_cc,0.6013315541518032,54.61454629023066,447.2631665223881,440.7978330340328
50,11601.0,16872.0,gas_cc,0.6022777713549339,54.5287433174184,446.56048725607855,441.7999057636378
51,11517.0,16722.0,coal,0.3827869956692367,54.511705559690625,955.561978312723,442.21085187173486
52,12151.0,17258.0,gas_cc,0.6013315541518032,54.61454629023066,447.2631665223881,446.1618207474981
53,12578.0,17554.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,449.53130536938534
54,14490.0,20235.0,gas_cc,0.5956542509330185,55.13508876761635,451.526123784867,432.48018894410404
55,16396.0,23169.0,gas_cc,0.5918693821204954,55.48766500192772,454.4135296814688,422.1337876390136
56,18611.0,26933.0,gas_cc,0.5866651875032762,55.97988546033609,458.44454514912286,400.67908613501805
57,18969.0,28984.0,gas_cc,0.5857189703001455,56.07031983814822,459.1851530810791,377.9931303189135
58,18798.0,29846.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,364.44624463643044
59,18271.0,29831.0,gas_cc,0.587611404706407,55.88974233134368,457.70632238518874,356.5317692095493
60,17807.0,29411.0,gas_cc,0.5885576219095378,55.79988904645904,456.9704732854567,354.40654295317984
61,17801.0,28759.0,gas_cc,0.5885576219095378,55.79988904645904,456.9704732854567,362.3460138376252
62,18974.0,28875.0,gas_cc,0.5857189703001455,56.07031983814822,459.1851530810791,379.49952605814
63,20274.0,28840.0,coal,0.37064081668059423,56.298095247242934,986.8764647399684,404.246797551852
64,21473.0,30298.0,gas_cc,0.5805147756829263,56.5729786315341,463.3016527845712,405.26824796171195
65,22350.0,32829.0,gas_cc,0.5786223412766648,56.758005450565655,464.8169209062149,386.420974699959
66,21714.0,32602.0,gas_cc,0.580041667081361,56.61912214901867,463.67954287332077,380.05386646632564
67,21646.0,32059.0,gas_cc,0.580041667081361,56.61912214901867,463.67954287332077,385.50753128980205
68,20199.0,29640.0,coal,0.37064081668059423,56.298095247242934,986.8764647399684,390.8387957672035
69,18692.0,26863.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,403.10569463919506
70,16011.0,23911.0,gas_cc,0.5928155993236263,55.399098872348326,453.6882216774106,401.72268628934586
71,13755.0,21162.0,gas_cc,0.59754668533928,54.96047556744961,450.0961374876605,397.8736241904266
72,12296.0,19577.0,gas_cc,0.6008584455502377,54.65754911695608,447.61533607715126,396.6267434573998
73,11902.0,19271.0,gas_cc,0.6018046627533685,54.57161107683055,446.911550683659,393.7788681290484
74,11324.0,18399.0,coal,0.3827869956692367,54.511705559690625,955.561978312723,391.88142851159273
75,11248.0,18198.0,coal,0.3827869956692367,54.511705559690625,955.561978312723,392.2191280818237
76,11327.0,18242.0,coal,0.3827869956692367,54.511705559690625,955.561978312723,395.41130847054785
77,11705.0,18708.0,gas_cc,0.6022777713549339,54.5287433174184,446.56048725607855,400.9242196236225
78,12951.0,20058.0,gas_cc,0.5994391197455415,54.786964878002976,448.6751801482919,401.75311486833914
79,14093.0,22023.0,gas_cc,0.5966004681361493,55.047643697968574,450.809996646511,389.2340009175836
80,14732.0,23791.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,372.43359585725136
81,14916.0,24953.0,gas_cc,0.5947080337298878,55.22281209827469,452.24452972821473,358.42466263903407
82,14626.0,26190.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,336.4898001019414
83,13484.0,25713.0,gas_cc,0.5980197939408455,54.91699494356301,449.74005503631963,322.7104050139988
84,12932.0,25361.0,gas_cc,0.5994391197455415,54.786964878002976,448.6751801482919,317.4101632272517
85,12602.0,24053.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,328.51753405612556
86,13869.0,23664.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,357.97631293474444
87,15167.0,23044.0,gas_cc,0.593761816526757,55.31081502025157,452.96522537104636,393.0463912883255
88,16959.0,24159.0,gas_cc,0.5904500563157993,55.62104643518725,455.5058504320236,415.43760368354714
89,18800.0,27374.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,397.3909639263313
90,19020.0,28759.0,gas_cc,0.5857189703001455,56.07031983814822,459.1851530810791,381.7647112893536
91,19349.0,28887.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,385.307188529818
92,18780.0,27562.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,394.34743326008453
93,17576.0,25071.0,gas_cc,0.5890307305111032,55.75507065905272,456.60343528493473,411.5483557663869
94,16319.0,22788.0,gas_cc,0.5918693821204954,55.48766500192772,454.4135296814688,427.6561297183971
95,14260.0,20934.0,gas_cc,0.596127359534584,55.091331532980455,451.1677760432688,413.08022592851756
96,12068.0,19319.0,gas_cc,0.6013315541518032,54.61454629023066,447.2631665223881,396.6425725782371
97,10868.0,18065.0,gas_cc,0.6032239885580647,54.443209525708,445.8600124352907,385.49843785662244
98,10191.0,17711.0,gas_cc,0.6051164229643262,54.27294443458878,444.4656347653286,376.1882014125159
99,9758.0,17401.0,gas_cc,0.6060626401674569,54.188210629392714,443.7717113951319,371.8373635784655
100,9728.0,17980.0,gas_cc,0.6060626401674569,54.188210629392714,443.7717113951319,359.1228482918256
101,9968.0,18356.0,gas_cc,0.6055895315658916,54.23054443342316,444.11840202112325,357.5712791142941
102,10098.0,19173.0,gas_cc,0.6051164229643262,54.27294443458878,444.4656347653286,345.34678616720873
103,10701.0,20366.0,gas_cc,0.60369709715963,54.40054317722856,445.5105984527328,338.2902497469688
104,10668.0,21225.0,gas_cc,0.60369709715963,54.40054317722856,445.5105984527328,323.9065901812874
105,10045.0,23115.0,gas_cc,0.6051164229643262,54.27294443458878,444.4656347653286,285.4327169604729
106,9969.0,25132.0,gas_cc,0.6055895315658916,54.23054443342316,444.11840202112325,261.18186048957523
107,10527.0,25480.0,gas_cc,0.6041702057611954,54.357943650370814,445.1617317025908,267.35242559492764
108,10872.0,25769.0,gas_cc,0.6032239885580647,54.443209525708,445.8600124352907,270.31754122898155
109,10590.0,25406.0,gas_cc,0.6041702057611954,54.357943650370814,445.1617317025908,269.2350229574124
110,11113.0,23992.0,gas_cc,0.6027508799564992,54.48594285315715,446.2099749388584,294.81871166177444
111,11472.0,23001.0,coal,0.3827869956692367,54.511705559690625,955.561978312723,319.6230414318976
112,12727.0,24113.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,330.02415354161036
113,14206.0,26568.0,gas_cc,0.596127359534584,55.091331532980455,451.1677760432688,324.56558226743635
114,14346.0,27663.0,gas_cc,0.596127359534584,55.091331532980455,451.1677760432688,314.00144157637664
115,14569.0,27375.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,320.9830289431937
116,14442.0,26795.0,gas_cc,0.5956542509330185,55.13508876761635,451.526123784867,325.79075832589183
117,12632.0,23732.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,333.5278057854052
118,12759.0,23405.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,340.6203246006942
119,11838.0,22123.0,gas_cc,0.6018046627533685,54.57161107683055,446.911550683659,341.72174788551
120,10906.0,20592.0,gas_cc,0.6032239885580647,54.443209525708,445.8600124352907,339.0137898384045
121,11087.0,19981.0,gas_cc,0.6027508799564992,54.48594285315715,446.2099749388584,353.4202027346419
122,11606.0,19447.0,gas_cc,0.6022777713549339,54.5287433174184,446.56048725607855,383.41547860751666
123,11823.0,19440.0,gas_cc,0.6018046627533685,54.57161107683055,446.911550683659,388.5394318524117
124,11977.0,19505.0,gas_cc,0.6013315541518032,54.61454629023066,447.2631665223881,390.7734894378583
125,12307.0,19927.0,gas_cc,0.6008584455502377,54.65754911695608,447.61533607715126,389.9074384183451
126,12327.0,20376.0,gas_cc,0.6008584455502377,54.65754911695608,447.61533607715126,381.75489949371354
127,13388.0,23075.0,gas_cc,0.5980197939408455,54.91699494356301,449.74005503631963,357.73250699204624
128,13689.0,25703.0,gas_cc,0.59754668533928,54.96047556744961,450.0961374876605,326.42474769651875
129,13064.0,28070.0,gas_cc,0.5989660111439762,54.83023976147747,449.0295776985496,288.8885333356299
130,12872.0,30074.0,gas_cc,0.5994391197455415,54.786964878002976,448.6751801482919,266.7725822570137
131,13211.0,30647.0,gas_cc,0.5984929025424108,54.873583062537264,449.38453555128933,266.75128337205297
132,13503.0,29543.0,gas_cc,0.5980197939408455,54.91699494356301,449.74005503631963,281.1629727912075
133,13302.0,28349.0,gas_cc,0.5984929025424108,54.873583062537264,449.38453555128933,289.8169450152906
134,13727.0,27012.0,gas_cc,0.59754668533928,54.96047556744961,450.0961374876605,311.2394100128888
135,13703.0,26398.0,gas_cc,0.59754668533928,54.96047556744961,450.0961374876605,318.0694232884479
136,14130.0,28247.0,gas_cc,0.5966004681361493,55.047643697968574,450.809996646511,304.05991333889847
137,14675.0,28261.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,312.61491920632494
138,15165.0,28452.0,gas_cc,0.593761816526757,55.31081502025157,452.96522537104636,318.3064498241751
139,15612.0,28630.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,324.34295809955347
140,15344.0,27254.0,gas_cc,0.593761816526757,55.31081502025157,452.96522537104636,335.27320341009937
141,14686.0,25253.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,350.04874538246713
142,13772.0,23213.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,363.04904791350395
143,11960.0,20786.0,gas_cc,0.6013315541518032,54.61454629023066,447.2631665223881,366.32509562467743
144,11189.0,19164.0,gas_cc,0.6027508799564992,54.48594285315715,446.2099749388584,370.8621628201129
145,11061.0,18324.0,gas_cc,0.6027508799564992,54.48594285315715,446.2099749388584,384.7461040980392
146,10829.0,17663.0,gas_cc,0.60369709715963,54.40054317722856,445.5105984527328,393.2879229433684
147,10922.0,17832.0,gas_cc,0.6032239885580647,54.443209525708,445.8600124352907,391.88569541001516
148,11857.0,18731.0,gas_cc,0.6018046627533685,54.57161107683055,446.911550683659,404.0575275177047
149,13339.0,20957.0,gas_cc,0.5984929025424108,54.873583062537264,449.38453555128933,392.8352246053287
150,16130.0,24877.0,gas_cc,0.5923424907220609,55.44334656790623,454.0505860248387,388.29433486600203
151,19900.0,29742.0,gas_cc,0.5833534272923186,56.29768929692623,461.04718418837996,382.75956943319034
152,21186.0,33934.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,357.92820806325074
153,22148.0,36111.0,gas_cc,0.5790954498782301,56.71163537359129,464.43717541955965,348.70097497070714
154,22184.0,36737.0,gas_cc,0.5790954498782301,56.71163537359129,464.43717541955965,343.21421579013827
155,22544.0,36506.0,gas_cc,0.5781492326750994,56.80445141826522,465.1972878962675,349.9710577419418
156,21363.0,34493.0,gas_cc,0.5809878842844917,56.52691026499714,462.92437814084644,354.50288911081856
157,21462.0,34387.0,gas_cc,0.5805147756829263,56.5729786315341,463.3016527845712,356.9291028168587
158,22497.0,35319.0,gas_cc,0.5781492326750994,56.80445141826522,465.1972878962675,361.1138243267421
159,23448.0,35887.0,gas_cc,0.5757836896672724,57.037826165201125,467.1084990184147,367.7497910391847
160,25436.0,36966.0,gas_cc,0.5719988208547494,57.41524073585389,470.1993172605877,386.8460656095761
161,26752.0,38290.0,gas_cc,0.5686870606437917,57.74959951228939,472.937532173303,389.67513398873734
162,25978.0,37369.0,gas_cc,0.5705794950500532,57.55806208409055,471.3689457350212,389.50202566637864
163,24967.0,36135.0,gas_cc,0.5729450380578802,57.32041961882264,469.42278434147823,389.6450728803655
164,24056.0,34121.0,gas_cc,0.5743643638625764,57.17877373021999,468.26278223645977,395.11544098058135
165,22047.0,31232.0,gas_cc,0.5790954498782301,56.71163537359129,464.43717541955965,401.6724113873536
166,19517.0,27677.0,gas_cc,0.5842996444954494,56.206520591603365,460.3005625170443,404.9445555710683
167,17055.0,24499.0,gas_cc,0.5904500563157993,55.62104643518725,455.5058504320236,411.4570239206617
168,15707.0,22349.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,419.6241772388667
169,14355.0,20743.0,gas_cc,0.596127359534584,55.091331532980455,451.1677760432688,418.95012236955586
170,13784.0,19921.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,423.3152443465233
171,13840.0,19960.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,423.75192076877397
172,13778.0,20176.0,gas_cc,0.5970735767377147,55.00402509760828,450.4527842435599,417.8310996194305
173,15468.0,22584.0,gas_cc,0.5932887079251916,55.35492174602624,453.3264352533016,407.0909752192765
174,18751.0,26745.0,gas_cc,0.5861920789017109,56.02506615499091,458.81455024720805,405.89636693053967
175,23063.0,33241.0,gas_cc,0.5767299068704033,56.944246533377346,466.3421331819381,391.618232620055
176,25814.0,37452.0,gas_cc,0.5710526036516187,57.51037608443431,470.9784235636625,386.5758326758657
177,25305.0,38596.0,gas_cc,0.5724719294563148,57.36779099577865,469.810729925559,368.9128764528055
178,24667.0,37773.0,coal,0.36456772718627295,57.235927494313,1003.3161785250093,368.27307824165814
179,24269.0,37347.0,gas_cc,0.5738912552610109,57.22591117904979,468.6488120775457,363.6570693863983
180,22889.0,35767.0,gas_cc,0.5772030154719686,56.897571772292515,465.9598924996015,361.69319674743
181,23160.0,35507.0,gas_cc,0.5767299068704033,56.944246533377346,466.3421331819381,367.89976222834633
182,24119.0,35645.0,gas_cc,0.5743643638625764,57.17877373021999,468.26278223645977,379.04992332667456
183,25141.0,36316.0,gas_cc,0.5724719294563148,57.36779099577865,469.810729925559,389.95242922856835
184,26504.0,37343.0,gas_cc,0.5696332778469225,57.65367171688568,472.1519361655696,396.4187014136127
185,27512.0,39545.0,gas_cc,0.5672677348390956,57.89409124302726,474.1208401638645,386.4093311106279
186,26833.0,38780.0,gas_cc,0.5686870606437917,57.74959951228939,472.937532173303,385.7392681932643
187,26803.0,37869.0,gas_cc,0.5686870606437917,57.74959951228939,472.937532173303,394.6441863944016
188,26243.0,35252.0,gas_cc,0.5701063864484879,57.60582722917348,471.76011606399663,416.43770797960815
189,24734.0,32710.0,gas_cc,0.5734181466594456,57.27312641102134,469.0354789198823,427.10245302931395
190,23106.0,29859.0,gas_cc,0.5767299068704033,56.944246533377346,466.3421331819381,436.6467189875773
191,20601.0,26811.0,gas_cc,0.5824072100891878,56.38915423964407,461.7962318814318,442.9364870013532
192,17800.0,23498.0,gas_cc,0.5885576219095378,55.79988904645904,456.9704732854567,443.452721145756
193,16008.0,21554.0,gas_cc,0.5928155993236263,55.399098872348326,453.6882216774106,445.5892218242329
194,15736.0,20831.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,451.55483531907225
195,15496.0,20488.0,gas_cc,0.5932887079251916,55.35492174602624,453.3264352533016,449.357464102852
196,16200.0,21161.0,gas_cc,0.5923424907220609,55.44334656790623,454.0505860248387,457.98316286958413
197,17939.0,23067.0,gas_cc,0.5880845133079724,55.84477954582924,457.33810184339416,454.49311255709773
198,21045.0,27510.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,439.1390979374528
199,25974.0,34805.0,gas_cc,0.5705794950500532,57.55806208409055,471.3689457350212,418.1415233829611
200,28426.0,39424.0,gas_cc,0.5649021918312687,58.13652429553585,476.10623383826135,398.6126909607074
201,27422.0,39887.0,gas_cc,0.5672677348390956,57.89409124302726,474.1208401638645,382.02637759558326
202,26059.0,38962.0,gas_cc,0.5705794950500532,57.55806208409055,471.3689457350212,374.5568010300148
203,25344.0,37872.0,gas_cc,0.5719988208547494,57.41524073585389,470.1993172605877,376.4494434974551
204,24386.0,35992.0,gas_cc,0.5738912552610109,57.22591117904979,468.6488120775457,378.8712069734077
205,24237.0,35586.0,gas_cc,0.5738912552610109,57.22591117904979,468.6488120775457,381.2314901474551
206,25174.0,36482.0,gas_cc,0.5724719294563148,57.36779099577865,469.810729925559,388.60304188235926
207,26565.0,37482.0,gas_cc,0.5691601692453572,57.70159574508542,472.5444076600909,395.7174776215755
208,27743.0,38227.0,gas_cc,0.5663215176359648,57.99082142789195,474.9130073010035,402.599635945342
209,29556.0,40122.0,gas_cc,0.5630097574250071,58.331937531960946,477.7065610192181,409.4441445244871
210,28595.0,39308.0,gas_cc,0.5644290832297033,58.185254757035004,476.50530957900605,401.83674093401225
211,27892.0,38590.0,gas_cc,0.5663215176359648,57.99082142789195,474.9130073010035,400.6462379209753
212,27176.0,35876.0,gas_cc,0.567740843440661,57.845847061085216,473.7257467858656,421.4881617215172
213,25103.0,33341.0,gas_cc,0.5729450380578802,57.32041961882264,469.42278434147823,424.21241736008056
214,23342.0,30157.0,gas_cc,0.5762567982688379,56.99099793470664,466.72500150582346,435.98320433010576
215,20537.0,26708.0,gas_cc,0.5828803186907532,56.34338464844275,461.4214040437647,443.53896990814144
216,18492.0,24355.0,gas_cc,0.5866651875032762,55.97988546033609,458.44454514912286,440.8513621844261
217,16524.0,22080.0,gas_cc,0.5913962735189301,55.532054344182086,454.777054037618,445.5887070959785
218,15576.0,20932.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,441.9541412820997
219,15692.0,20910.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,447.80565447142783
220,16364.0,21428.0,gas_cc,0.5918693821204954,55.48766500192772,454.4135296814688,455.75305641490104
221,17949.0,23118.0,gas_cc,0.5880845133079724,55.84477954582924,457.33810184339416,453.688295197379
222,21584.0,27816.0,gas_cc,0.5805147756829263,56.5729786315341,463.3016527845712,443.2788273009432
223,25511.0,34680.0,gas_cc,0.5719988208547494,57.41524073585389,470.1993172605877,413.3626473505806
224,27058.0,39215.0,gas_cc,0.5682139520422264,57.7976832176754,473.3313113363631,384.1752927909801
225,26764.0,40332.0,gas_cc,0.5686870606437917,57.74959951228939,472.937532173303,370.0866837948734
226,26075.0,39510.0,gas_cc,0.5705794950500532,57.55806208409055,471.3689457350212,369.5526192068641
227,25543.0,38632.0,gas_cc,0.571525712253184,57.462769033655206,470.5885479402873,371.4659334379816
228,23982.0,36786.0,gas_cc,0.5748374724641417,57.13171387247836,467.87738782381064,365.54910707639715
229,23713.0,36246.0,gas_cc,0.5753105810657071,57.084731414402974,467.49262727195827,367.5236966770334
230,25429.0,36765.0,gas_cc,0.5719988208547494,57.41524073585389,470.1993172605877,388.87148826608916
231,27192.0,37610.0,gas_cc,0.567740843440661,57.845847061085216,473.7257467858656,402.2570832722607
232,28112.0,38042.0,gas_cc,0.5658484090343995,58.03930783518997,475.31008437175603,409.1660643965681
233,29460.0,40122.0,gas_cc,0.5630097574250071,58.331937531960946,477.7065610192181,408.30113495722117
234,29116.0,39513.0,gas_cc,0.563955974628138,58.23406697952804,476.9050548974275,410.43977132665054
235,29010.0,38556.0,coal,0.3584946376919517,58.205534493740785,1020.312887269419,418.8933632544781
236,28199.0,35546.0,gas_cc,0.5653753004328341,58.08787538977664,475.7078259942763,439.06146460087683
237,26554.0,32573.0,gas_cc,0.5691601692453572,57.70159574508542,472.5444076600909,455.19554562759436
238,23998.0,29311.0,gas_cc,0.5748374724641417,57.13171387247836,467.87738782381064,459.0281973019524
239,21052.0,25917.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,466.2559099541384
240,17708.0,22473.0,gas_cc,0.5885576219095378,55.79988904645904,456.9704732854567,461.8079810412812
241,16464.0,20997.0,gas_cc,0.5918693821204954,55.48766500192772,454.4135296814688,467.27236490101666
242,15957.0,20280.0,gas_cc,0.5928155993236263,55.399098872348326,453.6882216774106,472.44043332810503
243,15658.0,20110.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,463.9782875951982
244,15072.0,19680.0,gas_cc,0.5942349251283224,55.26677852687308,452.6045906535787,458.0468028604197
245,15758.0,20587.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,457.9443359546613
246,17340.0,22723.0,gas_cc,0.5895038391126686,55.71032420998907,456.23698641996594,449.33423049478233
247,19403.0,25724.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,433.6496997193227
248,19628.0,28443.0,gas_cc,0.5842996444954494,56.206520591603365,460.3005625170443,395.8353136792831
249,19367.0,29556.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,376.8658635099648
250,18248.0,29352.0,gas_cc,0.587611404706407,55.88974233134368,457.70632238518874,361.99141325549215
251,16859.0,28558.0,gas_cc,0.5909231649173647,55.57651476498232,455.14116048805613,349.8499243937403
252,15567.0,27185.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,339.9759199576453
253,14985.0,26381.0,gas_cc,0.5942349251283224,55.26677852687308,452.6045906535787,340.20637886760164
254,15724.0,25909.0,coal,0.37671390617491546,55.39050100877175,970.9668075917601,362.6032333490483
255,17576.0,25512.0,gas_cc,0.5890307305111032,55.75507065905272,456.60343528493473,404.43433785744304
256,19381.0,26935.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,413.77710993536857
257,20821.0,29803.0,gas_cc,0.5819341014876225,56.43499825159933,462.1716691842382,401.87810650573954
258,21012.0,31350.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,384.8629189659908
259,21006.0,31231.0,gas_cc,0.581460992886057,56.480916865966975,462.5477174398669,386.2405053721998
260,20225.0,29375.0,coal,0.37064081668059423,56.298095247242934,986.8764647399684,395.23815130632005
261,19464.0,27650.0,gas_cc,0.5847727530970147,56.16104687858388,459.9281577593348,404.4578840218148
262,18229.0,25240.0,gas_cc,0.587611404706407,55.88974233134368,457.70632238518874,420.62105949880686
263,16448.0,22930.0,gas_cc,0.5918693821204954,55.48766500192772,454.4135296814688,427.5642053794917
264,14656.0,20830.0,gas_cc,0.5951811423314531,55.17891556737323,451.88504122663494,423.7265682144332
265,13224.0,18853.0,gas_cc,0.5984929025424108,54.873583062537264,449.38453555128933,433.9345770150891
266,12711.0,18152.0,gas_cc,0.599912228347107,54.743758250245335,448.3213415749026,438.0067911460805
267,12783.0,18436.0,gas_cc,0.5994391197455415,54.786964878002976,448.6751801482919,433.0107695684657
268,13037.0,18882.0,gas_cc,0.5989660111439762,54.83023976147747,449.0295776985496,428.8198989584404
269,12901.0,18708.0,gas_cc,0.5994391197455415,54.786964878002976,448.6751801482919,429.5451260969495
270,14085.0,19931.0,gas_cc,0.5966004681361493,55.047643697968574,450.809996646511,429.9078782918454
271,14916.0,20951.0,gas_cc,0.5947080337298878,55.22281209827469,452.24452972821473,426.8899148886362
272,14781.0,22241.0,gas_cc,0.5947080337298878,55.22281209827469,452.24452972821473,399.384811623511
273,15146.0,24619.0,gas_cc,0.5942349251283224,55.26677852687308,452.6045906535787,367.51508265979214
274,14908.0,25983.0,gas_cc,0.5947080337298878,55.22281209827469,452.24452972821473,344.07699844490594
