T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
103,23628.0,31850.0,gas_cc,0.5705510501489308,41.99328016292276,471.39244589867894,401.7959378836986
104,25376.0,35640.0,gas_cc,0.5665141288959229,42.29251994623338,474.75153984937083,386.51544124304843
105,25345.0,38270.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,359.56883631314446
106,25266.0,38928.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,352.528446664392
107,24379.0,39082.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,338.20334502509974
108,23900.0,38363.0,gas_cc,0.5695418198356788,42.06769241820813,472.2277551407224,336.92758497552126
109,23359.0,37001.0,gas_cc,0.5710556653055567,41.9561726672195,470.97589846316384,342.43479349183355
110,24062.0,36247.0,gas_cc,0.5690372046790528,42.104997527652564,472.6465208746041,358.707287543655
111,25228.0,36193.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,378.6699877968452
112,27698.0,37670.0,gas_cc,0.5609633621730371,42.711007013615365,479.44923532599955,395.0919182043269
113,30241.0,41915.0,gas_cc,0.5554125954501512,43.137858760180414,484.24082788720835,387.97061384954884
114,30122.0,42172.0,gas_cc,0.5554125954501512,43.137858760180414,484.24082788720835,384.2398658110893
115,29066.0,40510.0,gas_cc,0.5584402863899072,42.90397859911073,481.6154235190314,387.41440483477095
116,27555.0,38109.0,gas_cc,0.561467977329663,42.672620814644006,479.0183339019702,388.74159575461164
117,25425.0,34989.0,gas_cc,0.5665141288959229,42.29251994623338,474.75153984937083,394.37174973148313
118,23340.0,32246.0,gas_cc,0.5710556653055567,41.9561726672195,470.97589846316384,392.65277094587026
119,20583.0,29157.0,coal,0.39258371444728185,41.47961601946675,931.7164349750374,389.07477613707795
120,18538.0,26898.0,gas_cc,0.5821571987513284,41.15608318087327,461.9945533897782,381.9257934975384
121,17497.0,25416.0,gas_cc,0.5851848896910843,40.94314552243792,459.604237528661,385.3224822788678
122,16725.0,24450.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,382.38800484376435
123,15963.0,23750.0,gas_cc,0.5882125806308403,40.73239996067103,457.2385288857982,376.5431885310701
124,15623.0,23385.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,375.7754542427168
125,16273.0,23720.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,383.0008666814316
126,16880.0,24527.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,386.98907045498277
127,18718.0,26986.0,gas_cc,0.5821571987513284,41.15608318087327,461.9945533897782,383.7619140705162
128,20294.0,29565.0,gas_cc,0.5781202774983205,41.44346951439262,465.22058732068206,375.0081545800781
129,20814.0,32420.0,gas_cc,0.5776156623416946,41.47967525503224,465.62701217174083,354.05244246576933
130,20145.0,33815.0,gas_cc,0.5781202774983205,41.44346951439262,465.22058732068206,325.8257643841262
131,19945.0,34916.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,312.8887932603914
