T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5270,5967.0,8670.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,563.7502847267364
5271,5950.0,8455.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,577.142634129652
5272,6074.0,8244.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,598.9908131266103
5273,6333.0,8298.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,609.9004009862372
5274,6334.0,8056.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,628.280744793229
5275,6464.0,8272.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,619.3966150000037
5276,6716.0,8544.0,gas_cc,0.5490236773293056,50.19694274428116,483.4645674957674,613.8995430028007
5277,6457.0,8052.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,635.9029227453041
5278,5755.0,6920.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,691.9937991066365
5279,5108.0,6032.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,744.5980732018481
5280,4210.0,5173.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,790.9856089024449
5281,3681.0,4669.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,789.9329370653016
5282,3512.0,4553.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,766.9560662314356
5283,3474.0,4557.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,756.6392716636041
5284,3488.0,4587.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,755.2203448936309
5285,3478.0,4629.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,745.86974196554
5286,3602.0,4917.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,731.3469895808685
5287,4547.0,6370.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,665.6319461802839
5288,5027.0,7210.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,617.8621564336571
5289,5186.0,7662.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,590.8151596079603
5290,5235.0,7970.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,570.783511489029
5291,5208.0,8242.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,550.454556386709
5292,5462.0,8555.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,543.8937793304955
5293,5582.0,8620.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,546.2131707564017
5294,5653.0,8416.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,563.3521635166985
5295,5695.0,8147.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,584.3453627939102
