T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1206,27764.25,60268.0,coal,0.47351301835029624,44.06715589931984,747.3315918625103,300.4825754427224
1207,31519.75,64964.75,coal,0.45957082718775416,45.404039520278786,770.0037009241615,331.08967473552735
1208,31095.5,66275.5,coal,0.46189452571484446,45.17562092277768,766.1299670605214,319.6298566591648
1209,30583.5,68145.5,coal,0.4642182242419348,44.94948907719994,762.2950140512434,303.05610271146844
1210,30224.75,70126.25,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,290.4003706048811
1211,27740.5,70470.5,coal,0.47351301835029624,44.06715589931984,747.3315918625103,256.727775898784
1212,27166.5,72299.0,coal,0.47583671687738655,43.851958581365295,743.6820766871052,242.440031266536
1213,26338.5,71840.0,lignite,0.34907348557330414,43.58362530747166,1073.3762615026415,234.77264645525835
1214,26028.0,70507.75,coal,0.48048411393156726,43.42780831869893,736.4889441937905,234.72547124723084
1215,25593.75,69071.75,lignite,0.3514821752717558,43.28494891166832,1066.0204678791242,234.3823665897836
1216,24831.75,67481.5,coal,0.48513151098574797,43.01178449035649,729.4336272906933,230.2548740215066
1217,26228.0,68955.75,lignite,0.34907348557330414,43.58362530747166,1073.3762615026415,242.87255006942448
1218,29675.25,74221.25,coal,0.4665419227690252,44.725609814770046,758.4982624306261,267.07007637086497
1219,29039.75,75893.5,coal,0.46886562129611553,44.50394964407444,754.7391442202988,253.0398981063447
1220,25652.25,74210.25,lignite,0.3514821752717558,43.28494891166832,1066.0204678791242,218.99350058608906
1221,21400.0,70124.25,lignite,0.3683430031609175,41.30358896312069,1017.2235924641153,174.968529291641
1222,20416.5,68101.5,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,165.55694270964926
1223,18580.25,66929.75,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,141.30914797599732
1224,18112.0,66381.5,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,135.62417856236712
1225,18020.75,65970.5,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,135.1320549624745
1226,17992.5,65434.75,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,135.8211234313991
1227,17922.0,65037.25,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,135.60339881498015
1228,18479.0,64868.5,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,144.28112600872723
1229,20029.0,64825.5,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,167.94179430429205
1230,24559.75,68929.25,lignite,0.35389086497020744,42.990338282059895,1058.7648058276743,222.38624972927184
1231,27017.25,70058.0,coal,0.47583671687738655,43.851958581365295,743.6820766871052,248.61082632381363
1232,27451.5,72094.75,lignite,0.34666479587485244,43.88645221850644,1080.8342738950432,247.21951638651728
1233,26034.25,75418.0,coal,0.48048411393156726,43.42780831869893,736.4889441937905,219.5042019310132
1234,21764.0,75846.75,lignite,0.3659343134624658,41.57546160688345,1023.9192640588526,166.67735270665412
1235,20861.25,77943.25,lignite,0.37075169285936915,41.03524890922298,1010.6149213902391,150.40047979826238
1236,20240.75,78639.25,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,141.12808859693544
1237,19988.25,77702.5,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,139.5869691754279
1238,20094.25,74511.75,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,146.9836310672861
1239,20405.0,69556.25,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,161.92835411527884
1240,24530.5,67420.75,lignite,0.35389086497020744,42.990338282059895,1058.7648058276743,226.90267511976583
1241,28690.5,66729.0,coal,0.4711893198232059,44.28447573435925,751.0171026459691,283.844452811596
1242,28926.75,67415.0,coal,0.46886562129611553,44.50394964407444,754.7391442202988,283.5985757418523
1243,27170.5,67853.0,coal,0.47583671687738655,43.851958581365295,743.6820766871052,258.36951275324657
1244,24297.5,67265.0,lignite,0.35389086497020744,42.990338282059895,1058.7648058276743,223.76059367907686
1245,22551.75,66744.75,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,201.59392100412867
1246,21237.75,65149.25,lignite,0.3683430031609175,41.30358896312069,1017.2235924641153,185.79634243375102
1247,19716.0,64191.5,lignite,0.37797776195472416,40.250748936447714,991.2942787868327,164.74720973570626
1248,17745.25,62440.75,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,138.51215117400344
1249,17534.75,62556.5,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,135.02319648605206
1250,16812.75,62582.25,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,123.95791280401609
1251,16420.5,63115.75,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,117.02872428682332
1252,16621.75,61372.25,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,123.44851565906512
1253,16570.25,61384.25,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,122.63082543959658
1254,16649.0,62772.0,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,121.10769778787636
1255,16839.0,63831.5,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,121.92217582248259
1256,16614.5,67515.5,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,112.11400617296205
1257,16143.5,70207.5,lignite,0.39965596924078917,38.06746094372424,937.5243253494951,101.49020969698942
1258,15343.5,72377.25,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,88.12296783171507
1259,15194.25,74314.75,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,83.96501523497075
1260,15133.5,74943.0,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,82.51021251916374
1261,15062.25,73839.0,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,82.84998221645225
1262,15131.25,71571.75,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,86.36757590712466
1263,15404.75,70406.75,lignite,0.40206465893924087,37.83940632866986,931.9078028964275,91.39665681521286
1264,15871.25,70638.5,lignite,0.39965596924078917,38.06746094372424,937.5243253494951,97.25762721072765
1265,16466.0,69768.25,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,106.48499442845048
1266,18810.5,71974.25,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,134.5332252976409
1267,17969.25,70895.5,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,125.0424434695371
1268,15462.25,68542.0,lignite,0.40206465893924087,37.83940632866986,931.9078028964275,94.66496842652728
1269,14590.75,66641.5,lignite,0.4068820383361442,37.391397423719894,920.8742525636458,85.27610486033875
1270,14883.25,64904.0,lignite,0.4068820383361442,37.391397423719894,920.8742525636458,91.70903582098379
1271,15056.25,65244.25,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,93.678779169548
1272,14627.25,59866.25,lignite,0.4068820383361442,37.391397423719894,920.8742525636458,95.4885173577573
1273,14605.0,59486.0,lignite,0.4068820383361442,37.391397423719894,920.8742525636458,95.75446323755669
1274,14514.25,59037.5,lignite,0.4092907280345959,37.17134779245238,915.4548766193855,95.07221930037
1275,14922.5,58636.25,lignite,0.4068820383361442,37.391397423719894,920.8742525636458,102.12842013836585
1276,15065.0,57259.5,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,106.88370177631444
1277,15148.75,57185.75,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,108.37822043056079
1278,15220.75,56964.0,lignite,0.4044733486376925,37.61406790148702,926.3581746395755,109.97099233833634
1279,15745.25,55248.75,lignite,0.40206465893924087,37.83940632866986,931.9078028964275,122.21554648948117
1280,17008.75,56969.5,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,139.43603407040519
1281,18996.25,57712.5,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,170.92906454132563
1282,20986.5,58843.75,lignite,0.37075169285936915,41.03524890922298,1010.6149213902391,201.36856872548134
1283,22587.25,60309.75,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,223.71457182731154
1284,22280.25,60380.5,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,218.176949122992
1285,19005.5,59086.0,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,167.10892113103623
1286,16926.75,60642.75,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,129.7063023174653
1287,16416.5,62901.0,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,117.36829095039437
1288,16637.75,65028.5,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,116.74106849081126
1289,17706.5,66809.5,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,128.89747854444173
1290,17921.25,68693.75,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,128.37481079546419
1291,17446.25,69265.0,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,120.71837210976047
1292,17221.75,68898.75,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,118.24555447764642
1293,17032.75,68380.25,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,116.50317225788473
1294,17343.5,66100.0,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,125.01083636747836
1295,17398.75,64119.0,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,129.69585142375308
1296,17486.5,61935.5,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,135.62860687332363
1297,17323.0,59469.0,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,138.62084680407412
1298,17353.25,56991.75,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,145.15303465417298
1299,17780.5,55050.75,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,157.72113403569116
1300,18983.75,52741.75,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,186.80662660383743
1301,22146.75,52073.5,lignite,0.36352562376401415,41.85093706042639,1030.7036655484867,250.33565769276106
1302,26296.0,52647.25,lignite,0.34907348557330414,43.58362530747166,1073.3762615026415,319.4933910172307
1303,29418.75,53351.0,lignite,0.34184741647794914,44.504908525413335,1096.0655979055457,367.3837932844796
1304,31617.75,54722.5,coal,0.45957082718775416,45.404039520278786,770.0037009241615,394.4377232302146
1305,32553.25,56066.0,lignite,0.33221265768414243,45.79563014262057,1127.8534525033374,400.6105813002041
1306,32625.5,58028.75,lignite,0.33221265768414243,45.79563014262057,1127.8534525033374,388.4646879886369
1307,31407.0,59894.75,coal,0.45957082718775416,45.404039520278786,770.0037009241615,357.6664069805058
1308,29981.0,61053.25,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,329.1491798422661
1309,27754.0,61974.25,coal,0.47351301835029624,44.06715589931984,747.3315918625103,292.0862085134616
1310,26035.5,63038.25,coal,0.48048411393156726,43.42780831869893,736.4889441937905,262.626080394259
1311,25373.25,64102.5,lignite,0.3514821752717558,43.28494891166832,1066.0204678791242,248.88487525963163
1312,25370.5,64151.25,lignite,0.3514821752717558,43.28494891166832,1066.0204678791242,248.65004438797172
1313,25904.25,65399.75,coal,0.48048411393156726,43.42780831869893,736.4889441937905,251.6649427327774
1314,27395.0,69934.25,lignite,0.34666479587485244,43.88645221850644,1080.8342738950432,253.9837360453826
1315,26504.25,71541.5,coal,0.4781604154044769,43.63885283634174,740.0680323401687,238.1400478997522
1316,22488.5,68474.25,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,195.54371189509942
1317,20252.75,67770.5,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,163.93941523214275
1318,19698.5,67835.25,lignite,0.37797776195472416,40.250748936447714,991.2942787868327,155.64213095508333
1319,18891.75,67739.75,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,144.11711059101577
1320,18345.75,67443.25,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,136.85117703984272
1321,17935.5,66839.25,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,132.14274514683035
1322,17751.75,66598.25,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,129.95907625738
1323,18301.5,66309.25,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,138.54245428467334
1324,18703.75,66430.0,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,144.18845480561106
1325,19821.75,66754.25,lignite,0.37797776195472416,40.250748936447714,991.2942787868327,159.99280770484717
1326,22405.75,68651.25,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,193.78888785510796
1327,28270.25,73425.25,lignite,0.3442561061764008,44.19351676569603,1088.3966506679053,253.18318189138944
1328,30087.75,75159.0,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,268.9426741372289
1329,27156.5,75211.0,coal,0.47583671687738655,43.851958581365295,743.6820766871052,232.95442155765
1330,25199.5,77125.0,coal,0.4828078124586576,43.21879526708522,732.94430752744,204.95376182038
1331,24151.5,79134.5,coal,0.4874552095128383,42.806747353985216,725.9564178727459,188.39853892212145
1332,23390.0,79566.5,coal,0.48977890803992863,42.603655766856534,722.5122028784874,178.7757296251923
1333,22393.75,77874.25,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,170.67770725873584
1334,22082.5,75946.0,lignite,0.36352562376401415,41.85093706042639,1030.7036655484867,170.77438127554453
1335,22538.5,72955.5,lignite,0.36111693406556244,42.13008741716291,1037.5785724475145,184.24365459568352
1336,25017.75,70398.5,coal,0.4828078124586576,43.21879526708522,732.94430752744,222.64460538937186
1337,30028.25,70845.5,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,284.39045195691335
1338,33842.5,71606.0,lignite,0.3298039679856908,46.13009386430453,1136.0906153519231,330.49066853635406
1339,34043.75,70012.5,lignite,0.3298039679856908,46.13009386430453,1136.0906153519231,341.27838668171745
1340,32876.5,67551.0,lignite,0.33221265768414243,45.79563014262057,1127.8534525033374,337.8959819943295
1341,28911.5,62470.5,coal,0.46886562129611553,44.50394964407444,754.7391442202988,305.8609777685085
1342,27776.0,59212.25,coal,0.47351301835029624,44.06715589931984,747.3315918625103,305.98845683091554
1343,26662.75,56683.0,coal,0.4781604154044769,43.63885283634174,740.0680323401687,302.63389411192134
1344,24872.75,53676.25,coal,0.48513151098574797,43.01178449035649,729.4336272906933,290.0323897440901
1345,23941.0,51250.5,coal,0.4874552095128383,42.806747353985216,725.9564178727459,287.91934424777133
1346,23079.0,49400.75,coal,0.48977890803992863,42.603655766856534,722.5122028784874,283.39362856085495
1347,23384.0,48960.25,coal,0.48977890803992863,42.603655766856534,722.5122028784874,290.4442689325645
1348,23852.5,48983.0,coal,0.4874552095128383,42.806747353985216,725.9564178727459,299.93596164768735
1349,25718.75,51301.0,coal,0.48048411393156726,43.42780831869893,736.4889441937905,318.1654478341555
1350,31246.25,56737.0,coal,0.46189452571484446,45.17562092277768,766.1299670605214,375.4009316239641
1351,34767.0,60812.25,lignite,0.3273952782872391,46.46947897230256,1144.448981960085,404.3924023214278
1352,36407.75,64213.75,lignite,0.3225778988903357,47.16345432323666,1161.540186799186,406.3870074165476
1353,35977.75,66709.75,coal,0.4433049374981217,47.07001938161,798.2569284440877,385.4440492419363
1354,34182.0,68038.0,coal,0.45027603307939273,46.34128949146365,785.8984528917938,352.796108545137
1355,33324.75,69350.25,coal,0.4525997316064831,46.10336803766039,781.8635608008391,334.38432673604774
1356,33065.25,69762.5,coal,0.45492343013357345,45.86787713675963,777.8698882742666,329.51239834752073
1357,32704.75,68982.5,lignite,0.33221265768414243,45.79563014262057,1127.8534525033374,328.0759996989309
1358,32383.25,67249.75,coal,0.4572471286606638,45.63477973305226,773.9168068870847,331.8411858869788
1359,34362.5,67009.75,coal,0.45027603307939273,46.34128949146365,785.8984528917938,360.32661372324173
1360,35162.25,64350.25,coal,0.44795233455230243,46.581679322766576,789.9752060116372,387.25880456043336
1361,37424.75,63714.0,coal,0.438657540443941,47.56870696644654,806.7141337937916,424.40122020928726
1362,41143.75,67669.75,coal,0.4130968566459472,50.512057074024014,856.630187517116,445.2666702870069
1363,39371.25,66840.5,coal,0.424715349281399,49.130251673985995,833.1962533731937,428.42807092689463
1364,35913.0,63160.75,coal,0.4456286360252121,46.824576145100906,794.0944750043581,406.28543975707214
1365,33242.25,59642.0,coal,0.45492343013357345,45.86787713675963,777.8698882742666,387.7350132447513
1366,31515.75,56881.0,coal,0.45957082718775416,45.404039520278786,770.0037009241615,378.0889564524384
1367,30809.0,56126.0,lignite,0.3370300370810458,45.14104479162938,1111.7323434417453,372.1582547174463
1368,30098.5,55532.75,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,364.2054240400724
1369,29969.75,55469.0,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,362.06185303739636
1370,29571.75,55211.0,coal,0.4665419227690252,44.725609814770046,758.4982624306261,357.605736822001
1371,28693.25,54184.75,coal,0.4711893198232059,44.28447573435925,751.0171026459691,349.5950758967655
1372,29713.75,55379.0,coal,0.4665419227690252,44.725609814770046,758.4982624306261,358.4657918876225
1373,31562.0,56547.75,coal,0.45957082718775416,45.404039520278786,770.0037009241615,380.9469095258237
1374,34150.0,57980.5,coal,0.45027603307939273,46.34128949146365,785.8984528917938,413.55960853565404
1375,40083.75,62870.5,coal,0.42006795222721827,49.67380132039496,842.4142710604522,464.96089763824193
1376,41550.5,65839.75,coal,0.41077315811885684,50.79779821923597,861.4760501681968,462.9419366007609
1377,38736.5,65440.75,coal,0.42936274633557964,48.59846872623491,824.1777862459722,429.5616856539001
1378,38419.75,67166.25,coal,0.43168644486267,48.336871005153064,819.7413701139585,414.6492297684847
1379,39437.0,69667.25,coal,0.424715349281399,49.130251673985995,833.1962533731937,411.83094105836517
1380,38935.0,67728.5,coal,0.4270390478084893,48.86291337310628,828.662483178931,417.46782468095137
1381,40471.75,66011.75,coal,0.4177442537001279,49.95011137838091,847.1001926105982,447.7937378241173
1382,42040.25,63575.5,coal,0.40844945959176654,51.0867905685451,866.3770497457214,486.08329175602364
1383,43211.25,60963.25,coal,0.40147836401049547,51.97383936598514,881.4204437729004,523.7188348141808
1384,45500.5,60480.5,gas_cc,0.6130821571893895,53.56777980712759,424.4120245329165,558.4303276664357
1385,44785.5,58336.5,gas_cc,0.6153414053310601,53.371103773410084,422.85378049241876,570.7669781153037
1386,45633.75,60480.0,gas_cc,0.6130821571893895,53.56777980712759,424.4120245329165,559.3700121477989
1387,42139.0,58860.5,coal,0.40844945959176654,51.0867905685451,866.3770497457214,526.474342703468
1388,37321.75,55808.25,coal,0.438657540443941,47.56870696644654,806.7141337937916,483.0326661135902
1389,35987.0,57347.0,coal,0.4433049374981217,47.07001938161,798.2569284440877,448.50227632666684
1390,33967.0,56978.5,lignite,0.3298039679856908,46.13009386430453,1136.0906153519231,417.8165113652603
1391,31690.5,56994.75,coal,0.45957082718775416,45.404039520278786,770.0037009241615,379.6952540138811
1392,30997.25,57972.0,lignite,0.3370300370810458,45.14104479162938,1111.7323434417453,363.9177157580263
1393,29841.0,59145.0,coal,0.4665419227690252,44.725609814770046,758.4982624306261,337.27273637397826
1394,28853.5,60346.25,coal,0.46886562129611553,44.50394964407444,754.7391442202988,315.90220338998427
1395,28131.0,60724.5,lignite,0.3442561061764008,44.19351676569603,1088.3966506679053,303.64151524615664
1396,29075.0,62652.75,coal,0.46886562129611553,44.50394964407444,754.7391442202988,306.9408455617293
1397,30379.5,64919.5,coal,0.4642182242419348,44.94948907719994,762.2950140512434,315.72026069914153
1398,32296.25,67216.75,coal,0.4572471286606638,45.63477973305226,773.9168068870847,331.002406816808
1399,35907.75,70389.5,coal,0.4456286360252121,46.824576145100906,794.0944750043581,364.5021500812298
1400,38390.75,74506.75,coal,0.43168644486267,48.336871005153064,819.7413701139585,373.47839396033487
1401,36980.25,75906.25,coal,0.44098123897103136,47.3180492863796,802.4632489968473,351.51679506954895
1402,33607.75,75800.25,coal,0.4525997316064831,46.10336803766039,781.8635608008391,308.8499581852729
1403,33672.25,78720.0,lignite,0.3298039679856908,46.13009386430453,1136.0906153519231,298.1668620928672
1404,30703.75,78367.5,lignite,0.3370300370810458,45.14104479162938,1111.7323434417453,265.0428350416199
1405,29772.5,77395.0,coal,0.4665419227690252,44.725609814770046,758.4982624306261,257.07137233493694
1406,28487.75,73956.75,coal,0.4711893198232059,44.28447573435925,751.0171026459691,254.04561144322207
1407,29886.25,69755.25,lignite,0.33943872677949743,44.82071961660133,1103.8433843106232,286.5882926882407
1408,31767.25,65422.0,lignite,0.3346213473825941,45.46598153107364,1119.7348760477182,331.7701577936201
1409,34873.75,64670.75,coal,0.44795233455230243,46.581679322766576,789.9752060116372,381.81547362958787
1410,34766.5,66607.75,lignite,0.3273952782872391,46.46947897230256,1144.448981960085,369.1978732742101
1411,30480.5,66488.75,coal,0.4642182242419348,44.94948907719994,762.2950140512434,309.4266813690601
1412,27364.0,66359.25,lignite,0.34666479587485244,43.88645221850644,1080.8342738950432,267.16179326983126
1413,24077.75,64738.25,coal,0.4874552095128383,42.806747353985216,725.9564178727459,229.46689001501437
1414,23774.0,64512.5,lignite,0.35629955466865915,42.699710961323426,1051.607244591731,226.5842454837365
1415,21739.75,62572.5,lignite,0.3659343134624658,41.57546160688345,1023.9192640588526,201.63978519717116
1416,19759.5,60329.75,lignite,0.37797776195472416,40.250748936447714,991.2942787868327,176.00755539144146
1417,19104.5,60121.0,lignite,0.38038645165317586,39.99587244466723,985.0171879307551,165.85240010947368
1418,18836.25,60677.75,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,159.9949336044078
1419,18848.75,61135.0,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,158.9984104223958
1420,18818.75,61018.75,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,158.82008806134536
1421,18885.0,60662.0,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,160.82308551123072
1422,18875.75,60449.5,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,161.23865270473905
1423,18793.0,60051.5,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,160.95848824354252
1424,18741.5,61667.0,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,155.92439187060904
1425,19217.5,65296.25,lignite,0.38038645165317586,39.99587244466723,985.0171879307551,154.4119162925565
1426,18347.75,67810.75,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,136.13820143435345
1427,17392.25,69728.25,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,119.17353695523018
1428,17071.25,70113.25,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,114.147830352266
1429,16920.0,69208.25,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,113.56075850712821
1430,17626.5,67307.5,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,126.80193680120085
1431,17437.25,65799.0,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,126.94587891732631
1432,17118.75,65674.0,lignite,0.39242990014543416,38.768422065601385,954.7875755530114,122.55424941810733
1433,17917.25,66887.5,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,131.78367472379912
1434,20190.5,69662.0,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,158.59480873535026
1435,20196.25,69316.0,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,159.46921438717595
1436,18597.0,66802.5,lignite,0.38520383105007916,39.49568195759219,972.6985111050401,141.82221693510743
1437,18180.25,64431.25,lignite,0.38761252074853086,39.250249116359754,966.6539982010877,140.75329199130852
1438,18791.25,63396.25,lignite,0.3827951413516275,39.74420350864601,978.8190926649974,152.43939071072708
1439,17789.0,62424.5,lignite,0.3900212104469825,39.00784775926462,960.6841446006499,139.22150012806557
1440,16809.5,59800.0,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,129.67359463197508
1441,16528.25,59497.0,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,125.85485772761285
1442,16475.5,58883.0,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,126.32223557973619
1443,16476.75,59365.0,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,125.31645260406202
1444,16409.5,59784.5,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,123.3761327159876
1445,16535.0,60016.5,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,124.87154583642615
1446,16403.75,59704.25,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,123.45112709473278
1447,16496.75,60875.5,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,122.51686455169487
1448,16805.25,64480.75,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,120.19785542902697
1449,16951.5,68790.5,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,114.68493030100596
1450,16721.0,72648.75,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,105.58334090992686
1451,16483.0,75516.75,lignite,0.3972472795423375,38.298281155072196,943.2089588279642,98.59145507232257
1452,16193.75,74720.5,lignite,0.39965596924078917,38.06746094372424,937.5243253494951,95.99085250567377
1453,16023.0,71498.5,lignite,0.39965596924078917,38.06746094372424,937.5243253494951,98.0776130421865
1454,16142.5,67866.25,lignite,0.39965596924078917,38.06746094372424,937.5243253494951,104.9776048179476
1455,16715.5,63601.75,lignite,0.39483858984388587,38.53191757678847,948.9629498538022,120.51992974573582
1456,19843.5,56682.75,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,188.8025256710479
1457,25328.25,53745.75,lignite,0.3514821752717558,43.28494891166832,1066.0204678791242,295.95217845645425
1458,28996.0,56695.25,coal,0.46886562129611553,44.50394964407444,754.7391442202988,338.1423253160403
1459,27864.25,56370.5,coal,0.47351301835029624,44.06715589931984,747.3315918625103,322.5839227249757
1460,26765.25,56394.25,coal,0.4781604154044769,43.63885283634174,740.0680323401687,305.52855997306295
1461,24406.5,54299.25,lignite,0.35389086497020744,42.990338282059895,1058.7648058276743,279.31622808157243
1462,23808.0,53852.5,lignite,0.35629955466865915,42.699710961323426,1051.607244591731,272.10010274519607
1463,21584.0,52293.75,lignite,0.3659343134624658,41.57546160688345,1023.9192640588526,238.2240714018946
1464,20459.5,50659.0,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,223.41246513520016
1465,20214.5,49733.5,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,222.62610134748564
1466,19987.25,48157.75,lignite,0.3755690722562725,40.50889469838636,997.6518851336584,225.20277256451047
1467,20386.0,47540.0,lignite,0.3731603825578208,40.770373038307795,1004.0915661145034,236.51769754258916
1468,21740.5,48643.0,lignite,0.3659343134624658,41.57546160688345,1023.9192640588526,259.3975165737729
1469,24636.0,51148.75,coal,0.48513151098574797,43.01178449035649,729.4336272906933,300.9879547152207
1470,32035.0,57776.75,lignite,0.3346213473825941,45.46598153107364,1119.7348760477182,380.86040277855693
1471,37781.0,63537.25,coal,0.43633384191685065,47.82203440451079,811.0102948163803,430.1251189562387
1472,39688.0,67206.75,coal,0.4223916507543086,49.40053138535469,837.779906727333,430.0228112038228
1473,40162.75,70252.5,coal,0.42006795222721827,49.67380132039496,842.4142710604522,417.05099238288847
1474,40043.0,71966.5,coal,0.42006795222721827,49.67380132039496,842.4142710604522,405.71648938630307
1475,39958.5,71721.25,coal,0.4223916507543086,49.40053138535469,837.779906727333,406.1147153966539
1476,40065.5,69860.5,coal,0.42006795222721827,49.67380132039496,842.4142710604522,418.21845040499625
1477,40856.5,67563.5,coal,0.41542055517303755,50.229512575053995,851.838536549904,442.34172678139237
1478,41024.0,64267.5,coal,0.41542055517303755,50.229512575053995,851.838536549904,467.2476479132798
1479,41029.75,60724.25,coal,0.41542055517303755,50.229512575053995,851.838536549904,494.59213220174604
1480,42252.5,58558.25,coal,0.4061257610646762,51.3790899284446,871.3341326678226,530.8773930847357
1481,46729.0,60527.5,gas_cc,0.6085636609060484,53.965512747022444,427.56322181702996,569.5486824418962
1482,49454.75,63852.75,gas_cc,0.5983970442685309,54.88237335821864,434.8274143897542,566.659818047737
1483,48423.25,63405.25,coal,0.38288877579377273,54.497215168403926,924.2141847530863,560.6522605911268
1484,44155.0,58896.5,coal,0.39450726842922446,52.89223715213622,896.9954829484574,556.3610078787648
1485,41219.0,56195.5,coal,0.4130968566459472,50.512057074024014,856.630187517116,537.3303144071118
