T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7787,5346.0,9064.0,coal,0.35838345376550523,45.43798425868232,986.1155037932195,238.43621553959449
7788,5419.0,9024.0,coal,0.35838345376550523,45.43798425868232,986.1155037932195,247.4703334915547
7789,5440.0,9272.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,243.13346659347292
7790,5460.0,9392.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,242.1804630826146
7791,5579.0,9562.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,250.46016325292476
7792,5628.0,9606.0,coal,0.34754409819750376,46.85512375328891,1016.8709003951764,254.48889701256456
7793,5630.0,9496.0,coal,0.34754409819750376,46.85512375328891,1016.8709003951764,257.65102006144537
7794,5643.0,9599.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,255.83839764243697
7795,5640.0,9567.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,256.55806494940316
7796,5471.0,9313.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,245.4292798380109
7797,5002.0,8748.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,209.11663672046674
7798,4722.0,8399.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,186.93479047506585
7799,4549.0,8091.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,174.8637228932249
7800,4507.0,7869.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,175.0982292614082
7801,4508.0,7747.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,177.96889148745996
7802,4558.0,7717.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,184.3843829636572
7803,4579.0,7741.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,186.24579769202302
7804,4577.0,7747.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,185.8700095607279
7805,4580.0,7813.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,184.6442592944382
7806,4595.0,7884.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,184.6878192376813
7807,4602.0,7988.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,183.06921787735962
7808,4859.0,8830.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,192.04776089194132
7809,4977.0,9000.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,200.65197596199044
7810,4909.0,8697.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,200.29778035691513
7811,4837.0,8449.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,198.31858088170375
7812,4830.0,8297.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,201.17756092281462
7813,4889.0,8503.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,202.67092467395642
7814,4975.0,8780.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,205.4657197389631
7815,5036.0,8948.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,208.01199508019164
7816,5109.0,9156.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,210.87324297730925
7817,5154.0,9174.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,215.17915737401535
7818,5155.0,9111.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,216.7726672660977
7819,5054.0,9006.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,208.5498790945947
7820,4871.0,8683.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,196.56724475487343
7821,4744.0,8342.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,190.63214385116342
7822,4707.0,8273.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,188.1456660729343
7823,4660.0,8035.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,188.4724122647284
7824,4593.0,7968.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,182.51568913188862
7825,4581.0,7941.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,181.7809439366505
7826,4576.0,7920.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,181.69672804715444
7827,4585.0,7924.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,182.62367333858202
7828,4583.0,7968.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,181.39008931575458
7829,4584.0,8033.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,180.03399845654525
7830,4595.0,8280.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,175.85492353500962
7831,4645.0,8918.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,168.30260860559082
7832,4643.0,9287.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,161.42230081594357
7833,4620.0,9202.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,160.6716708549521
7834,4593.0,8702.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,167.1207780973211
7835,4608.0,8640.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,169.87710416728265
7836,4614.0,8607.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,171.15364791521966
7837,4600.0,8635.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,169.14454621162218
7838,4605.0,8902.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,164.57510067454902
7839,4626.0,9030.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,164.32801581486632
7840,4632.0,9215.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,161.61294090170549
7841,4584.0,9134.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,158.33294390206132
7842,4521.0,9051.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,153.58816420203934
7843,4535.0,8923.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,157.16743049728737
7844,4559.0,8821.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,161.40926893368533
7845,4537.0,8508.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,165.0398513067651
7846,4481.0,8291.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.43565581707992
7847,4411.0,8107.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,159.57228095549831
7848,4346.0,7901.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,156.56559638501653
7849,4304.0,7811.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,153.75579658732244
7850,4323.0,7858.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,154.9108609000974
7851,4319.0,7760.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,156.42491374707532
7852,4339.0,7827.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,157.27844666610565
7853,4390.0,7874.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,161.95513328730883
7854,4397.0,7980.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,160.5731796455624
7855,4434.0,8330.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,157.72200678257414
7856,4520.0,8612.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,161.31554086127807
7857,4506.0,8626.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,159.63029559038836
7858,4480.0,8458.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,160.1049877138896
7859,4456.0,8346.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,159.73150191662225
7860,4447.0,8403.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,157.7086502842019
7861,4462.0,8377.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,159.76857261168874
7862,4516.0,8505.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,162.9325447049973
7863,4529.0,8597.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,162.51515232701033
7864,4550.0,8580.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,165.0022447392282
7865,4517.0,8568.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,161.8368731339091
7866,4529.0,8475.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,164.85460348735197
7867,4489.0,8353.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.0625299583454
7868,4452.0,8116.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.8258957386403
7869,4416.0,7923.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.8315869219842
7870,4389.0,7781.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.77813689871977
7871,4332.0,7461.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,164.18871827813996
7872,4298.0,7240.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,165.17102289089564
7873,4310.0,7251.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,166.3404838721648
7874,4309.0,7230.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,166.7049508973931
7875,4301.0,7155.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,167.4929932126946
7876,4291.0,7122.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,167.06428401399575
7877,4300.0,7087.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,168.97901973584237
7878,4297.0,7135.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,167.4814508985521
7879,4310.0,7195.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,167.63514225949507
7880,4314.0,7333.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,164.94846077086163
7881,4353.0,7382.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,168.38677215123576
7882,4407.0,7345.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,175.6493310449149
7883,4405.0,7423.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,173.56732640903107
7884,4398.0,7355.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,174.3373228914914
7885,4403.0,7364.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,174.71974352845942
7886,4421.0,7347.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,177.27274325024322
7887,4434.0,7432.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,176.7793752016742
7888,4455.0,7697.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,173.08588783952166
7889,4449.0,7820.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,169.69051930035945
7890,4433.0,7992.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,164.2826927181571
7891,4429.0,8124.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,161.18157742764487
7892,4407.0,8130.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,158.68934028596556
7893,4483.0,8036.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,168.84010639249277
7894,4490.0,7967.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,171.0729696293951
7895,4483.0,7628.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,177.8708829273823
7896,4474.0,7420.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,181.79323023074005
7897,4447.0,7396.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,179.18142081370317
7898,4462.0,7392.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,181.0580807316175
7899,4457.0,7277.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,183.31677219890895
7900,4447.0,7252.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,182.7393530526956
7901,4419.0,7217.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,180.222914239833
7902,4422.0,7287.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,178.8527351385849
7903,4409.0,7303.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,176.89968630912807
7904,4426.0,7307.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,178.84330452117052
7905,4437.0,7339.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,179.37803861354902
7906,4440.0,7259.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,181.71739003593194
7907,4451.0,7202.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,184.49513100798018
7908,4450.0,7265.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,182.77452129719782
7909,4464.0,7104.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,188.64518656514346
7910,4469.0,7145.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,188.17642922819243
7911,4508.0,7194.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,191.64929140302368
7912,4502.0,7328.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,187.4266900356666
7913,4500.0,7531.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,182.1416428084853
7914,4487.0,7578.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,179.50742150321943
7915,4488.0,7537.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,180.60027550042832
7916,4491.0,7514.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,181.503245319766
7917,4494.0,7445.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,183.5388172221243
7918,4473.0,7521.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,179.23530541374285
7919,4461.0,7439.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,179.79624902174825
7920,4443.0,7434.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,177.7936027921474
7921,4485.0,7523.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,180.5866233631177
7922,4501.0,7602.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,180.5558732288916
7923,4486.0,7626.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,178.26254967952607
7924,4473.0,7675.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,175.63892273834009
7925,4480.0,7732.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,175.13812546353833
7926,4508.0,7982.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,172.72926614299078
7927,4547.0,8292.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,170.40866209142445
7928,4575.0,8654.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,166.18225192973978
7929,4615.0,8748.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,168.49752235251387
7930,4623.0,8646.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,171.31521501361968
7931,4610.0,8473.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,173.4370277200889
7932,4605.0,8223.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,178.16460491363682
7933,4642.0,8291.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,180.7058291815429
7934,4719.0,8628.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,181.6541945778161
7935,4721.0,8753.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,179.269698054669
7936,4713.0,8834.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,176.8066971951957
7937,4714.0,8778.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,178.03682398676858
7938,4697.0,8565.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,180.68421670594626
7939,4704.0,8399.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,185.00279338265256
7940,4708.0,8281.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,188.072210283164
7941,4621.0,8011.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,184.67077682446194
7942,4553.0,7826.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,181.24327800448057
7943,4518.0,7554.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,183.6769083011205
7944,4458.0,7397.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,180.46142863144408
7945,4434.0,7429.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,176.8507627539161
7946,4430.0,7334.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,178.6632357945893
7947,4453.0,7262.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,183.21233904022802
7948,4453.0,7273.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,182.93524076861485
7949,4472.0,7363.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,182.96233813953944
7950,4572.0,7499.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,191.4189324442567
7951,4573.0,7686.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,186.87840909874794
7952,4670.0,7949.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,191.63978008328704
7953,4742.0,8041.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,197.53986665231747
