T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
8508,1524.5,3649.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,262.6835623017443
8509,1454.5,3690.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,250.93730493137707
8510,1373.5,3769.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,235.74872029440186
8511,1252.5,3644.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,228.57755110441565
8512,1425.5,3776.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,241.69525958967378
8513,1551.0,3881.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,250.1459104279631
8514,1690.5,3613.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,286.7720048832343
8515,1774.5,3443.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,312.399160985801
8516,1709.0,3164.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,330.1636678938063
8517,1765.0,3006.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,356.26973739251895
8518,1581.5,2754.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,357.5801127150594
8519,1380.5,2648.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,336.71200539497164
8520,1397.5,2644.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,340.2655152097886
8521,1436.0,2624.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,349.59364810786093
8522,1395.5,2568.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,349.906533357702
8523,1254.0,2514.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,331.6375228952618
8524,844.0,2199.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,294.580006327696
8525,875.0,2305.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,287.0703359734838
8526,1299.0,2580.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,331.0645841185985
8527,1600.0,2755.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,360.57665012148084
8528,1818.5,2700.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,406.0266344038311
8529,1882.5,2651.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,424.98601839190286
8530,1894.5,2743.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,412.8175256655326
8531,1874.0,2804.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,400.2802235354619
8532,1835.5,2883.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,382.9590885023809
8533,1893.5,2995.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,377.8607115301578
8534,1847.0,2939.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,377.51817522777844
8535,1932.0,2997.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,383.73149444516196
8536,2124.5,3214.5,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,386.45715253340467
8537,2420.5,3577.5,gas_cc,0.5519328254529191,59.50262148849387,490.6471321043811,387.4301660553325
8538,2333.5,3581.0,gas_cc,0.5519328254529191,59.50262148849387,490.6471321043811,375.13128136550426
8539,2110.5,3295.0,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,374.9609746861764
8540,1853.5,3026.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,367.6898400495125
8541,1767.0,2750.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,389.84183209867126
8542,1521.5,2312.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,413.899105691213
8543,1571.0,2221.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,441.2819411189367
8544,1597.0,2150.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,461.46923265517853
8545,1486.5,1953.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,481.65732501459996
8546,1373.5,1775.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,500.58418410681725
