T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6521,110.0,353.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,224.0544993941753
6522,112.0,401.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,200.8210992529611
6523,121.0,377.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,230.77019128583095
6524,62.0,317.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,140.62680739148036
6525,61.0,380.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.42022812092769
6526,61.0,373.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,117.58629138325074
6527,61.0,279.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,157.20317808585133
6528,60.0,270.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,159.78027936594725
6529,60.0,280.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,154.0738408171634
6530,60.0,257.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,167.8625503066372
6531,60.0,223.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,193.45594362693163
6532,60.0,239.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,180.50491811215792
6533,60.0,246.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,175.3685993040884
6534,60.0,239.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,180.50491811215792
6535,265.0,430.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,447.48120289553333
6536,266.0,426.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,453.42084513169766
6537,277.0,438.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,459.5919420487808
6538,273.0,431.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,460.1851960400707
6539,275.0,429.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,465.7821563061031
6540,274.0,416.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,478.5581304670537
6541,273.0,398.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,498.3412550082172
6542,141.0,258.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,392.94801262671916
6543,62.0,169.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,263.7792777698182
6544,170.0,296.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,412.94565444239737
6545,272.0,447.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,442.05695013925407
6546,272.0,491.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,402.442885360991
6547,271.0,599.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,328.6462336080512
6548,61.0,456.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,96.18352343410642
6549,60.0,476.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,90.63167106891964
6550,60.0,536.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,80.48633475523462
6551,60.0,577.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,74.76720178302557
6552,62.0,609.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,73.19983241888222
6553,62.0,604.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,73.80579129652199
6554,62.0,598.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,74.5463176306008
6555,62.0,588.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,75.81411214812802
6556,62.0,578.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,77.12577498806102
6557,62.0,533.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,83.63733197579602
6558,153.0,575.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,191.3195171190516
6559,258.0,606.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,308.9676200955645
6560,275.0,580.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,344.518181129859
6561,265.0,593.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,324.4804675296448
6562,243.0,676.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,260.54576340614466
6563,246.0,743.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,240.0404096980154
6564,247.0,661.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,270.93855852745736
6565,247.0,641.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,279.39217969836085
6566,194.0,595.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,235.04396603761867
6567,118.0,440.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,192.8257462348136
6568,251.0,534.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,340.9210455257395
6569,256.0,509.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,364.93841299776886
6570,265.0,493.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,390.298006582311
6571,272.0,480.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,411.6655348171804
6572,62.0,278.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,160.35502857229957
6573,62.0,290.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,153.71964807965267
6574,62.0,293.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,152.1457267682569
6575,62.0,282.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,158.08048915992651
6576,62.0,247.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,180.4805584740861
6577,62.0,240.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,185.74457476291366
6578,61.0,271.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,161.8438623097879
6579,62.0,288.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,154.78714563576136
6580,62.0,293.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,152.1457267682569
6581,63.0,293.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,154.59969010322882
6582,224.0,453.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,357.7528547971299
6583,244.0,452.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,391.3037585034903
6584,248.0,424.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,424.12912728224813
6585,264.0,408.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,469.7954766275869
6586,264.0,398.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,481.5993830755162
6587,250.0,374.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,484.7900415233181
6588,264.0,381.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,503.08806945946316
6589,265.0,373.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,515.8630489144218
6590,264.0,371.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,516.6483947818206
6591,259.0,373.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,503.9537280400429
6592,257.0,372.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,501.327997303463
6593,267.0,380.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,510.25695475559775
6594,254.0,365.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,504.8573332981275
