T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
4950,6363.0,7195.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,285.2596489702963
4951,6655.0,7732.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,300.48718631905945
4952,6679.0,7936.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,295.58284635092264
4953,6620.0,7887.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,290.44396448843463
4954,6668.0,7956.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,293.55060783863655
4955,6485.0,7831.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,276.4954382082023
4956,6559.0,7946.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,281.1421812245764
4957,6551.0,7910.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,281.48226012726417
4958,6489.0,7839.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,276.68544732028187
4959,6426.0,7635.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,276.44262787339716
4960,6428.0,7549.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,279.8370891881065
4961,6532.0,7493.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,294.7919162415025
4962,6591.0,7434.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,304.50508571792966
4963,6638.0,7383.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,312.54442041673434
4964,6630.0,7372.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,311.9989068451933
4965,6604.0,7345.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,309.8451352719285
4966,5857.0,6593.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,241.18432529000526
4967,5530.0,6259.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,207.0667305977913
4968,5529.0,6259.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,206.92376915628097
4969,5397.0,6128.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,192.14120437891344
4970,5374.0,6109.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,189.39449390069186
4971,5380.0,6103.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,190.45397614624625
4972,5428.0,6126.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,196.70744567275716
4973,5894.0,6603.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,245.88888048924807
4974,6374.0,7184.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,287.10797048346797
4975,6572.0,7657.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,293.3304558465061
4976,6731.0,7993.0,lignite,0.40436194175004153,20.30954372936037,936.0191457202342,299.56129182260344
4977,6713.0,8051.0,lignite,0.40436194175004153,20.30954372936037,936.0191457202342,295.31052799839836
4978,6732.0,8132.0,lignite,0.40436194175004153,20.30954372936037,936.0191457202342,294.55600401915757
4979,6526.0,7836.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,281.17694073439384
4980,6515.0,7756.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,282.7597669919357
4981,6557.0,7731.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,288.7204757999648
4982,6539.0,7603.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,291.3820907537715
4983,6517.0,7523.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,291.76425978870253
4984,6560.0,7495.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,298.18341011487144
4985,6875.0,7851.0,lignite,0.4028095195550494,20.387816423835044,939.6265502779983,322.18933082875293
4986,6882.0,7782.0,lignite,0.4012570973600572,20.46669477622313,943.2618681857749,325.89126473766197
4987,6862.0,7588.0,lignite,0.4028095195550494,20.387816423835044,939.6265502779983,331.7466119112976
4988,6624.0,7374.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,311.15558791121185
4989,6608.0,7336.0,lignite,0.4059143639450337,20.231869743770908,932.4393342481018,310.73367992220653
4990,5980.0,6617.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,257.167337254024
4991,5584.0,6214.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,216.34207154520206
4992,5583.0,6216.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,216.12851301793313
4993,5450.0,6071.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,201.7201998101159
4994,5439.0,6067.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,200.2367846743468
4995,5399.0,6038.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,195.29941230446943
4996,5475.0,6115.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,203.91356090415724
4997,5954.0,6664.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,251.8104680739966
4998,6281.0,7152.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,276.4115780911329
4999,6802.0,7898.0,lignite,0.4028095195550494,20.387816423835044,939.6265502779983,311.5871990587802
5000,6714.0,8108.0,lignite,0.40436194175004153,20.30954372936037,936.0191457202342,293.3499112063179
5001,6477.0,8109.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,266.10345131803155
5002,6497.0,8277.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,262.94125774807895
5003,6495.0,8353.0,lignite,0.4074667861400259,20.15478762393985,928.8868004779675,260.3264715407511
5004,6350.0,8206.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,248.6545167039498
5005,6211.0,8004.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,238.9565619327967
5006,6188.0,7893.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,239.64435937719583
5007,6204.0,7728.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,246.65885005568543
5008,6301.0,7518.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,265.40139797592565
5009,6252.0,7198.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,270.94502678603607
5010,6171.0,6940.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,270.31107960470996
5011,5920.0,6594.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,249.80112663010067
5012,5907.0,6636.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,246.44107494220953
5013,5596.0,6266.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,216.26032245943875
5014,5152.0,5823.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,164.95638911079007
5015,4905.0,5558.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,133.82821861469847
5016,4916.0,5559.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,135.5303934741137
5017,4957.0,5589.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,141.22219115607365
5018,4940.0,5563.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,139.2067320508541
5019,4887.0,5502.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,132.33630251722616
5020,4898.0,5512.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,133.8371833657261
5021,5106.0,5790.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,158.89708188014953
5022,5387.0,6304.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,185.36778951966332
5023,5469.0,6766.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,183.50314556271232
5024,5417.0,7117.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,167.9391670315244
5025,5352.0,7356.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,154.63144393350655
5026,5359.0,7463.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,153.24759885921085
