T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
24,4573.0,6757.0,lignite,0.3581517074439052,22.92996617850214,1137.2026583265438,493.89291471555475
25,4300.0,6454.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,469.27120643690427
26,4277.0,6442.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,466.13537934042415
27,4278.0,6475.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,463.9331668154175
28,4278.0,6473.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,464.076510911452
29,4305.0,6515.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,465.7393819551589
30,4341.0,6534.0,lignite,0.36263561023220103,22.646442618260828,1123.1414188159981,470.5731809787628
31,4514.0,7149.0,lignite,0.3581517074439052,22.92996617850214,1137.2026583265438,457.4261390252814
32,4761.0,7404.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,479.92298592558984
33,4794.0,7564.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,474.8522099787257
34,4785.0,7501.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,477.4409331705602
35,4724.0,7431.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,472.4451394712344
36,4742.0,7372.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,479.0381171161859
37,4735.0,7337.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,480.2245681179179
38,4769.0,7308.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,487.4961553905006
39,4805.0,7318.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,492.56799806786205
40,4826.0,7620.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,476.2607858945235
41,4916.0,8322.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,448.7003069194139
42,4932.0,8568.0,lignite,0.34469999907901755,23.824794199024534,1181.5813022269078,437.99916385289276
43,4928.0,8532.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,439.29686547964224
44,4925.0,8418.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,444.83031964244134
45,4865.0,8094.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,453.9902545472378
46,4717.0,7694.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,455.2480489097199
47,4643.0,7316.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,467.1211830982417
48,4598.0,7059.0,lignite,0.3581517074439052,22.92996617850214,1137.2026583265438,476.79054982166974
49,4673.0,7054.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,489.36875373259176
50,4632.0,6912.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,492.59125443812445
51,4665.0,6875.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,500.7700691327387
52,4716.0,6848.0,lignite,0.3536678046556093,23.22067892625546,1151.6204427655123,511.3210963593193
53,4807.0,6743.0,lignite,0.3491839018673134,23.51885781258661,1166.4085074121383,534.9170142185139
54,5106.0,6963.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,568.5111708434574
55,5132.0,7719.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,516.8634910734071
56,5313.0,8250.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,509.9638266551193
57,5327.0,8481.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,498.0763551812473
58,5496.0,8674.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,510.76465558427884
59,5689.0,8616.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,541.9392855991398
60,5630.0,8343.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,550.8581000520641
61,5622.0,8271.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,554.4477858054696
62,5603.0,8168.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,558.5400761625706
63,5693.0,8156.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,573.1160655824981
64,5800.0,8661.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,555.1880520299143
65,5900.0,9439.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,522.8161400124558
66,5903.0,9697.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,509.29698673671896
67,5910.0,9681.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,511.05250782689996
68,5906.0,9482.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,521.244907740388
69,5901.0,8864.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,556.8733442968224
70,5834.0,7983.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,607.7229337082416
71,5833.0,7467.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,649.5498060162619
72,5346.0,6774.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,626.9907411262737
73,5423.0,6646.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,653.1217682094808
74,5395.0,6544.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,658.111136116345
75,5397.0,6537.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,659.1870216046015
76,5381.0,6776.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,633.0719120953273
77,5431.0,6973.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,623.8994611822595
78,5549.0,7272.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,618.1985053097692
79,5866.0,8387.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,583.2709054984819
80,5916.0,8763.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,565.4549809299335
81,5907.0,9187.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,538.1199513947779
82,5872.0,9424.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,519.8934373973425
83,5725.0,9478.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,497.3855877020657
84,5705.0,9395.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,499.12632989854717
85,5726.0,9388.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,502.2866464403861
86,5751.0,9324.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,509.076356749947
87,5840.0,9293.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,522.8704239115119
88,5872.0,9437.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,519.1772548513887
89,5958.0,10031.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,497.6479909368895
90,5921.0,10076.0,lignite,0.3222261348007104,25.486469443394864,1263.9914327287572,492.3978863040488
91,5880.0,9897.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,496.06809944309117
92,5891.0,9696.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,507.7854312244623
93,5837.0,8965.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,541.5776368768865
94,5707.0,8318.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,564.0520248234171
95,5487.0,7801.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,566.50513316349
96,5644.0,7583.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,608.3686193227878
97,5449.0,7052.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,620.0486529045938
98,5310.0,6886.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,610.4504998081409
99,5178.0,6600.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,612.8391474829116
100,5132.0,6678.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,597.434754057447
101,5414.0,6961.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,621.9981305620715
102,5520.0,7152.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,623.5853140124583
103,5796.0,7910.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,607.2602535465523
104,5900.0,8383.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,588.6748831656413
105,6051.0,8644.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,586.238845499569
106,6096.0,8625.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,591.8296202834805
107,6130.0,8459.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,606.8415945379329
108,6195.0,8500.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,610.3790688581829
109,6177.0,8350.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,619.5216082475889
110,6212.0,8325.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,624.9361407711992
111,6143.0,8270.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,622.0390393731573
112,6232.0,8586.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,607.9083121302637
113,6253.0,9009.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,581.3955071751428
114,6263.0,9899.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,530.0136258607031
115,6240.0,9882.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,528.8742702297463
116,6171.0,9402.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,549.6631791170288
117,6173.0,9128.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,566.3479348884011
118,6127.0,8934.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,574.2933667776857
119,6124.0,8425.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,608.6885257433013
120,5677.0,8131.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,572.4254884044019
121,5299.0,8142.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,514.6422956911459
122,5126.0,8084.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,492.6380954183504
123,5018.0,7986.0,lignite,0.34469999907901755,23.824794199024534,1181.5813022269078,482.6437300129101
124,5041.0,8018.0,lignite,0.34469999907901755,23.824794199024534,1181.5813022269078,484.10690918362667
125,5172.0,8185.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,493.28716544331473
126,5546.0,8558.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,524.871563180972
127,5821.0,9153.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,528.2446260559215
128,5667.0,9486.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,489.34506438904987
129,5395.0,9747.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,441.84664766034285
130,5378.0,9774.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,438.51604748639875
131,5386.0,9686.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,443.50206381042045
132,5490.0,9725.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,454.8067081458373
133,5486.0,9441.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,467.96705640346255
134,5533.0,9316.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,480.4493883383351
135,5571.0,9159.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,493.78643359374604
136,5631.0,9315.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,493.51106444192556
137,5686.0,9936.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,469.56618106840676
138,5701.0,9960.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,470.311859761866
139,5810.0,9813.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,491.299449844669
140,5809.0,9642.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,499.881531119713
141,5913.0,9642.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,513.5128254595118
142,5544.0,9067.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,495.135293823334
143,5492.0,8579.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,515.847344133915
144,5281.0,8328.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,500.52605693588504
145,5215.0,7794.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,524.6385774734764
146,5221.0,7881.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,519.7584059208173
147,5637.0,8019.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,574.2030408441871
148,5730.0,8058.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,585.8094791450746
149,5755.0,8062.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,589.3839861703264
150,5696.0,8129.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,575.4796334748867
151,5629.0,8201.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,560.24420097454
152,5558.0,8173.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,551.4016406879103
153,5524.0,8376.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,533.0468508870918
154,5666.0,8673.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,535.0721600659933
155,5826.0,8775.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,551.719880756373
156,5810.0,8726.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,552.5007450522274
157,5813.0,8703.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,554.3965111035426
158,5808.0,8618.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,559.131346575401
159,5816.0,8577.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,562.9828810705988
160,5882.0,8693.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,565.065401671138
161,5951.0,9241.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,539.5759194302459
162,5933.0,9523.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,522.0623878848153
163,5956.0,9623.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,518.5786601794733
164,5918.0,9523.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,520.593253641493
165,5869.0,9188.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,532.8346124536528
166,5835.0,8821.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,550.1321798052779
167,5833.0,8478.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,572.0911065727091
168,5831.0,8237.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,588.5226229190843
169,5547.0,7713.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,582.5334373144111
170,5474.0,7579.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,580.9898677748458
171,5622.0,7541.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,608.1206254338999
172,5676.0,7440.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,625.4227432357562
173,5646.0,7401.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,623.6660064057604
174,5687.0,7465.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,625.1649044390965
175,5694.0,7576.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,617.1569518786986
176,5835.0,7754.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,625.8338867761614
177,5878.0,7939.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,618.0952794620663
178,5899.0,8215.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,600.5596795262452
179,5907.0,8368.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,590.7872841137457
180,5901.0,8450.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,584.1568430588206
181,5869.0,8289.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,590.6242513239426
182,5837.0,8048.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,603.285724975309
183,5829.0,7856.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,616.7430356982647
184,5836.0,7742.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,626.9671578832113
185,5977.0,8489.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,589.8622009431239
186,6051.0,9112.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,556.1291242864656
187,6050.0,9025.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,561.400144643528
188,6071.0,8856.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,574.0395305224649
189,6058.0,8414.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,602.9396845889363
190,5935.0,7779.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,639.3141367795299
191,5979.0,7751.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,646.2346502370077
192,5931.0,7427.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,669.176729452838
193,5816.0,7159.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,674.4942269789811
194,5706.0,6998.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,670.2684061073188
195,5661.0,6930.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,668.7516106120532
196,5755.0,6942.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,684.4733069007738
197,6014.0,7147.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,704.8264169794637
198,6224.0,7395.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,704.900312310799
199,6429.0,8746.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,615.0571147073489
200,6682.0,9611.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,572.0456633348473
201,6846.0,10193.0,coal,0.41794596915668325,38.96250456399176,920.3672730433838,553.2168803871334
202,6843.0,10233.0,coal,0.41794596915668325,38.96250456399176,920.3672730433838,550.7845753901028
203,6860.0,10173.0,coal,0.41794596915668325,38.96250456399176,920.3672730433838,555.5711003252393
204,6956.0,10072.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,565.8003462764733
205,6972.0,9924.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,575.0114391033068
206,6955.0,9814.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,580.6257958603884
207,7007.0,9735.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,587.8990211565208
208,7067.0,9971.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,576.8697822009725
209,7115.0,10518.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,549.0574158794096
210,7201.0,10601.0,gas_cc,0.5765143045215531,40.604907653733136,490.6053869722963,548.6811299848134
211,7075.0,10477.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,549.3752806440953
212,7069.0,10319.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,557.5082520177798
213,6996.0,9809.0,gas_cc,0.5898332128150005,39.68801618415494,479.52712278610375,582.926105883177
214,6659.0,9154.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,599.4259660788392
215,6410.0,8613.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,623.5202253449838
216,6427.0,8378.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,641.9612853884909
217,6396.0,7987.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,671.5681190905801
218,6526.0,8068.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,672.3818199239969
219,6567.0,7969.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,683.1475701071159
220,6603.0,7895.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,691.6890131230098
221,6626.0,8119.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,673.9340233318986
222,6474.0,8104.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,666.3859502416916
223,6558.0,9301.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,584.859965926026
224,6694.0,10139.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,542.8107434446595
225,6625.0,10551.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,518.5481373622249
226,6471.0,10487.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,514.8264447783087
227,6423.0,10367.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,518.614439711911
228,6301.0,10193.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,518.0117103660556
229,6373.0,10176.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,525.1125415872361
230,6347.0,10117.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,525.9100575003162
231,6397.0,10044.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,534.0784055455309
232,6420.0,10368.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,518.4287309148181
233,6385.0,10930.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,489.85549250656925
234,6374.0,11015.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,485.19532446819244
235,6382.0,10883.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,491.72808100896174
236,6296.0,10654.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,495.18368543590066
237,6035.0,10107.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,500.0942098596354
238,5714.0,9540.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,492.71591176900927
239,5155.0,8917.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,450.5106908704075
240,5024.0,8579.0,lignite,0.34469999907901755,23.824794199024534,1181.5813022269078,450.10867416907115
241,5181.0,8618.0,lignite,0.3402160962907217,24.138794807180044,1197.1540389475308,469.75282379949624
242,5393.0,8508.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,505.9065572709737
243,5396.0,8312.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,518.273871208773
244,5360.0,8297.0,lignite,0.33573219350242584,24.461182744460878,1213.1427419588722,513.9471229090999
245,5498.0,8618.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,514.3689662502464
246,5525.0,9191.0,lignite,0.33124829071413,24.792298613093564,1229.5643032944588,485.9133921590223
247,5661.0,10001.0,lignite,0.32676438792583407,25.132501710454182,1246.4365421664083,463.39852630152274
248,5894.0,10414.0,lignite,0.3222804851375382,25.482171329600575,1263.7782694648165,473.1398959055868
249,6192.0,10740.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,482.8385452411568
250,6311.0,10796.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,489.8949723986144
251,6183.0,10657.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,485.88511285318856
252,6292.0,10562.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,499.1632154262819
253,6360.0,10532.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,506.27503204151225
254,6146.0,10418.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,494.0294648704687
255,6243.0,10277.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,508.8040640154349
256,6461.0,10353.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,521.0369501749865
257,6589.0,10899.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,500.44220799029995
258,6583.0,11021.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,494.64712786037444
259,6536.0,10882.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,498.94007575586244
260,6420.0,10733.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,500.79838648326034
261,6338.0,10324.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,514.5971105484197
262,6282.0,9732.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,540.8291330742039
263,6203.0,9139.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,568.44130032899
264,6208.0,8730.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,595.556917836677
265,6126.0,8144.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,629.8982771353554
266,6204.0,8150.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,637.5252041114293
267,6116.0,7982.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,641.6233864915097
268,6055.0,7985.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,635.0278873963695
269,6060.0,8200.0,coal,0.47356344721443505,34.38656810730484,812.2750904337227,618.8730556478266
270,6150.0,8732.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,589.805364661771
271,6353.0,9975.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,533.9267876374176
272,6513.0,10623.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,510.0894594323422
273,6482.0,10858.0,gas_cc,0.603152121108448,38.81161862306507,468.9381228487887,497.7107428385945
274,6246.0,10889.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,480.4502886732386
275,6192.0,10689.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,485.14229356254316
276,6213.0,10641.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,488.99903596670833
277,6278.0,10577.0,coal,0.4364851285092672,37.307620963822814,881.2758254237837,497.288836132784
278,6142.0,10224.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,503.0729152791962
279,6178.0,10026.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,516.0433671123955
280,6172.0,10078.0,coal,0.4550242878618511,35.7875879709376,845.3698015104583,512.8774141555681
