T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5377,10763.0,11630.25,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,537.567328720607
5378,10670.5,11587.5,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,535.8700849811557
5379,10905.5,11781.0,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,536.277972933131
5380,11114.0,11934.25,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,537.4810325966968
5381,11363.5,12151.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,537.4300382322762
5382,11761.0,12472.5,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,538.4444006487391
5383,12213.0,12778.75,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,542.1351602711013
5384,12317.25,12783.0,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,545.7947147141799
5385,12095.25,12524.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,548.7289289200783
5386,11652.0,11990.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,555.8407063880405
5387,11592.0,11889.25,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,558.2182456659181
5388,11450.25,11768.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,558.3540911031452
5389,11911.0,12290.0,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,552.1530467965804
5390,12060.75,12484.0,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,549.2011658821415
5391,12535.75,12989.75,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,545.0467691675248
5392,12695.75,13192.25,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,542.4183439227512
5393,12371.75,12966.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,540.0633703871412
5394,12162.5,12840.0,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,537.6988871554969
5395,12299.0,13038.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,534.4495560768294
5396,12395.0,13242.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,529.6351940565507
5397,12103.5,12959.5,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,530.5991136642214
5398,11524.5,12421.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,531.773241581533
5399,11777.5,12624.5,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,532.5732070776622
5400,11523.75,12298.75,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,537.0414968997418
5401,11486.75,12202.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,539.8654869670792
5402,11368.25,12015.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,543.6974131408125
5403,11359.25,11916.75,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,547.828326926373
5404,11358.25,11874.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,549.7383069239098
5405,12186.5,12657.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,546.3543562922177
5406,12838.0,13302.75,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,542.9815772500125
5407,13414.5,13790.5,gas_cc,0.5484717892763494,59.87810246964721,478.92047911785596,543.6949031406647
5408,13860.5,14164.0,coal,0.34754409819750376,60.039494579884874,1027.8901236207253,547.3809279182578
5409,13532.5,13827.75,gas_cc,0.5484717892763494,59.87810246964721,478.92047911785596,546.3171649977215
5410,14227.0,14527.5,coal,0.34754409819750376,60.039494579884874,1027.8901236207253,559.616258361122
5411,14093.25,14376.5,coal,0.34754409819750376,60.039494579884874,1027.8901236207253,555.9311994787973
5412,14097.5,14426.75,coal,0.34754409819750376,60.039494579884874,1027.8901236207253,554.2976361503678
5413,13780.75,14136.0,gas_cc,0.5470551384404005,60.033162458957406,480.16068883241894,542.8308627457062
5414,13670.0,14077.75,gas_cc,0.5470551384404005,60.033162458957406,480.16068883241894,541.2995172868615
5415,13449.0,13924.5,gas_cc,0.5484717892763494,59.87810246964721,478.92047911785596,539.6493459938168
5416,13605.5,14094.5,gas_cc,0.5470551384404005,60.033162458957406,480.16068883241894,538.458896381952
5417,13620.25,14084.75,gas_cc,0.5470551384404005,60.033162458957406,480.16068883241894,539.3344777305739
5418,13263.25,13751.5,gas_cc,0.5498884401122983,59.72384142735045,477.68665958719487,539.9823778127007
5419,12908.0,13389.5,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,541.947520951679
5420,12863.75,13402.25,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,539.8628626181586
5421,12789.25,13377.25,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,538.2301708480717
5422,12692.75,13260.5,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,539.5193490787603
5423,12331.0,12810.75,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,545.1186307731865
5424,11984.0,12429.0,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,548.7339571608427
5425,11644.5,12055.25,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,552.5647768286027
5426,11520.5,11930.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,553.502702765412
5427,11566.0,11924.0,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,555.573454248842
5428,11827.75,12133.0,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,556.0858386211887
5429,12272.25,12565.5,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,553.5539199126655
5430,12856.75,13077.75,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,553.0041776729526
5431,13195.75,13435.5,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,550.2850517512613
5432,13368.0,13653.0,gas_cc,0.5498884401122983,59.72384142735045,477.68665958719487,547.543056184217
5433,13049.25,13239.25,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,553.1698202534601
5434,13059.5,13251.5,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,553.0269968981366
5435,13182.75,13375.5,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,552.2904447274002
5436,13242.25,13445.75,gas_cc,0.5498884401122983,59.72384142735045,477.68665958719487,551.5152556488127
5437,13062.0,13304.25,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,550.9238324105535
5438,13216.0,13459.0,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,550.041096011509
5439,13418.25,13692.5,gas_cc,0.5484717892763494,59.87810246964721,478.92047911785596,547.7174010266955
5440,13779.75,14031.25,gas_cc,0.5470551384404005,60.033162458957406,480.16068883241894,546.8491342599177
5441,13816.5,14043.75,coal,0.34754409819750376,60.039494579884874,1027.8901236207253,548.8474444215324
5442,13562.0,13797.0,gas_cc,0.5484717892763494,59.87810246964721,478.92047911785596,548.5587687490919
5443,13376.0,13675.25,gas_cc,0.5498884401122983,59.72384142735045,477.68665958719487,546.9316348410312
5444,13243.25,13525.75,gas_cc,0.5498884401122983,59.72384142735045,477.68665958719487,548.2885559247813
5445,13182.75,13535.0,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,545.7821088623083
5446,13002.0,13345.75,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,547.0714424643833
5447,12317.5,12654.5,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,551.3462990334177
5448,11352.5,11659.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,559.6577663151234
5449,10471.0,10740.5,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,569.5776352917856
5450,10347.5,10595.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,572.0038799555034
5451,10471.5,10719.5,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,570.7149166265739
5452,10390.5,10711.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,567.6511751143397
5453,10490.0,10866.5,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,563.777385090192
5454,10672.0,11105.75,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,559.1775608050333
5455,11382.0,11825.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,552.9514732738864
5456,11603.75,12057.25,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,550.8952625471435
5457,11621.75,12059.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,551.4893169820666
5458,11734.75,12114.75,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,553.3305869362539
5459,11907.5,12248.75,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,553.8784495091172
5460,11660.0,11984.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,556.4190229222501
5461,11660.25,11971.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,557.0329818478388
5462,11700.5,12021.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,556.2908780946203
5463,11610.25,11921.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,557.4228500232041
5464,11772.75,12090.75,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,555.8999450921071
5465,11689.5,12013.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,556.2338461197592
5466,11437.25,11776.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,557.4488468559385
5467,11247.75,11531.5,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,561.6370503787596
5468,11340.75,11633.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,560.4141617215078
5469,11178.75,11484.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,561.1324219355945
5470,11070.5,11370.25,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,562.3690573239201
5471,10804.25,11088.75,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,565.5364548539229
5472,10713.0,11012.75,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,565.6161768684113
5473,10554.0,10835.25,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,568.1199272518782
5474,10434.0,10728.25,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,568.6418362028659
5475,10496.0,10788.5,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,568.1092309596512
5476,10345.75,10624.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,570.3670442317815
5477,10371.5,10607.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,572.3947804955606
5478,10593.0,10836.5,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,569.7100222857025
5479,11368.75,11598.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,563.2537032356439
5480,11771.5,11974.0,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,561.2712719804214
5481,11645.5,11856.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,561.8549254847002
5482,11644.0,11875.0,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,560.9324711515084
5483,11515.5,11758.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,561.3893926102487
5484,11012.5,11262.75,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,565.3505394683831
5485,10217.0,10485.5,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,572.308412112041
5486,11153.75,11480.5,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,560.3286020902062
5487,11201.25,11548.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,558.9277924191105
5488,11353.25,11906.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,548.0882814470451
5489,11556.5,12007.25,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,551.3521148160485
5490,11165.75,11631.0,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,553.557457504097
5491,10863.25,11301.75,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,557.2909118617835
5492,10437.25,11141.75,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,547.6721789009606
5493,10349.75,10929.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,554.6185737852036
5494,10556.25,10954.0,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,562.0555274719758
5495,10131.0,10671.75,gas_cc,0.5739715043234291,57.2179102143964,457.64357659616803,558.6317125394347
5496,10150.0,10402.0,gas_cc,0.5739715043234291,57.2179102143964,457.64357659616803,573.9543555324012
5497,10329.75,10527.75,gas_cc,0.5725548534874803,57.3594823272564,458.7759068024402,574.9250161423648
5498,10409.25,10599.75,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,574.4615591264123
5499,10455.5,10643.75,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,574.0852544554525
5500,10534.5,10725.75,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,573.0837583942969
5501,10661.5,10819.25,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,573.537453388266
5502,11001.75,11160.75,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,570.0710659066592
5503,11685.25,11827.5,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,564.8134557074176
5504,12158.75,12297.5,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,561.2758409456574
5505,12183.75,12330.5,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,560.7274672028664
5506,12282.0,12438.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,559.5859164658365
5507,12813.25,12962.5,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,556.3291113770864
5508,12784.25,12946.75,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,555.9441124388239
5509,12480.0,12636.0,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,558.2195213877644
5510,12297.5,12480.75,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,558.2660903356436
5511,12121.25,12358.0,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,557.1005893798058
5512,12152.5,12440.75,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,554.5766580753002
5513,12220.5,12476.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,555.562592398281
5514,11876.75,12088.75,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,560.0184846903934
5515,11736.5,11911.0,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,562.8646460151408
5516,11626.5,11809.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,563.3398685039334
