T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
43,1491.0,3522.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,330.417121044997
44,1382.0,3521.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,305.26297119899937
45,1403.0,3549.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,307.63687514412186
46,1289.0,3314.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,301.64986869568804
47,1148.0,3050.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,290.41676456515876
48,991.0,3114.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,244.46488008089653
49,949.0,3335.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,218.27763087312445
50,908.0,3309.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,210.1665768278924
51,882.0,3393.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,198.88656854115445
52,873.0,3359.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,198.77485999259545
53,980.0,3545.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,212.2821386413449
54,1076.0,3740.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,221.57009442878683
55,1117.0,3977.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,216.54182786070828
56,1176.0,4220.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,215.24650874175114
57,1178.0,4614.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,197.21644582000545
58,1183.0,4965.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,184.0881603870682
59,1191.0,5461.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,168.552164954231
60,1266.0,5947.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,164.9703888413289
61,1268.0,6218.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,158.0404175880827
62,1137.0,6018.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,145.73740060408608
63,1165.0,6158.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,146.06203137576404
64,1216.0,6250.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,150.50696789703966
65,1215.0,6384.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,147.22123156247497
66,1120.0,6196.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,139.37475363412523
67,1074.0,6091.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,135.7882236776108
68,1002.0,5942.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,129.5838255907533
69,876.0,5525.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,121.27853010500108
70,818.0,5311.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,117.63121861134752
71,690.0,5175.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,101.46856127885546
72,594.0,5087.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,88.53353775269998
73,616.0,4681.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,99.87089561113316
74,494.0,4570.0,coal,0.4749237947616052,34.288072971671866,764.3556990859671,81.76829777566593
75,473.0,4451.0,coal,0.4749237947616052,34.288072971671866,764.3556990859671,80.34815797663175
76,537.0,4815.0,coal,0.4749237947616052,34.288072971671866,764.3556990859671,84.43373123478503
77,833.0,5205.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,122.27010900448005
78,1044.0,5484.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,146.47972816745036
79,1338.0,5966.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,174.19876146140425
80,1240.0,5810.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,165.24363491158053
81,1249.0,5759.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,167.9700264613999
82,1352.0,5911.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,177.73383687057105
83,1382.0,5916.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,181.68203542793722
84,1334.0,5979.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,173.2793080167431
85,1546.0,6137.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,197.00947138296647
86,1647.0,5924.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,218.14103647561524
87,1692.0,5839.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,227.6667039952056
88,1706.0,5838.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,229.68163447113056
89,1680.0,5659.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,233.16103824273122
90,1670.0,5717.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,229.35432471668554
91,1592.0,5484.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,227.37955407088964
92,1581.0,5138.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,240.92757287142888
93,1561.0,5012.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,243.69644600813092
94,1501.0,4620.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,253.67288773394026
95,1396.0,4506.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,241.04434541830548
96,1539.0,4503.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,267.21727230069683
97,1538.0,4366.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,275.4135165068725
98,1614.0,4353.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,290.62179755283097
99,1772.0,4574.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,305.1998019064326
100,1887.0,4815.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,309.99457671475756
101,1729.0,4678.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,290.6902394249802
102,1856.0,4845.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,302.6982675273864
103,2211.0,5319.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,332.43485726030787
104,2574.0,5562.0,coal,0.4147979534426568,39.25820172355412,875.1506755149674,374.73022903736916
105,2716.0,5451.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,405.57981858414126
106,2730.0,5322.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,417.7615135699435
107,2865.0,5343.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,438.69929559204036
108,2862.0,5144.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,455.14956615925
109,2865.0,4934.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,475.06492427001854
110,2829.0,4774.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,484.24774194537
111,2953.0,4795.0,coal,0.397619141637243,40.95432041756606,912.9608490748919,505.53103617438734
112,2973.0,4678.0,coal,0.397619141637243,40.95432041756606,912.9608490748919,522.0779254890306
113,2967.0,4604.0,coal,0.397619141637243,40.95432041756606,912.9608490748919,529.2794896488349
114,2961.0,4553.0,coal,0.397619141637243,40.95432041756606,912.9608490748919,534.0050527671395
115,2855.0,4422.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,528.0492483637811
116,2715.0,4215.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,524.2993914813264
117,2595.0,4049.0,coal,0.4062085475399499,40.088328592267516,893.6560083632056,519.3092650259833
118,2326.0,3709.0,coal,0.4147979534426568,39.25820172355412,875.1506755149674,503.427383763315
119,2143.0,3414.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,500.8547348534409
120,2000.0,3329.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,476.8949186882929
121,1914.0,3264.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,464.25039109479053
122,1829.0,3224.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,447.8547507811256
123,1807.0,3324.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,428.8195143474503
124,1827.0,3495.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,412.64750242877915
125,2012.0,3847.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,415.302146475675
126,2140.0,4030.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,423.6590263565983
127,2147.0,4151.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,412.7553961823789
128,2185.0,4423.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,394.7385721920479
129,2055.0,4566.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,357.9647831788608
130,2069.0,4637.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,355.0724060096194
131,2176.0,4968.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,349.8816705088085
132,2134.0,5078.0,coal,0.4233873593453637,38.461756997062196,857.3961908519179,335.2110080882197
133,1965.0,5090.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,306.123971029946
134,1827.0,5032.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,286.60632372587105
135,1874.0,5127.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,288.99929119135555
136,1984.0,5413.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,290.8068760530575
137,1955.0,5513.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,281.111470142136
138,1859.0,5452.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,269.45967525033683
139,1747.0,5464.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,251.64260611236273
140,1595.0,5432.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,230.01129728053314
141,1599.0,5607.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,223.42022886249083
142,1502.0,5649.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,207.61067541721303
143,1301.0,5484.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,184.0565553605767
144,1274.0,5562.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,177.55206021802314
145,1276.0,5538.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,178.61339347344892
146,1191.0,5403.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,170.36153485379515
147,1198.0,5426.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,170.6820534918281
148,1289.0,5457.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,183.18996973749498
149,1307.0,5427.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,186.88324893446634
150,1283.0,5200.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,191.3112350937623
151,1310.0,5032.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,202.0349787663597
152,1357.0,5052.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,208.75410630448022
153,1476.0,4937.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,233.21240405205438
154,1551.0,4700.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,258.12062688987817
155,1601.0,4708.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,266.43269996475163
156,1506.0,4591.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,256.1726338131053
157,1609.0,4598.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,274.24029235369954
158,1587.0,4491.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,276.73784324640314
159,1543.0,4263.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,283.03430297306306
160,1560.0,4165.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,293.0570524109771
161,1575.0,4127.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,298.7502022794298
162,1550.0,3981.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,304.5322738712372
163,1524.0,3680.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,323.61954229743236
164,1467.0,3399.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,336.5560346854075
165,1432.0,3316.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,336.3212529175397
166,1425.0,3101.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,357.8148420648042
167,1360.0,2932.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,360.5219530133721
168,1281.0,2631.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,377.49981313730467
169,1362.0,2691.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,393.4101747894919
170,1337.0,2543.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,408.36083516204485
171,1332.0,2466.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,419.4730610335732
172,1410.0,2540.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,432.0711493378317
173,1417.0,2540.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,434.29849163373876
174,1434.0,2559.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,436.4430202414526
175,1528.0,2658.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,449.29111063155784
176,1695.0,2787.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,477.8678783391112
177,1709.0,2839.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,473.1783284063253
178,1710.0,2851.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,471.47570622468953
179,1602.0,2768.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,453.4642758435995
180,1617.0,2879.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,440.2739065823447
181,1579.0,2948.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,419.3480126225701
182,1562.0,3109.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,393.12658459111765
183,1541.0,3356.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,359.0367417676111
184,1673.0,3375.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,389.2416493950781
185,1831.0,3597.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,401.8805704887725
186,1833.0,3746.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,386.34412909179935
187,1767.0,3587.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,388.0072916352406
188,1673.0,3600.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,364.91404630788577
189,1548.0,3679.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,329.08264584923353
190,1431.0,3565.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,312.6039460344752
191,1343.0,3441.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,303.1998971772817
192,1340.0,3380.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,307.9545044384773
193,1287.0,3342.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,298.6389140437447
194,1184.0,3242.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,282.1733261515889
195,1082.0,3240.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,257.2316053684163
196,1172.0,3287.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,275.3597318660052
197,1255.0,3440.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,282.6129723142873
198,1513.0,3748.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,315.32985873617764
199,1559.0,3889.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,313.64326541287926
200,1624.0,4068.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,313.0079463514744
201,1512.0,4167.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,283.42508913898763
202,1440.0,4353.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,257.68594789060955
203,1488.0,4467.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,259.96355675338754
204,1437.0,4618.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,242.37382199715256
205,1399.0,4744.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,229.46257201514706
206,1402.0,4699.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,232.17600826236026
207,1301.0,4657.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,216.74171131574033
208,1402.0,4836.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,225.59864822680535
209,1424.0,5130.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,216.13559808602346
210,1310.0,5191.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,195.84666021042614
211,1183.0,5264.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,173.6317850155383
212,1180.0,5439.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,167.59939237669067
213,1156.0,5480.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,162.8058623461744
214,1161.0,5407.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,165.75127815153027
215,1091.0,5388.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,156.0073819114101
216,1068.0,5434.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,151.33011081897706
217,1132.0,5476.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,159.43799670873847
218,1073.0,5374.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,153.7575416912281
219,1075.0,5343.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,154.94649294254074
220,1098.0,4987.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,169.66494151601188
221,1060.0,5041.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,161.8693694141996
222,1155.0,5134.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,173.62055290132022
223,1296.0,5278.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,190.47463324916902
224,1390.0,5149.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,210.00127754611347
225,1443.0,5190.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,216.60478294237396
226,1824.0,5493.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,262.0939336781238
227,1740.0,5334.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,256.6728094195293
228,1692.0,5205.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,255.3978644818455
229,1689.0,5130.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,258.6499010379938
230,1663.0,5043.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,258.8639551255332
231,1632.0,4983.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,256.8549144222472
232,1736.0,5162.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,264.57407485165396
233,1717.0,5215.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,258.8580991665997
234,1599.0,5261.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,238.11389911271354
235,1525.0,5384.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,221.34916043008607
236,1490.0,5366.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,216.71731945945714
237,1441.0,5310.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,211.3994153048693
238,1289.0,5103.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,195.89803348177742
239,1225.0,5015.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,189.02141832730155
240,1337.0,5284.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,196.52944811072672
241,1255.0,5403.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,179.93496664096767
242,1076.0,5448.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,152.10575498598803
243,1045.0,5641.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,142.5434977206108
244,1053.0,5623.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,144.12808138276839
245,1096.0,6065.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,139.24698773240166
246,1186.0,6371.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,143.84277782244024
247,1285.0,6639.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,150.08809106957062
248,1282.0,6698.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,148.40403335710755
249,1359.0,6725.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,157.06203110387355
250,1581.0,6629.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,186.73794982854147
251,1667.0,6767.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,193.40132733887896
252,1428.0,6576.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,169.10104112346883
253,1369.0,6559.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,162.26928339535394
254,1398.0,6527.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,166.65577364458403
255,1332.0,6434.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,160.7741014157276
256,1359.0,6438.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,164.06370909809718
257,1432.0,6563.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,169.92858062998047
258,1309.0,6390.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,158.97211362921195
259,1278.0,6343.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,156.20012410204563
260,1165.0,6254.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,143.81995350367043
261,1125.0,5923.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,146.46820536474388
262,1137.0,5753.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,152.45049136718058
263,966.0,5495.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,134.92949996000368
264,792.0,5370.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,112.56985266621045
265,735.0,5199.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,107.73790163270489
266,672.0,5031.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,101.58775317629394
267,708.0,5017.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,107.45697090018325
268,737.0,5176.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,108.51743031264036
269,793.0,5384.0,coal,0.4663343888588983,34.919624457926155,778.4343548967938,112.421720500083
270,1040.0,6060.0,coal,0.45774498295619137,35.57487757834741,793.0413716676586,132.03344286858533
271,1326.0,6290.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,163.68383563415665
272,1578.0,6443.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,191.74514622230393
273,1694.0,6612.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,201.29972970811713
274,1720.0,6738.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,200.71488267392618
275,1528.0,6747.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,176.9995215738374
276,1481.0,6743.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,171.36133164914054
277,1415.0,6615.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,166.51576033656553
278,1376.0,6505.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,164.48603831233368
279,1572.0,6536.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,188.26043336966177
280,1667.0,6333.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,206.65510533746942
281,1895.0,6304.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,237.84052490492084
282,1729.0,5790.0,coal,0.4319767652480706,37.69698521034509,840.3477648829133,234.86164767358505
283,1607.0,5236.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,240.50972804435557
284,1475.0,4754.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,242.0163388102566
285,1449.0,4476.0,coal,0.44056617115077756,36.9620338489316,823.9641010324685,252.26152995467288
286,1289.0,4037.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,247.626372270872
287,1249.0,3737.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,258.8545310118282
288,1258.0,3382.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,288.17659548968703
289,1263.0,3013.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,324.81058123279456
290,1179.0,2743.0,coal,0.4491555770534844,36.25519210424975,808.2070616577039,332.032405422954
