T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
171,13469.0,16358.0,coal,0.4508807937388637,46.2791325107655,808.2487325290375,739.4227638512061
172,13474.0,16593.0,coal,0.4508807937388637,46.2791325107655,808.2487325290375,729.1941671030359
173,13573.0,16965.0,coal,0.4508807937388637,46.2791325107655,808.2487325290375,717.9213344686736
174,15162.0,18998.0,lignite,0.3222261348007104,47.21494117604535,1197.4836435465338,716.1597193652332
175,16826.0,20903.0,coal,0.4317780024282551,48.32662127910787,844.0074019789282,719.1516554077043
176,17238.0,21531.0,coal,0.4297671822902963,48.55273473604906,847.9563937829117,714.359854549002
177,17313.0,21572.0,coal,0.42876177222131695,48.66658678989987,849.9447797622587,715.9526449037523
178,16892.0,21078.0,coal,0.4317780024282551,48.32662127910787,844.0074019789282,715.8236806868703
179,17181.0,21291.0,coal,0.4297671822902963,48.55273473604906,847.9563937829117,720.1422438518123
180,17311.0,21305.0,coal,0.42876177222131695,48.66658678989987,849.9447797622587,724.8453680499516
181,17381.0,21281.0,coal,0.42876177222131695,48.66658678989987,849.9447797622587,728.4585640189642
182,17314.0,21161.0,coal,0.42876177222131695,48.66658678989987,849.9447797622587,729.8984169294224
183,17258.0,21112.0,coal,0.4297671822902963,48.55273473604906,847.9563937829117,729.3407141043114
184,17675.0,21586.0,coal,0.4267509520833581,48.895900285945075,853.9496591209462,729.7708003037524
185,17768.0,21595.0,coal,0.42574554201437875,49.01136932937111,855.9662852531177,733.1457318672452
186,18294.0,22033.0,coal,0.42272931180744056,49.361072007954206,862.0737192388574,739.0702255286487
187,18117.0,21628.0,coal,0.4237347218764199,49.24395128064481,860.0282470300021,745.8642397812246
188,17452.0,20837.0,coal,0.42775636215233753,48.78097404561531,851.9425128534735,746.8778018707881
189,15445.0,18617.0,coal,0.4408266930490697,47.33463814469444,826.6827662828438,745.5578282566925
190,13966.0,16944.0,coal,0.4478645635319255,46.59080824668229,813.6920393683824,737.6330176656462
191,13528.0,16272.0,coal,0.4508807937388637,46.2791325107655,808.2487325290375,746.261322904206
192,13718.0,16155.0,coal,0.4498753836698843,46.3825600542563,810.0550581103475,761.1877439622598
193,13937.0,16065.0,coal,0.4478645635319255,46.59080824668229,813.6920393683824,776.5239204596966
194,13742.0,15664.0,coal,0.44886997360090486,46.48645092610387,811.8694755580514,786.2901738825893
195,13937.0,15598.0,coal,0.4478645635319255,46.59080824668229,813.6920393683824,799.7728415300055
196,13730.0,15256.0,coal,0.4498753836698843,46.3825600542563,810.0550581103475,806.6799072107781
197,13804.0,15217.0,coal,0.44886997360090486,46.48645092610387,811.8694755580514,812.6953533010105
198,16126.0,17367.0,coal,0.4368050527731521,47.77044557411891,834.2939893838196,831.7720499195294
199,18828.0,19997.0,coal,0.41971308160050236,49.71580090005712,868.2689342716136,837.4327823584116
200,19858.0,21006.0,coal,0.41267521111764655,50.56366711120761,883.0766187146434,840.1718112305285
201,20299.0,21488.0,coal,0.40965898091070835,50.93595642310147,889.5785202877191,839.5162877860653
202,20185.0,21330.0,coal,0.41066439097968777,50.81125234700978,887.400607566065,840.9852978214763
203,20416.0,21613.0,coal,0.408653570841729,51.06127411787996,891.7671496433927,839.479486839955
204,20548.0,21889.0,coal,0.40764816077274957,51.187209971572315,893.966574926551,834.2727675716833
205,20267.0,21757.0,coal,0.40965898091070835,50.93595642310147,889.5785202877191,827.8282612169768
206,19418.0,21244.0,coal,0.41569144132458474,50.19678041364073,876.6690718959727,812.5278494190003
207,18816.0,21018.0,coal,0.41971308160050236,49.71580090005712,868.2689342716136,796.2567381106621
208,18668.0,21214.0,coal,0.4207184916694817,49.59699279487034,866.1939926030536,782.8438469181228
209,18198.0,21139.0,coal,0.4237347218764199,49.24395128064481,860.0282470300021,766.4134569278469
210,17755.0,20862.0,coal,0.42574554201437875,49.01136932937111,855.9662852531177,758.3718971318604
211,17594.0,20770.0,coal,0.42775636215233753,48.78097404561531,851.9425128534735,755.1116318924796
212,16994.0,20124.0,coal,0.43077259235927573,48.439414136628486,845.9772894678124,754.0376557646102
213,15533.0,18605.0,coal,0.4408266930490697,47.33463814469444,826.6827662828438,749.9488402089618
214,13989.0,16945.0,coal,0.4478645635319255,46.59080824668229,813.6920393683824,738.693937340347
215,13248.0,15988.0,lignite,0.32968676454599566,46.14649308397536,1170.385248793446,744.9721590251379
216,13640.0,16197.0,coal,0.4498753836698843,46.3825600542563,810.0550581103475,755.3129412346544
217,14203.0,16591.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,765.1245849209973
218,14228.0,16551.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,768.7636819963143
219,14271.0,16480.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,775.1677139485058
220,14330.0,16491.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,778.8903406034601
221,14421.0,16512.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,784.4306080215457
222,15943.0,18083.0,coal,0.4378104628421315,47.66074310911142,832.3780745105885,790.4058312250204
223,17196.0,19489.0,coal,0.4297671822902963,48.55273473604906,847.9563937829117,787.3809769488266
224,17898.0,20335.0,coal,0.42574554201437875,49.01136932937111,855.9662852531177,784.045128928255
225,17989.0,20645.0,coal,0.42474013194539934,49.1273850305306,857.9924585698672,776.0531254505244
226,17687.0,20495.0,coal,0.4267509520833581,48.895900285945075,853.9496591209462,769.1183162364601
227,17600.0,20623.0,coal,0.4267509520833581,48.895900285945075,853.9496591209462,760.7421941969028
228,17255.0,20586.0,coal,0.4297671822902963,48.55273473604906,847.9563937829117,747.8527779553517
229,16848.0,20601.0,coal,0.4317780024282551,48.32662127910787,844.0074019789282,730.5953699252843
230,16370.0,20362.0,coal,0.4347942326351933,47.99137254773012,838.152401085059,719.4431500222025
231,16196.0,20316.0,coal,0.4368050527731521,47.77044557411891,834.2939893838196,713.9095181241058
232,16719.0,20918.0,coal,0.4327834124972345,48.21435248545561,842.0466670807344,714.3283400262939
233,17008.0,21017.0,coal,0.43077259235927573,48.439414136628486,845.9772894678124,722.5625668106563
234,16698.0,20830.0,coal,0.4327834124972345,48.21435248545561,842.0466670807344,716.4972269160498
235,16365.0,20549.0,coal,0.4347942326351933,47.99137254773012,838.152401085059,712.6921338627992
236,15710.0,19787.0,coal,0.4398212829800903,47.442842826104375,828.5725228936217,712.5568762604728
237,15246.0,18953.0,lignite,0.3222261348007104,47.21494117604535,1197.4836435465338,723.1673600252524
238,14413.0,17747.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,729.3085012518627
239,14008.0,17392.0,coal,0.4478645635319255,46.59080824668229,813.6920393683824,720.597338832807
240,12735.0,16139.0,coal,0.4538970239458019,45.97159906140203,802.877769263888,707.2041692427698
241,12370.0,15833.0,coal,0.4569132541527401,45.66812586492544,797.5777168838723,702.4243497369015
242,12108.0,15584.0,lignite,0.33376066105164487,45.583227070747746,1156.0994777852648,697.1558939681724
243,11827.0,15447.0,coal,0.45892407429069887,45.46802656245595,794.0830531158491,686.1810049230409
244,12014.0,15466.0,lignite,0.33376066105164487,45.583227070747746,1156.0994777852648,695.4483448007361
245,12479.0,15679.0,coal,0.45590784408376067,45.76883743234383,799.3366089006576,714.8775387250514
246,12796.0,15802.0,coal,0.4538970239458019,45.97159906140203,802.877769263888,725.385624056079
247,13356.0,16179.0,coal,0.45188620380784306,46.176165203027686,806.4504448028866,741.9656562831108
248,14246.0,16932.0,lignite,0.32561286804034645,46.723853671885166,1185.0284918692453,752.7249122120626
249,15391.0,17847.0,coal,0.4418321031180491,47.22692591313336,824.8016101350514,775.2270376476097
250,16009.0,18317.0,coal,0.4378104628421315,47.66074310911142,832.3780745105885,783.3076158191705
251,16377.0,18474.0,coal,0.4347942326351933,47.99137254773012,838.152401085059,793.2861582526623
252,16507.0,18369.0,coal,0.4347942326351933,47.99137254773012,838.152401085059,803.752425265433
253,16774.0,18394.0,coal,0.4327834124972345,48.21435248545561,842.0466670807344,814.8653247449959
254,16320.0,17868.0,coal,0.4357996427041727,47.88065421651666,836.2187444667073,817.5210066035769
255,16258.0,17799.0,coal,0.4357996427041727,47.88065421651666,836.2187444667073,817.7773910801603
256,16856.0,18501.0,coal,0.4317780024282551,48.32662127910787,844.0074019789282,813.8882911759695
257,16444.0,18395.0,coal,0.4347942326351933,47.99137254773012,838.152401085059,799.7458384578624
258,15994.0,18255.0,coal,0.4378104628421315,47.66074310911142,832.3780745105885,785.2840278193418
259,15096.0,17511.0,lignite,0.3222261348007104,47.21494117604535,1197.4836435465338,772.4612202630706
260,14074.0,16790.0,coal,0.4468591534629461,46.695635164448426,815.5228045280295,749.6362719969483
261,12522.0,15628.0,coal,0.45590784408376067,45.76883743234383,799.3366089006576,719.4098031643722
262,12453.0,15698.0,coal,0.45590784408376067,45.76883743234383,799.3366089006576,712.6883792737076
263,11930.0,15250.0,coal,0.45791866422171945,45.567856543835305,795.8265485432862,700.4189468259979
264,10930.0,14299.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,688.4069086711653
265,10865.0,14382.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,679.2720137012262
266,10746.0,14477.0,coal,0.46395112463559585,44.975366783277465,785.4789237710215,667.1014342509485
267,10786.0,14649.0,coal,0.46395112463559585,44.975366783277465,785.4789237710215,661.4135176873385
268,10996.0,14938.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,664.0054111242258
269,11133.0,15023.0,coal,0.46294571456661643,45.07304278544606,787.1848007109772,669.0102090098438
270,11203.0,15238.0,coal,0.46294571456661643,45.07304278544606,787.1848007109772,663.1869868752234
271,11059.0,15093.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,661.9538064611519
272,10818.0,14824.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,655.3972384953023
273,11407.0,15358.0,coal,0.46093489442865765,45.269673119160316,790.6188801627549,668.4862173430179
274,11646.0,15453.0,coal,0.4599294843596783,45.368633039585454,792.3471802823861,676.6176909161381
275,11602.0,15253.0,coal,0.4599294843596783,45.368633039585454,792.3471802823861,683.2039534383176
276,11110.0,14676.0,coal,0.46294571456661643,45.07304278544606,787.1848007109772,683.5946524624238
277,11199.0,14653.0,coal,0.46294571456661643,45.07304278544606,787.1848007109772,689.4488887464552
278,11365.0,14758.0,coal,0.46194030449763707,45.17114396998181,788.8981033110675,693.4150358586561
279,11401.0,14904.0,coal,0.46093489442865765,45.269673119160316,790.6188801627549,688.5311065937393
280,12221.0,16084.0,lignite,0.33376066105164487,45.583227070747746,1156.0994777852648,683.6058625086878
281,12590.0,16671.0,coal,0.45490243401478125,45.86999417840438,801.10327580547,677.6653126147464
282,12576.0,16828.0,coal,0.45490243401478125,45.86999417840438,801.10327580547,670.6764309923437
283,12528.0,16843.0,coal,0.45590784408376067,45.76883743234383,799.3366089006576,667.7986358431522
284,12359.0,16672.0,coal,0.4569132541527401,45.66812586492544,797.5777168838723,666.5493866661851
285,11538.0,15926.0,coal,0.4599294843596783,45.368633039585454,792.3471802823861,651.1490444717182
286,11226.0,15691.0,coal,0.46194030449763707,45.17114396998181,788.8981033110675,645.1954791180807
287,10895.0,15362.0,lignite,0.3378345575572941,45.033545739085156,1142.158246737776,638.1691738349934
288,11247.0,15760.0,coal,0.46194030449763707,45.17114396998181,788.8981033110675,643.4218986682321
