T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6365,9437.0,10773.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,151.87782529364188
6366,10239.0,11758.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,172.06857528024136
6367,10467.0,12356.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,172.80518309256425
6368,10779.0,13002.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,176.115797470105
6369,10764.0,13091.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,174.34583469634728
6370,10349.0,12852.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,161.6192187438914
6371,10521.0,13245.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,163.2202030564866
6372,10474.0,13137.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,162.79501875406075
6373,10449.0,13090.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,162.43625616714365
6374,10526.0,13015.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,166.2943605925472
6375,10784.0,12970.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,176.74297283000098
6376,10916.0,12595.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,187.24284180497304
6377,10762.0,11887.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,191.92098596721712
6378,11177.0,11872.0,gas_cc,0.5198957428500449,51.59101586828555,505.7410291259686,209.71488127083552
6379,11121.0,11911.0,gas_cc,0.5198957428500449,51.59101586828555,505.7410291259686,206.65045527800388
6380,10195.0,11443.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,174.928077608614
6381,10003.0,11625.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,164.14864520074232
6382,9463.0,11252.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,146.51490318047178
6383,9518.0,11266.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,148.66224884833167
6384,9588.0,11289.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,151.31803863712264
6385,9731.0,11635.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,152.71451099853408
6386,9473.0,11439.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,144.53686357143926
6387,9313.0,11076.0,gas_cc,0.5541643929168305,48.400708999100615,474.4668033311422,142.4087309950911
6388,9580.0,11652.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,146.27635982911588
6389,9682.0,11846.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,148.00946264830225
6390,9989.0,12028.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,158.08385936598802
6391,10214.0,12271.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,163.8804973600742
6392,10598.0,13089.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,168.07150385754016
6393,10484.0,13356.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,160.495446887524
6394,10632.0,13383.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,165.64144476402222
6395,10485.0,13257.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,161.73124321909464
6396,10807.0,13711.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,168.02936682514974
6397,10620.0,13533.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,163.3649401332432
6398,10793.0,13555.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,169.447002849352
6399,10514.0,13051.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,165.38152405201077
6400,10632.0,12981.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,170.77108506870886
6401,11073.0,13142.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,185.4520090178394
6402,11341.0,13194.0,gas_cc,0.5167804110257916,51.90202443236984,508.78981172153823,195.00616609700447
6403,11239.0,12972.0,gas_cc,0.5198957428500449,51.59101586828555,505.7410291259686,194.3486751659859
6404,10496.0,12440.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,172.7897123262845
6405,10728.0,12908.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,175.43176471232908
6406,10204.0,12430.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,161.3914475534697
6407,8955.0,11012.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,127.91781027402955
6408,8676.0,10728.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,116.54310071116876
6409,8655.0,10652.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,115.78727454314689
6410,8843.0,10857.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,124.92371464749155
6411,8927.0,11125.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,125.43762374793346
6412,9180.0,11196.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,135.26502417145133
6413,9640.0,11625.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,149.0895387539857
6414,10257.0,12278.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,165.4967999815601
6415,10362.0,12674.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,164.39273942335515
6416,10451.0,13151.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,161.75791944942935
6417,10567.0,13473.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,162.14437132550037
6418,10291.0,13357.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,153.37654437522207
6419,10095.0,13279.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,147.06552390367818
6420,10088.0,13250.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,147.13097523884377
6421,9943.0,13018.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,144.34668264902035
6422,10183.0,13112.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,152.21504911961244
6423,10148.0,12798.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,154.61455766533123
6424,10459.0,13084.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,162.8882314648108
6425,10336.0,12848.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,161.17269762931048
6426,10428.0,12824.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,164.99699855504218
6427,10648.0,13143.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,169.2709743499872
6428,10071.0,12536.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,154.8527391212085
6429,9626.0,12031.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,143.4999434108704
6430,9658.0,12003.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,145.11400525649185
6431,9684.0,11962.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,146.65439045741783
6432,8961.0,11203.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,125.98822421259706
6433,9016.0,10820.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,132.83286593512753
6434,9249.0,10615.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,145.7355068625644
6435,8965.0,10274.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,137.5630564464797
6436,8950.0,10533.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,133.51229176311156
6437,9641.0,11298.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,153.4471366679948
6438,10365.0,12316.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,169.2908953539872
6439,10663.0,12989.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,171.85161032019732
6440,10799.0,13289.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,173.06438665825388
6441,10748.0,13420.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,169.47909237428905
6442,10659.0,13493.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,165.28520909344107
6443,10394.0,13336.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,157.41050654004434
6444,9866.0,12913.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,142.6394194617395
6445,9472.0,12649.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,130.67278308269357
6446,9485.0,12570.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,131.9875077615054
6447,9516.0,12484.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,134.08159221114224
6448,9714.0,12559.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,140.82933995137176
6449,9710.0,12502.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,141.317887714733
6450,9526.0,12238.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,137.166701174287
6451,9180.0,11995.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,126.25487374935965
6452,8924.0,11757.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,118.57541697962525
6453,9174.0,11840.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,127.66860845658412
6454,8842.0,11416.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,118.76578243731069
6455,8499.0,11020.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,103.74214463172433
6456,9107.0,11463.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,129.109723304191
6457,8813.0,11122.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,120.68862086167104
6458,8818.0,10854.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,123.88352951362543
6459,8644.0,10716.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,114.26925168040498
6460,8693.0,10813.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,116.89282206579686
6461,9958.0,11968.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,157.61913737954276
6462,11016.0,12987.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,185.45890307237696
6463,11088.0,13456.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,181.6848417817678
6464,10876.0,13805.0,gas_cc,0.5261264064985514,50.98004811758982,499.7517797615346,169.38308738451096
