,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7883,40303.75,54831.25,coal,0.448356231416963,36.31982916643174,789.2635653863707,495.4447679001798
7884,39770.75,54246.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,493.0489396958655
7885,39770.75,54246.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,493.0489396958655
7886,39770.75,54246.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,493.0489396958655
7887,39770.75,54246.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,493.0489396958655
7888,41092.75,55746.5,coal,0.44265018248434707,36.78801540163167,799.4376864034446,498.5490847488614
7889,41092.75,55746.5,coal,0.44265018248434707,36.78801540163167,799.4376864034446,498.5490847488614
7890,41092.75,55746.5,coal,0.44265018248434707,36.78801540163167,799.4376864034446,498.5490847488614
7891,41092.75,55746.5,coal,0.44265018248434707,36.78801540163167,799.4376864034446,498.5490847488614
7892,43444.0,58098.5,coal,0.43123808461911506,37.76155750518194,820.5936590315318,511.1170275474136
7893,43444.0,58098.5,coal,0.43123808461911506,37.76155750518194,820.5936590315318,511.1170275474136
7894,43444.0,58098.5,coal,0.43123808461911506,37.76155750518194,820.5936590315318,511.1170275474136
7895,43444.0,58098.5,coal,0.43123808461911506,37.76155750518194,820.5936590315318,511.1170275474136
7896,47523.0,62899.5,coal,0.4103159051995231,39.68703509762984,862.436072516548,526.7020843538115
7897,47523.0,62899.5,coal,0.4103159051995231,39.68703509762984,862.436072516548,526.7020843538115
7898,47523.0,62899.5,coal,0.4103159051995231,39.68703509762984,862.436072516548,526.7020843538115
7899,47523.0,62899.5,coal,0.4103159051995231,39.68703509762984,862.436072516548,526.7020843538115
7900,50495.5,68602.0,coal,0.39319775840167515,41.414838672945635,899.9828463158435,521.0833281853375
7901,50495.5,68602.0,coal,0.39319775840167515,41.414838672945635,899.9828463158435,521.0833281853375
7902,50495.5,68602.0,coal,0.39319775840167515,41.414838672945635,899.9828463158435,521.0833281853375
7903,50495.5,68602.0,coal,0.39319775840167515,41.414838672945635,899.9828463158435,521.0833281853375
7904,53345.5,73995.25,coal,0.37988364422557114,42.866340729057086,931.5253319019539,518.3730112981585
7905,53345.5,73995.25,coal,0.37988364422557114,42.866340729057086,931.5253319019539,518.3730112981585
7906,53345.5,73995.25,coal,0.37988364422557114,42.866340729057086,931.5253319019539,518.3730112981585
7907,53345.5,73995.25,coal,0.37988364422557114,42.866340729057086,931.5253319019539,518.3730112981585
7908,51136.0,74690.5,coal,0.3912957420908031,41.61614855239175,904.357496661005,486.3422960107708
7909,51136.0,74690.5,coal,0.3912957420908031,41.61614855239175,904.357496661005,486.3422960107708
7910,51136.0,74690.5,coal,0.3912957420908031,41.61614855239175,904.357496661005,486.3422960107708
7911,51136.0,74690.5,coal,0.3912957420908031,41.61614855239175,904.357496661005,486.3422960107708
7912,49805.25,76272.75,coal,0.3970017910234191,41.018005709220155,891.3592980503057,460.58774952801724
7913,49805.25,76272.75,coal,0.3970017910234191,41.018005709220155,891.3592980503057,460.58774952801724
7914,49805.25,76272.75,coal,0.3970017910234191,41.018005709220155,891.3592980503057,460.58774952801724
7915,49805.25,76272.75,coal,0.3970017910234191,41.018005709220155,891.3592980503057,460.58774952801724
7916,49964.5,78322.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,450.3491131614053
7917,49964.5,78322.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,450.3491131614053
7918,49964.5,78322.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,450.3491131614053
7919,49964.5,78322.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,450.3491131614053
7920,47059.75,75743.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,432.1244207397817
7921,47059.75,75743.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,432.1244207397817
7922,47059.75,75743.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,432.1244207397817
7923,47059.75,75743.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,432.1244207397817
7924,45287.5,73314.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,425.91040049234823
7925,45287.5,73314.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,425.91040049234823
7926,45287.5,73314.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,425.91040049234823
7927,45287.5,73314.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,425.91040049234823
7928,45307.0,72026.25,coal,0.4217280030647551,38.613090931665816,839.0982699742921,433.75681714320666
7929,45307.0,72026.25,coal,0.4217280030647551,38.613090931665816,839.0982699742921,433.75681714320666
7930,45307.0,72026.25,coal,0.4217280030647551,38.613090931665816,839.0982699742921,433.75681714320666
7931,45307.0,72026.25,coal,0.4217280030647551,38.613090931665816,839.0982699742921,433.75681714320666
7932,45285.25,69540.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,448.9975527067072
7933,45285.25,69540.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,448.9975527067072
7934,45285.25,69540.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,448.9975527067072
7935,45285.25,69540.75,coal,0.4217280030647551,38.613090931665816,839.0982699742921,448.9975527067072
7936,46373.5,66538.5,coal,0.41602195413213905,39.14269804520208,850.6071236301883,483.0836458311308
7937,46373.5,66538.5,coal,0.41602195413213905,39.14269804520208,850.6071236301883,483.0836458311308
